Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Wrapped Dogecoin USD,WDOGE-USD,2023-09-20,0.0626010671257972,0.063268095254898,0.0617780834436416,0.0629148557782173,0.0629148557782173,86820
Wrapped Dogecoin USD,WDOGE-USD,2023-09-21,0.0625588670372963,0.0633149519562721,0.0610362254083156,0.0615468434989452,0.0615468434989452,83880
Wrapped Dogecoin USD,WDOGE-USD,2023-09-24,0.0617321245372295,0.0618721917271614,0.0608528517186641,0.0609591603279113,0.0609591603279113,83713
Wrapped Dogecoin USD,WDOGE-USD,2023-10-01,0.062094323337078,0.0632605329155922,0.0617630854249,0.0631544589996337,0.0631544589996337,86394
