Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Moola Celo USD USD,MCUSD-USD,2022-01-20,1.000404953956604,1.0080080032348633,0.9881920218467712,0.9981439709663392,0.9981439709663392,2353039
Moola Celo USD USD,MCUSD-USD,2022-01-21,0.9985219836235046,1.0099279880523682,0.9577919840812684,0.9958779811859132,0.9958779811859132,3542790
Moola Celo USD USD,MCUSD-USD,2022-01-22,0.9959099888801576,1.0133620500564575,0.9777640104293824,0.997301995754242,0.997301995754242,4856225
Moola Celo USD USD,MCUSD-USD,2022-01-23,0.9976919889450072,1.0084450244903564,0.9857280254364014,1.003612995147705,1.003612995147705,2355721
Moola Celo USD USD,MCUSD-USD,2022-01-24,1.003648042678833,1.02223801612854,0.96212500333786,0.9969810247421264,0.9969810247421264,4777160
Moola Celo USD USD,MCUSD-USD,2022-01-25,0.9966430068016052,1.0053269863128662,0.9763759970664978,0.9982050061225892,0.9982050061225892,2392857
Moola Celo USD USD,MCUSD-USD,2022-01-26,0.9981279969215392,1.013535976409912,0.9871540069580078,0.9976890087127686,0.9976890087127686,2216470
Moola Celo USD USD,MCUSD-USD,2022-01-27,0.9974619746208192,1.0036389827728271,0.984162986278534,1.0012550354003906,1.0012550354003906,1457805
Moola Celo USD USD,MCUSD-USD,2022-01-28,1.0013409852981567,1.005202054977417,0.9892929792404176,1.0048919916152954,1.0048919916152954,1304405
Moola Celo USD USD,MCUSD-USD,2022-01-29,1.0048530101776123,1.0134170055389404,0.9751880168914796,1.0011290311813354,1.0011290311813354,903028
Moola Celo USD USD,MCUSD-USD,2022-01-30,1.0014469623565674,1.005084991455078,0.9920639991760254,1.0004570484161377,1.0004570484161377,657191
Moola Celo USD USD,MCUSD-USD,2022-01-31,1.0004700422286987,1.006855010986328,0.9919660091400146,0.999167025089264,0.999167025089264,1219779
Moola Celo USD USD,MCUSD-USD,2022-02-01,0.9991599917411804,1.0054399967193604,0.9890620112419128,1.0004390478134155,1.0004390478134155,1178577
Moola Celo USD USD,MCUSD-USD,2022-02-02,1.0004500150680542,1.0053969621658323,0.9910449981689452,0.9969120025634766,0.9969120025634766,1064463
Moola Celo USD USD,MCUSD-USD,2022-02-03,0.9968230128288268,1.004470944404602,0.9934989809989928,1.001410961151123,1.001410961151123,1220036
Moola Celo USD USD,MCUSD-USD,2022-02-04,1.001376032829285,1.0082160234451294,0.9905589818954468,1.005552053451538,1.005552053451538,1845367
Moola Celo USD USD,MCUSD-USD,2022-02-05,1.0056829452514648,1.0075340270996094,0.989425003528595,0.9943050146102904,0.9943050146102904,1415815
Moola Celo USD USD,MCUSD-USD,2022-02-06,0.9937520027160645,1.004863977432251,0.9675750136375428,1.002536058425903,1.002536058425903,1185090
Moola Celo USD USD,MCUSD-USD,2022-02-07,1.0024720430374146,1.0041550397872925,0.9900370240211488,0.9986370205879213,0.9986370205879213,1135124
Moola Celo USD USD,MCUSD-USD,2022-02-08,0.9988080263137816,1.0062830448150637,0.98820298910141,0.9963020086288452,0.9963020086288452,1475507
Moola Celo USD USD,MCUSD-USD,2022-02-09,0.9962300062179564,1.003644943237305,0.9909769892692566,0.9978920221328736,0.9978920221328736,858916
Moola Celo USD USD,MCUSD-USD,2022-02-10,0.9979689717292786,1.0066230297088623,0.9728569984436036,0.9967939853668212,0.9967939853668212,1547872
Moola Celo USD USD,MCUSD-USD,2022-02-11,0.9970149993896484,1.0078959465026855,0.987742006778717,1.0001150369644165,1.0001150369644165,1073354
Moola Celo USD USD,MCUSD-USD,2022-02-12,1.000300049781799,1.0069570541381836,0.988682985305786,0.9995009899139404,0.9995009899139404,884470
Moola Celo USD USD,MCUSD-USD,2022-02-13,0.9993990063667296,1.0070370435714722,0.9875779747962952,1.0008280277252195,1.0008280277252195,566385
Moola Celo USD USD,MCUSD-USD,2022-02-14,1.0003269910812378,1.003788948059082,0.9898710250854492,0.9976040124893188,0.9976040124893188,812280
Moola Celo USD USD,MCUSD-USD,2022-02-15,0.9976739883422852,1.0067260265350342,0.9884300231933594,0.9990699887275696,0.9990699887275696,1349702
Moola Celo USD USD,MCUSD-USD,2022-02-16,0.9990370273590088,1.0065840482711792,0.9887830018997192,0.9986129999160768,0.9986129999160768,663157
Moola Celo USD USD,MCUSD-USD,2022-02-17,0.9982439875602722,1.0088789463043213,0.9867569804191588,0.9931740164756776,0.9931740164756776,776814
Moola Celo USD USD,MCUSD-USD,2022-02-18,0.9936509728431702,1.0068269968032837,0.9825519919395448,0.9979910254478456,0.9979910254478456,697913
Moola Celo USD USD,MCUSD-USD,2022-02-19,0.9979559779167176,1.0085630416870115,0.9797289967536926,1.0001050233840942,1.0001050233840942,563646
Moola Celo USD USD,MCUSD-USD,2022-02-20,1.0000410079956057,1.0095709562301636,0.9872499704360962,0.9957630038261414,0.9957630038261414,869539
Moola Celo USD USD,MCUSD-USD,2022-02-21,0.993556022644043,1.0366400480270386,0.9873089790344238,1.0023620128631592,1.0023620128631592,1010177
Moola Celo USD USD,MCUSD-USD,2022-02-22,1.002297043800354,1.0070240497589111,0.9813629984855652,1.000201940536499,1.000201940536499,1213291
Moola Celo USD USD,MCUSD-USD,2022-02-23,0.9999819993972778,1.017948031425476,0.9916290044784546,0.9962149858474731,0.9962149858474731,790001
Moola Celo USD USD,MCUSD-USD,2022-02-24,0.995611011981964,1.0274909734725952,0.985269010066986,0.999761998653412,0.999761998653412,1929060
Moola Celo USD USD,MCUSD-USD,2022-02-25,0.9996839761734008,1.002943992614746,0.9884240031242372,0.9939349889755248,0.9939349889755248,855134
Moola Celo USD USD,MCUSD-USD,2022-02-26,0.9940339922904968,1.0034090280532837,0.9889370203018188,0.999373972415924,0.999373972415924,644175
Moola Celo USD USD,MCUSD-USD,2022-02-27,0.9993270039558412,1.0046980381011963,0.984477996826172,0.9951199889183044,0.9951199889183044,676609
Moola Celo USD USD,MCUSD-USD,2022-02-28,0.9951040148735046,1.0076299905776978,0.9871580004692078,0.9989399909973145,0.9989399909973145,796720
Moola Celo USD USD,MCUSD-USD,2022-03-01,0.9989460110664368,1.007061004638672,0.984391987323761,1.0004329681396484,1.0004329681396484,1260366
Moola Celo USD USD,MCUSD-USD,2022-03-02,1.0004459619522097,1.009436011314392,0.988077998161316,0.9953309893608092,0.9953309893608092,916097
Moola Celo USD USD,MCUSD-USD,2022-03-03,0.9954569935798644,1.0035970211029053,0.989205002784729,0.9960449934005736,0.9960449934005736,571834
Moola Celo USD USD,MCUSD-USD,2022-03-04,0.996267020702362,1.0090320110321045,0.9862579703330994,0.9979900121688844,0.9979900121688844,1401711
