Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
StakeCubeCoin USD,SCC3986-USD,2019-06-04,0.319130003452301,0.3405399918556213,0.2308840006589889,0.2708899974822998,0.2708899974822998,6496
StakeCubeCoin USD,SCC3986-USD,2019-06-05,0.2707690000534057,0.298348993062973,0.1473090052604675,0.1473480015993118,0.1473480015993118,3310
StakeCubeCoin USD,SCC3986-USD,2019-06-06,0.147364005446434,0.3022150099277496,0.1473370045423507,0.2896029949188232,0.2896029949188232,16750
StakeCubeCoin USD,SCC3986-USD,2019-06-07,0.2896189987659454,0.291949987411499,0.1550650000572204,0.1568969935178756,0.1568969935178756,2509
StakeCubeCoin USD,SCC3986-USD,2019-06-08,0.1568669974803924,0.3083989918231964,0.1004360020160675,0.2960430085659027,0.2960430085659027,66556
StakeCubeCoin USD,SCC3986-USD,2019-06-09,0.2960700094699859,0.297435998916626,0.1745949983596801,0.2144230008125305,0.2144230008125305,2031
StakeCubeCoin USD,SCC3986-USD,2019-06-10,0.2138859927654266,0.2146829962730407,0.1004550009965896,0.1387329995632171,0.1387329995632171,1663
StakeCubeCoin USD,SCC3986-USD,2019-06-11,0.1388709992170334,0.2605319917201996,0.1218620017170906,0.2594769895076751,0.2594769895076751,69035
StakeCubeCoin USD,SCC3986-USD,2019-06-12,0.2597840130329132,0.3480139970779419,0.1011200025677681,0.1182830035686492,0.1182830035686492,460
StakeCubeCoin USD,SCC3986-USD,2019-06-13,0.118367001414299,0.1352629959583282,0.1157959997653961,0.1339550018310547,0.1339550018310547,739
StakeCubeCoin USD,SCC3986-USD,2019-06-14,0.1340849995613098,0.1447329968214035,0.118487000465393,0.1196179986000061,0.1196179986000061,323
StakeCubeCoin USD,SCC3986-USD,2019-06-15,0.1196700036525726,0.228204995393753,0.0999170020222663,0.2272669970989227,0.2272669970989227,12890
StakeCubeCoin USD,SCC3986-USD,2019-06-16,0.2272669970989227,0.2414939999580383,0.1084579974412918,0.1225830018520355,0.1225830018520355,639
StakeCubeCoin USD,SCC3986-USD,2019-06-17,0.1226890012621879,0.1272969990968704,0.0986479967832565,0.1259739995002746,0.1259739995002746,426
StakeCubeCoin USD,SCC3986-USD,2019-06-18,0.1259199976921081,0.1263079941272735,0.0994279980659484,0.119168996810913,0.119168996810913,230
StakeCubeCoin USD,SCC3986-USD,2019-06-19,0.1192490011453628,0.1985870003700256,0.0941860005259513,0.1807679980993271,0.1807679980993271,5848
StakeCubeCoin USD,SCC3986-USD,2019-06-20,0.1807370036840438,0.1826339960098266,0.150284007191658,0.1509860008955001,0.1509860008955001,1748
StakeCubeCoin USD,SCC3986-USD,2019-06-21,0.1510950028896331,0.1538929939270019,0.0934860035777092,0.1001959964632988,0.1001959964632988,351
StakeCubeCoin USD,SCC3986-USD,2019-06-22,0.1004889979958534,0.1356019973754882,0.0996979996562004,0.107183001935482,0.107183001935482,160
StakeCubeCoin USD,SCC3986-USD,2019-06-23,0.1071999967098236,0.202565997838974,0.0998699963092804,0.1952019929885864,0.1952019929885864,3368
StakeCubeCoin USD,SCC3986-USD,2019-06-24,0.1952019929885864,0.2003680020570755,0.1080079972743988,0.1370009928941726,0.1370009928941726,363
StakeCubeCoin USD,SCC3986-USD,2019-06-25,0.1368670016527176,0.1422130018472671,0.115057997405529,0.1286270022392273,0.1286270022392273,2571
