Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Baby Oggy USD,BOGGY-USD,2023-09-21,0.0001486881374148,0.0001486881374148,0.0001486881374148,0.0001486881374148,0.0001486881374148,56
Baby Oggy USD,BOGGY-USD,2023-09-24,0.0001256559335161,0.0001258904958376,0.0001254356175195,0.0001258635747944,0.0001258635747944,2
Baby Oggy USD,BOGGY-USD,2023-10-01,7.972110324772075e-05,7.972110324772075e-05,7.972110324772075e-05,7.972110324772075e-05,7.972110324772075e-05,50
