Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ridge USD,RIDGE-USD,2021-11-17,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,9.999999747378752e-06,165203
Ridge USD,RIDGE-USD,2021-11-18,9.999999747378752e-06,1.2000000424450263e-05,6.000000212225132e-06,1.1000000085914508e-05,1.1000000085914508e-05,392251
Ridge USD,RIDGE-USD,2021-11-19,1.1000000085914508e-05,1.2000000424450263e-05,7.999999979801942e-06,9.000000318337698e-06,9.000000318337698e-06,75614
Ridge USD,RIDGE-USD,2021-11-20,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,124977
Ridge USD,RIDGE-USD,2021-11-21,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,7.000000096013537e-06,75124
Ridge USD,RIDGE-USD,2021-11-22,7.000000096013537e-06,7.000000096013537e-06,3.000000106112566e-06,3.999999989900971e-06,3.999999989900971e-06,205470
Ridge USD,RIDGE-USD,2021-11-23,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,4.999999873689376e-06,73932
Ridge USD,RIDGE-USD,2021-11-24,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,78569
Ridge USD,RIDGE-USD,2021-11-25,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,66691
Ridge USD,RIDGE-USD,2021-11-26,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,32398
Ridge USD,RIDGE-USD,2021-11-27,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,33445
Ridge USD,RIDGE-USD,2021-11-28,3.000000106112566e-06,3.000000106112566e-06,1.999999994950485e-06,3.000000106112566e-06,3.000000106112566e-06,49324
Ridge USD,RIDGE-USD,2021-11-29,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,5260
Ridge USD,RIDGE-USD,2021-11-30,3.000000106112566e-06,3.000000106112566e-06,1.999999994950485e-06,3.000000106112566e-06,3.000000106112566e-06,93574
Ridge USD,RIDGE-USD,2021-12-01,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,158362
Ridge USD,RIDGE-USD,2021-12-02,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,84606
Ridge USD,RIDGE-USD,2021-12-03,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,146661
Ridge USD,RIDGE-USD,2021-12-04,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,69746
Ridge USD,RIDGE-USD,2021-12-05,3.000000106112566e-06,4.999999873689376e-06,1.999999994950485e-06,4.999999873689376e-06,4.999999873689376e-06,199444
Ridge USD,RIDGE-USD,2021-12-06,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,6.000000212225132e-06,6.000000212225132e-06,396881
Ridge USD,RIDGE-USD,2021-12-07,6.000000212225132e-06,1.700000029813964e-05,6.000000212225132e-06,7.999999979801942e-06,7.999999979801942e-06,336525
Ridge USD,RIDGE-USD,2021-12-08,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,7.999999979801942e-06,309465
Ridge USD,RIDGE-USD,2021-12-09,7.999999979801942e-06,9.999999747378752e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,228174
Ridge USD,RIDGE-USD,2021-12-10,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,104896
Ridge USD,RIDGE-USD,2021-12-11,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,6.000000212225132e-06,125738
Ridge USD,RIDGE-USD,2021-12-12,6.000000212225132e-06,7.000000096013537e-06,3.999999989900971e-06,6.000000212225132e-06,6.000000212225132e-06,92744
Ridge USD,RIDGE-USD,2021-12-13,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,137008
Ridge USD,RIDGE-USD,2021-12-14,4.999999873689376e-06,7.000000096013537e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,71081
Ridge USD,RIDGE-USD,2021-12-15,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,67451
Ridge USD,RIDGE-USD,2021-12-16,3.999999989900971e-06,7.999999979801942e-06,3.999999989900971e-06,4.999999873689376e-06,4.999999873689376e-06,77671
Ridge USD,RIDGE-USD,2021-12-17,4.999999873689376e-06,6.000000212225132e-06,3.000000106112566e-06,3.999999989900971e-06,3.999999989900971e-06,165756
Ridge USD,RIDGE-USD,2021-12-18,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,7.000000096013537e-06,174123
Ridge USD,RIDGE-USD,2021-12-19,7.000000096013537e-06,1.2999999853491316e-05,7.000000096013537e-06,9.000000318337698e-06,9.000000318337698e-06,521387
Ridge USD,RIDGE-USD,2021-12-20,9.000000318337698e-06,9.000000318337698e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,162925
