Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Hare Plus USD,HAREPLUS-USD,2022-02-26,0.0,0.0,0.0,0.0,0.0,87884
Hare Plus USD,HAREPLUS-USD,2022-02-27,0.0,0.0,0.0,0.0,0.0,47297
Hare Plus USD,HAREPLUS-USD,2022-02-28,0.0,0.0,0.0,0.0,0.0,46731
Hare Plus USD,HAREPLUS-USD,2022-03-01,0.0,0.0,0.0,0.0,0.0,67468
Hare Plus USD,HAREPLUS-USD,2022-03-02,0.0,0.0,0.0,0.0,0.0,67728
Hare Plus USD,HAREPLUS-USD,2022-03-03,0.0,0.0,0.0,0.0,0.0,52623
Hare Plus USD,HAREPLUS-USD,2022-03-04,0.0,0.0,0.0,0.0,0.0,33142
Hare Plus USD,HAREPLUS-USD,2022-03-05,0.0,0.0,0.0,0.0,0.0,25515
Hare Plus USD,HAREPLUS-USD,2022-03-06,0.0,0.0,0.0,0.0,0.0,30321
Hare Plus USD,HAREPLUS-USD,2022-03-07,0.0,0.0,0.0,0.0,0.0,28212
Hare Plus USD,HAREPLUS-USD,2022-03-08,0.0,0.0,0.0,0.0,0.0,29203
Hare Plus USD,HAREPLUS-USD,2022-03-09,0.0,0.0,0.0,0.0,0.0,701695
Hare Plus USD,HAREPLUS-USD,2022-03-10,0.0,0.0,0.0,0.0,0.0,836199
Hare Plus USD,HAREPLUS-USD,2022-03-11,0.0,0.0,0.0,0.0,0.0,242968
Hare Plus USD,HAREPLUS-USD,2022-03-12,0.0,0.0,0.0,0.0,0.0,117630
Hare Plus USD,HAREPLUS-USD,2022-03-13,0.0,0.0,0.0,0.0,0.0,221147
Hare Plus USD,HAREPLUS-USD,2022-03-14,0.0,0.0,0.0,0.0,0.0,201479
Hare Plus USD,HAREPLUS-USD,2022-03-15,0.0,0.0,0.0,0.0,0.0,78900
Hare Plus USD,HAREPLUS-USD,2022-03-16,0.0,0.0,0.0,0.0,0.0,57306
Hare Plus USD,HAREPLUS-USD,2022-03-17,0.0,0.0,0.0,0.0,0.0,35258
Hare Plus USD,HAREPLUS-USD,2022-03-18,0.0,0.0,0.0,0.0,0.0,52858
Hare Plus USD,HAREPLUS-USD,2022-03-19,0.0,0.0,0.0,0.0,0.0,68347
Hare Plus USD,HAREPLUS-USD,2022-03-20,0.0,0.0,0.0,0.0,0.0,175150
Hare Plus USD,HAREPLUS-USD,2022-03-21,0.0,0.0,0.0,0.0,0.0,155415
Hare Plus USD,HAREPLUS-USD,2022-03-22,0.0,0.0,0.0,0.0,0.0,38828
