Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Karus Starter USD,KST12458-USD,2021-10-08,1.452191948890686,1.7984000444412231,1.2815459966659546,1.446766018867493,1.446766018867493,2804408
Karus Starter USD,KST12458-USD,2021-10-09,1.4462889432907104,1.8271559476852417,1.1960999965667725,1.4981759786605835,1.4981759786605835,1296505
Karus Starter USD,KST12458-USD,2021-10-10,1.496480941772461,1.8437429666519165,1.4432810544967651,1.4443650245666504,1.4443650245666504,904917
Karus Starter USD,KST12458-USD,2021-10-11,1.4430420398712158,1.5844260454177856,1.3722070455551147,1.5250910520553589,1.5250910520553589,391822
Karus Starter USD,KST12458-USD,2021-10-12,1.5240980386734009,1.7053580284118652,1.23225998878479,1.4592150449752808,1.4592150449752808,480351
Karus Starter USD,KST12458-USD,2021-10-13,1.459779977798462,1.5257240533828735,1.2799320220947266,1.4032180309295654,1.4032180309295654,330417
Karus Starter USD,KST12458-USD,2021-10-14,1.404129981994629,2.028373956680298,1.307428002357483,1.645230054855347,1.645230054855347,626264
Karus Starter USD,KST12458-USD,2021-10-15,1.643286943435669,1.6566540002822876,1.3562790155410769,1.5305349826812744,1.5305349826812744,222449
Karus Starter USD,KST12458-USD,2021-10-16,1.5326340198516846,1.7350430488586426,1.3575520515441897,1.4868719577789309,1.4868719577789309,516608
Karus Starter USD,KST12458-USD,2021-10-17,1.4868340492248535,1.8264089822769165,1.4459079504013062,1.8246660232543943,1.8246660232543943,492098
Karus Starter USD,KST12458-USD,2021-10-18,1.826356053352356,1.9805920124053955,1.5133099555969238,1.752194046974182,1.752194046974182,364160
Karus Starter USD,KST12458-USD,2021-10-19,1.752323031425476,1.8962639570236208,1.5646549463272097,1.6868950128555298,1.6868950128555298,297000
Karus Starter USD,KST12458-USD,2021-10-20,1.6790460348129272,1.876060009002685,1.6251649856567385,1.809664011001587,1.809664011001587,211810
Karus Starter USD,KST12458-USD,2021-10-21,1.8065370321273804,2.016475915908813,1.7654379606246948,1.821532964706421,1.821532964706421,210907
Karus Starter USD,KST12458-USD,2021-10-22,1.8195979595184328,2.379986047744751,1.71881103515625,1.9233150482177728,1.9233150482177728,985334
Karus Starter USD,KST12458-USD,2021-10-23,1.924685955047608,2.438369035720825,1.875656008720398,2.2556540966033936,2.2556540966033936,784498
Karus Starter USD,KST12458-USD,2021-10-24,2.25779390335083,2.5470919609069824,1.9923579692840576,2.142059087753296,2.142059087753296,728203
Karus Starter USD,KST12458-USD,2021-10-25,2.138746976852417,2.380218982696533,2.060383081436157,2.167530059814453,2.167530059814453,1683991
Karus Starter USD,KST12458-USD,2021-10-26,2.2133378982543945,2.2133378982543945,1.808352947235108,1.9380580186843872,1.9380580186843872,539219
