Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-16,7.999999979801942e-06,2.4000000848900527e-05,7.999999979801942e-06,2.300000051036477e-05,2.300000051036477e-05,1684292
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-17,2.300000051036477e-05,2.8000000384054147e-05,1.5999999959603883e-05,2.200000017182901e-05,2.200000017182901e-05,2516581
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-18,2.200000017182901e-05,2.8000000384054147e-05,1.4999999621068127e-05,1.8000000636675395e-05,1.8000000636675395e-05,2738234
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-19,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,2.099999983329326e-05,2.099999983329326e-05,590707
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-20,2.099999983329326e-05,2.200000017182901e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,794665
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-21,1.8000000636675395e-05,1.8000000636675395e-05,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,1651000
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-22,4.999999873689376e-06,9.000000318337698e-06,3.999999989900971e-06,7.999999979801942e-06,7.999999979801942e-06,438224
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-23,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,89859
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-24,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,7.999999979801942e-06,91684
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-25,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,90266
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-26,7.000000096013537e-06,1.8999999156221747e-05,7.000000096013537e-06,1.5999999959603883e-05,1.5999999959603883e-05,692075
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-27,1.5999999959603883e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.9999999494757503e-05,1.9999999494757503e-05,427740
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-28,1.9999999494757503e-05,2.099999983329326e-05,1.4999999621068127e-05,1.8999999156221747e-05,1.8999999156221747e-05,599849
Apollo Crypto DAO USD,APOLLO17336-USD,2022-01-29,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,1.9999999494757503e-05,250244
