Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BAO USD,BAO22330-USD,2022-10-21,0.0,0.0,0.0,0.0,0.0,683867
BAO USD,BAO22330-USD,2022-10-22,0.0,0.0,0.0,0.0,0.0,604215
BAO USD,BAO22330-USD,2022-10-23,0.0,0.0,0.0,0.0,0.0,267355
BAO USD,BAO22330-USD,2022-10-24,0.0,0.0,0.0,0.0,0.0,201971
BAO USD,BAO22330-USD,2022-10-25,0.0,0.0,0.0,0.0,0.0,192199
BAO USD,BAO22330-USD,2022-10-26,0.0,0.0,0.0,0.0,0.0,96895
BAO USD,BAO22330-USD,2022-10-27,0.0,0.0,0.0,0.0,0.0,60953
BAO USD,BAO22330-USD,2022-10-28,0.0,0.0,0.0,0.0,0.0,86232
BAO USD,BAO22330-USD,2022-10-29,0.0,0.0,0.0,0.0,0.0,61774
BAO USD,BAO22330-USD,2022-10-30,0.0,0.0,0.0,0.0,0.0,16301
BAO USD,BAO22330-USD,2022-10-31,0.0,0.0,0.0,0.0,0.0,92131
BAO USD,BAO22330-USD,2022-11-01,0.0,0.0,0.0,0.0,0.0,516717
BAO USD,BAO22330-USD,2022-11-02,0.0,0.0,0.0,0.0,0.0,98305
BAO USD,BAO22330-USD,2022-11-03,0.0,0.0,0.0,0.0,0.0,30343
BAO USD,BAO22330-USD,2022-11-04,0.0,0.0,0.0,0.0,0.0,23515
BAO USD,BAO22330-USD,2022-11-05,0.0,0.0,0.0,0.0,0.0,40841
BAO USD,BAO22330-USD,2022-11-06,0.0,0.0,0.0,0.0,0.0,6684
BAO USD,BAO22330-USD,2022-11-07,0.0,0.0,0.0,0.0,0.0,35887
BAO USD,BAO22330-USD,2022-11-08,0.0,0.0,0.0,0.0,0.0,308117
BAO USD,BAO22330-USD,2022-11-09,0.0,0.0,0.0,0.0,0.0,104373
BAO USD,BAO22330-USD,2022-11-10,0.0,0.0,0.0,0.0,0.0,72313
BAO USD,BAO22330-USD,2022-11-11,0.0,0.0,0.0,0.0,0.0,54279
BAO USD,BAO22330-USD,2022-11-12,0.0,0.0,0.0,0.0,0.0,32340
BAO USD,BAO22330-USD,2022-11-13,0.0,0.0,0.0,0.0,0.0,35878
BAO USD,BAO22330-USD,2022-11-14,0.0,0.0,0.0,0.0,0.0,16857
BAO USD,BAO22330-USD,2022-11-15,0.0,0.0,0.0,0.0,0.0,179059
BAO USD,BAO22330-USD,2022-11-16,0.0,0.0,0.0,0.0,0.0,200408
BAO USD,BAO22330-USD,2022-11-17,0.0,0.0,0.0,0.0,0.0,32591
BAO USD,BAO22330-USD,2022-11-18,0.0,0.0,0.0,0.0,0.0,29845
BAO USD,BAO22330-USD,2022-11-19,0.0,0.0,0.0,0.0,0.0,21489
BAO USD,BAO22330-USD,2022-11-20,0.0,0.0,0.0,0.0,0.0,24174
BAO USD,BAO22330-USD,2022-11-21,0.0,0.0,0.0,0.0,0.0,6606
BAO USD,BAO22330-USD,2022-11-22,0.0,0.0,0.0,0.0,0.0,54781
BAO USD,BAO22330-USD,2022-11-23,0.0,0.0,0.0,0.0,0.0,17834
BAO USD,BAO22330-USD,2022-11-24,0.0,0.0,0.0,0.0,0.0,11252
BAO USD,BAO22330-USD,2022-11-25,0.0,0.0,0.0,0.0,0.0,25408
BAO USD,BAO22330-USD,2022-11-26,0.0,0.0,0.0,0.0,0.0,12417
BAO USD,BAO22330-USD,2022-11-27,0.0,0.0,0.0,0.0,0.0,6444
BAO USD,BAO22330-USD,2022-11-28,0.0,0.0,0.0,0.0,0.0,4013
BAO USD,BAO22330-USD,2022-11-29,0.0,0.0,0.0,0.0,0.0,5062
BAO USD,BAO22330-USD,2022-11-30,0.0,0.0,0.0,0.0,0.0,21637
BAO USD,BAO22330-USD,2022-12-01,0.0,0.0,0.0,0.0,0.0,6119
BAO USD,BAO22330-USD,2022-12-02,0.0,0.0,0.0,0.0,0.0,11902
BAO USD,BAO22330-USD,2022-12-03,0.0,0.0,0.0,0.0,0.0,7641
BAO USD,BAO22330-USD,2022-12-04,0.0,0.0,0.0,0.0,0.0,3681
BAO USD,BAO22330-USD,2022-12-05,0.0,0.0,0.0,0.0,0.0,7518
BAO USD,BAO22330-USD,2022-12-06,0.0,0.0,0.0,0.0,0.0,19019
BAO USD,BAO22330-USD,2022-12-07,0.0,0.0,0.0,0.0,0.0,11548
BAO USD,BAO22330-USD,2022-12-08,0.0,0.0,0.0,0.0,0.0,3574
BAO USD,BAO22330-USD,2022-12-09,0.0,0.0,0.0,0.0,0.0,1816
BAO USD,BAO22330-USD,2022-12-10,0.0,0.0,0.0,0.0,0.0,6597
BAO USD,BAO22330-USD,2022-12-11,0.0,0.0,0.0,0.0,0.0,3318
BAO USD,BAO22330-USD,2022-12-12,0.0,0.0,0.0,0.0,0.0,8677
BAO USD,BAO22330-USD,2022-12-13,0.0,0.0,0.0,0.0,0.0,2830
BAO USD,BAO22330-USD,2022-12-14,0.0,0.0,0.0,0.0,0.0,5281
BAO USD,BAO22330-USD,2022-12-15,0.0,0.0,0.0,0.0,0.0,8128
BAO USD,BAO22330-USD,2022-12-16,0.0,0.0,0.0,0.0,0.0,8211
BAO USD,BAO22330-USD,2022-12-17,0.0,0.0,0.0,0.0,0.0,4659
BAO USD,BAO22330-USD,2022-12-18,0.0,0.0,0.0,0.0,0.0,3264
BAO USD,BAO22330-USD,2022-12-19,0.0,0.0,0.0,0.0,0.0,1968
BAO USD,BAO22330-USD,2022-12-20,0.0,0.0,0.0,0.0,0.0,8262
BAO USD,BAO22330-USD,2022-12-21,0.0,0.0,0.0,0.0,0.0,2319
BAO USD,BAO22330-USD,2022-12-22,0.0,0.0,0.0,0.0,0.0,1872
BAO USD,BAO22330-USD,2022-12-23,0.0,0.0,0.0,0.0,0.0,183
