Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Diamond USD,DMD-USD,2017-11-09,9.056960105895996,10.835100173950195,8.741800308227539,9.88131046295166,9.88131046295166,224462
Diamond USD,DMD-USD,2017-11-10,10.02280044555664,10.26259994506836,7.988500118255615,8.55916976928711,8.55916976928711,76978
Diamond USD,DMD-USD,2017-11-11,8.52871036529541,8.856200218200684,7.83735990524292,8.00574016571045,8.00574016571045,48725
Diamond USD,DMD-USD,2017-11-12,7.999849796295166,8.136460304260254,7.046510219573975,7.863379955291748,7.863379955291748,110858
Diamond USD,DMD-USD,2017-11-13,7.827539920806885,9.284279823303224,7.433370113372803,8.725629806518555,8.725629806518555,126582
Diamond USD,DMD-USD,2017-11-14,8.74413013458252,9.334429740905762,8.57116985321045,8.741829872131348,8.741829872131348,96662
Diamond USD,DMD-USD,2017-11-15,8.747819900512695,9.214119911193848,8.46207046508789,8.887040138244629,8.887040138244629,64221
Diamond USD,DMD-USD,2017-11-16,8.985529899597168,9.685050010681152,8.676079750061035,9.296259880065918,9.296259880065918,62483
Diamond USD,DMD-USD,2017-11-17,9.281049728393556,9.689149856567385,8.480310440063477,8.856969833374023,8.856969833374023,48332
Diamond USD,DMD-USD,2017-11-18,8.823010444641113,10.67099952697754,8.598580360412598,9.994489669799805,9.994489669799805,174151
Diamond USD,DMD-USD,2017-11-19,9.975879669189451,10.656499862670898,9.748570442199709,9.92523956298828,9.92523956298828,67113
Diamond USD,DMD-USD,2017-11-20,9.920610427856444,10.347999572753906,9.371789932250977,10.010299682617188,10.010299682617188,78006
Diamond USD,DMD-USD,2017-11-21,10.01200008392334,10.018099784851074,8.774499893188477,8.995189666748047,8.995189666748047,89525
Diamond USD,DMD-USD,2017-11-22,9.017160415649414,9.5210599899292,8.79458999633789,9.24472999572754,9.24472999572754,98620
Diamond USD,DMD-USD,2017-11-23,9.241849899291992,9.46716022491455,9.01181983947754,9.311809539794922,9.311809539794922,59435
Diamond USD,DMD-USD,2017-11-24,9.299110412597656,9.412349700927734,8.742270469665527,8.907549858093262,8.907549858093262,68344
Diamond USD,DMD-USD,2017-11-25,9.112870216369627,9.440119743347168,8.519049644470215,8.726730346679688,8.726730346679688,163556
Diamond USD,DMD-USD,2017-11-26,8.98069953918457,9.847200393676758,8.903889656066895,9.469759941101074,9.469759941101074,51157
Diamond USD,DMD-USD,2017-11-27,9.47329044342041,10.10319995880127,9.47329044342041,9.853429794311523,9.853429794311523,63519
Diamond USD,DMD-USD,2017-11-28,9.878860473632812,11.07960033416748,9.70691967010498,10.57859992980957,10.57859992980957,187135
Diamond USD,DMD-USD,2017-11-29,10.56879997253418,11.845000267028809,9.378000259399414,9.91193962097168,9.91193962097168,110468
Diamond USD,DMD-USD,2017-11-30,10.100799560546877,11.411299705505373,9.40075969696045,11.026000022888184,11.026000022888184,71132
Diamond USD,DMD-USD,2017-12-01,10.970999717712402,11.680999755859377,10.203399658203123,11.400099754333496,11.400099754333496,52921
Diamond USD,DMD-USD,2017-12-02,11.550000190734863,12.03499984741211,11.316399574279783,11.351400375366213,11.351400375366213,45432
