Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Kevin USD,KEVIN-USD,2022-03-04,0.0,0.0,0.0,0.0,0.0,752998
Kevin USD,KEVIN-USD,2022-03-05,0.0,0.0,0.0,0.0,0.0,110978
Kevin USD,KEVIN-USD,2022-03-06,0.0,0.0,0.0,0.0,0.0,138088
Kevin USD,KEVIN-USD,2022-03-07,0.0,0.0,0.0,0.0,0.0,36527
Kevin USD,KEVIN-USD,2022-03-08,0.0,0.0,0.0,0.0,0.0,23524
Kevin USD,KEVIN-USD,2022-03-09,0.0,0.0,0.0,0.0,0.0,13880
Kevin USD,KEVIN-USD,2022-03-10,0.0,0.0,0.0,0.0,0.0,19055
Kevin USD,KEVIN-USD,2022-03-11,0.0,0.0,0.0,0.0,0.0,10802
Kevin USD,KEVIN-USD,2022-03-12,0.0,0.0,0.0,0.0,0.0,7849
Kevin USD,KEVIN-USD,2022-03-13,0.0,0.0,0.0,0.0,0.0,2981
Kevin USD,KEVIN-USD,2022-03-14,0.0,0.0,0.0,0.0,0.0,484
Kevin USD,KEVIN-USD,2022-03-15,0.0,0.0,0.0,0.0,0.0,1714
Kevin USD,KEVIN-USD,2022-03-16,0.0,0.0,0.0,0.0,0.0,5157
Kevin USD,KEVIN-USD,2022-03-17,0.0,0.0,0.0,0.0,0.0,841
Kevin USD,KEVIN-USD,2022-03-18,0.0,0.0,0.0,0.0,0.0,340
Kevin USD,KEVIN-USD,2022-03-19,0.0,0.0,0.0,0.0,0.0,714
Kevin USD,KEVIN-USD,2022-03-20,0.0,0.0,0.0,0.0,0.0,1140
Kevin USD,KEVIN-USD,2022-03-21,0.0,0.0,0.0,0.0,0.0,210
Kevin USD,KEVIN-USD,2022-03-22,0.0,0.0,0.0,0.0,0.0,418
Kevin USD,KEVIN-USD,2022-03-24,0.0,0.0,0.0,0.0,0.0,995
Kevin USD,KEVIN-USD,2022-03-25,0.0,0.0,0.0,0.0,0.0,2434
Kevin USD,KEVIN-USD,2022-03-26,0.0,0.0,0.0,0.0,0.0,467
Kevin USD,KEVIN-USD,2022-03-27,0.0,0.0,0.0,0.0,0.0,2304
Kevin USD,KEVIN-USD,2022-03-28,0.0,0.0,0.0,0.0,0.0,1253
Kevin USD,KEVIN-USD,2022-03-29,0.0,0.0,0.0,0.0,0.0,100576
Kevin USD,KEVIN-USD,2022-03-30,0.0,0.0,0.0,0.0,0.0,44891
Kevin USD,KEVIN-USD,2022-03-31,0.0,0.0,0.0,0.0,0.0,13455
Kevin USD,KEVIN-USD,2022-04-01,0.0,0.0,0.0,0.0,0.0,5437
Kevin USD,KEVIN-USD,2022-04-02,0.0,0.0,0.0,0.0,0.0,4832
Kevin USD,KEVIN-USD,2022-04-03,0.0,0.0,0.0,0.0,0.0,1218
Kevin USD,KEVIN-USD,2022-04-04,0.0,0.0,0.0,0.0,0.0,497
Kevin USD,KEVIN-USD,2022-04-05,0.0,0.0,0.0,0.0,0.0,1217
Kevin USD,KEVIN-USD,2022-04-07,0.0,0.0,0.0,0.0,0.0,621
Kevin USD,KEVIN-USD,2022-04-08,0.0,0.0,0.0,0.0,0.0,842
Kevin USD,KEVIN-USD,2022-04-09,0.0,0.0,0.0,0.0,0.0,559
Kevin USD,KEVIN-USD,2022-04-10,0.0,0.0,0.0,0.0,0.0,480
Kevin USD,KEVIN-USD,2022-04-11,0.0,0.0,0.0,0.0,0.0,817
Kevin USD,KEVIN-USD,2022-04-12,0.0,0.0,0.0,0.0,0.0,1541
Kevin USD,KEVIN-USD,2022-04-13,0.0,0.0,0.0,0.0,0.0,344
Kevin USD,KEVIN-USD,2022-04-14,0.0,0.0,0.0,0.0,0.0,412
Kevin USD,KEVIN-USD,2023-09-14,2.561864262395908e-11,2.561864262395908e-11,2.561449490012801e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-15,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-16,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-17,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-18,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-19,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-21,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-22,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-24,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-25,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-26,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-27,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-28,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-29,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-09-30,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-10-01,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
Kevin USD,KEVIN-USD,2023-10-02,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,2.561864262395908e-11,413
