Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Saint Ligne USD,STLE-USD,2022-10-03,0.1057860031723976,0.1092069968581199,0.1055070012807846,0.109094001352787,0.109094001352787,1046503
Saint Ligne USD,STLE-USD,2022-10-04,0.109094001352787,0.1131900027394294,0.1084010004997253,0.1130049973726272,0.1130049973726272,1652194
Saint Ligne USD,STLE-USD,2022-10-05,0.1130049973726272,0.1130139976739883,0.1027970016002655,0.1048019975423812,0.1048019975423812,941474
Saint Ligne USD,STLE-USD,2022-10-06,0.1048019975423812,0.1093930006027221,0.1030429974198341,0.1033879965543747,0.1033879965543747,481153
Saint Ligne USD,STLE-USD,2022-10-07,0.1033859997987747,0.1060179993510246,0.1012390032410621,0.1021260023117065,0.1021260023117065,586941
Saint Ligne USD,STLE-USD,2022-10-08,0.1021270006895065,0.1024499982595443,0.101170003414154,0.1021649986505508,0.1021649986505508,684981
Saint Ligne USD,STLE-USD,2022-10-09,0.1021649986505508,0.1025450006127357,0.1015539988875389,0.1021270006895065,0.1021270006895065,969144
Saint Ligne USD,STLE-USD,2022-10-10,0.1021270006895065,0.1026460006833076,0.1004510000348091,0.1019890010356903,0.1019890010356903,832075
Saint Ligne USD,STLE-USD,2022-10-11,0.1019880026578903,0.1025649979710578,0.1007170006632804,0.1014890000224113,0.1014890000224113,992871
Saint Ligne USD,STLE-USD,2022-10-12,0.1014909967780113,0.1030019968748092,0.1014079973101615,0.102473996579647,0.102473996579647,971911
Saint Ligne USD,STLE-USD,2022-10-13,0.102472998201847,0.1041480004787445,0.0974939987063407,0.1036589965224266,0.1036589965224266,1094463
Saint Ligne USD,STLE-USD,2022-10-14,0.1036600023508071,0.1065490022301673,0.1003590002655983,0.1008000001311302,0.1008000001311302,1059136
Saint Ligne USD,STLE-USD,2022-10-15,0.1008000001311302,0.1017080023884773,0.100221998989582,0.1010150015354156,0.1010150015354156,1042605
Saint Ligne USD,STLE-USD,2022-10-16,0.1010150015354156,0.1028850004076957,0.1010140031576156,0.1021139994263649,0.1021139994263649,1042787
Saint Ligne USD,STLE-USD,2022-10-17,0.1021139994263649,0.1051189973950386,0.1015509963035583,0.1033150032162666,0.1033150032162666,621963
Saint Ligne USD,STLE-USD,2022-10-18,0.1033150032162666,0.104093000292778,0.1007589995861053,0.1018079966306686,0.1018079966306686,206719
Saint Ligne USD,STLE-USD,2022-10-19,0.1018079966306686,0.1019190028309822,0.1008479967713356,0.100951001048088,0.100951001048088,250365
Saint Ligne USD,STLE-USD,2022-10-20,0.100951999425888,0.1019579991698265,0.0999820008873939,0.1005349978804588,0.1005349978804588,286424
Saint Ligne USD,STLE-USD,2022-10-21,0.1005360037088394,0.101621001958847,0.0991260036826133,0.1012789979577064,0.1012789979577064,306182
Saint Ligne USD,STLE-USD,2022-10-22,0.1012799963355064,0.1016459986567497,0.1009920015931129,0.1014399975538253,0.1014399975538253,296753
Saint Ligne USD,STLE-USD,2022-10-23,0.1014370024204254,0.1032790020108223,0.1005809977650642,0.1030540019273758,0.1030540019273758,329841
Saint Ligne USD,STLE-USD,2022-10-24,0.1030530035495758,0.1030680015683174,0.1000159978866577,0.1008379980921745,0.1008379980921745,249244
Saint Ligne USD,STLE-USD,2022-10-25,0.1008369997143745,0.1064869984984397,0.100380003452301,0.1052189990878105,0.1052189990878105,380081
Saint Ligne USD,STLE-USD,2022-10-26,0.1052180007100105,0.1060480028390884,0.0997850000858306,0.1002990007400512,0.1002990007400512,325262
Saint Ligne USD,STLE-USD,2022-10-27,0.1002990007400512,0.1007980033755302,0.097751997411251,0.0979629978537559,0.0979629978537559,361914
Saint Ligne USD,STLE-USD,2022-10-28,0.0979629978537559,0.1015620008111,0.0969400033354759,0.1008720025420188,0.1008720025420188,390032
Saint Ligne USD,STLE-USD,2022-10-29,0.1008709967136383,0.1018619984388351,0.0997750014066696,0.1005539968609809,0.1005539968609809,348607
Saint Ligne USD,STLE-USD,2022-10-30,0.1005539968609809,0.1011279970407486,0.0991720035672187,0.0996870025992393,0.0996870025992393,327895
Saint Ligne USD,STLE-USD,2022-10-31,0.0996870025992393,0.1019660010933876,0.0977789983153343,0.098921000957489,0.098921000957489,480451
Saint Ligne USD,STLE-USD,2022-11-01,0.098921999335289,0.0996799990534782,0.0974820032715797,0.0992060005664825,0.0992060005664825,464819
Saint Ligne USD,STLE-USD,2022-11-02,0.0992060005664825,0.1004649996757507,0.0971990004181861,0.0981929972767829,0.0981929972767829,468752
Saint Ligne USD,STLE-USD,2022-11-03,0.098191000521183,0.0992989987134933,0.0973270013928413,0.0980930030345916,0.0980930030345916,377580
Saint Ligne USD,STLE-USD,2022-11-04,0.0980930030345916,0.1017479971051216,0.0976720005273819,0.0996820032596588,0.0996820032596588,410142
Saint Ligne USD,STLE-USD,2022-11-05,0.0996820032596588,0.101111002266407,0.0991199985146522,0.099322997033596,0.099322997033596,406015
Saint Ligne USD,STLE-USD,2022-11-06,0.099322997033596,0.0996840000152587,0.0973960012197494,0.0973960012197494,0.0973960012197494,363775
Saint Ligne USD,STLE-USD,2022-11-07,0.0973969995975494,0.0983019992709159,0.0955400019884109,0.0969479978084564,0.0969479978084564,422568
Saint Ligne USD,STLE-USD,2022-11-08,0.0969479978084564,0.0983290001749992,0.0833389982581138,0.0897419974207878,0.0897419974207878,405802
Saint Ligne USD,STLE-USD,2022-11-09,0.0897430032491684,0.0898360013961792,0.076774001121521,0.0780870020389556,0.0780870020389556,312313
Saint Ligne USD,STLE-USD,2022-11-10,0.0780889987945556,0.0894019976258277,0.0777899995446205,0.0828280001878738,0.0828280001878738,310425
Saint Ligne USD,STLE-USD,2022-11-11,0.0828270018100738,0.0855159983038902,0.0795319974422454,0.0851460024714469,0.0851460024714469,345195
Saint Ligne USD,STLE-USD,2022-11-12,0.0851439982652664,0.0854329988360405,0.0831030011177063,0.083926998078823,0.083926998078823,328336
Saint Ligne USD,STLE-USD,2022-11-13,0.083926998078823,0.0845249965786933,0.081334002315998,0.0816890001296997,0.0816890001296997,318158
Saint Ligne USD,STLE-USD,2022-11-14,0.0816890001296997,0.0873010009527206,0.0792019963264465,0.0831750035285949,0.0831750035285949,344455
Saint Ligne USD,STLE-USD,2022-11-15,0.0831750035285949,0.0861449986696243,0.0827800035476684,0.0851040035486221,0.0851040035486221,341389
