Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
X-CASH USD,XCASH-USD,2018-09-24,2.999999924213625e-05,2.999999924213625e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,4979
X-CASH USD,XCASH-USD,2018-09-25,2.499999936844688e-05,3.400000059627928e-05,2.4000000848900527e-05,3.199999991920777e-05,3.199999991920777e-05,11446
X-CASH USD,XCASH-USD,2018-09-26,3.300000025774352e-05,3.400000059627928e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,4706
X-CASH USD,XCASH-USD,2018-09-27,2.5999999706982635e-05,5.900000178371556e-05,2.499999936844688e-05,4.70000013592653e-05,4.70000013592653e-05,13536
X-CASH USD,XCASH-USD,2018-09-28,4.600000102072954e-05,4.8000001697801054e-05,3.300000025774352e-05,4.8000001697801054e-05,4.8000001697801054e-05,13999
X-CASH USD,XCASH-USD,2018-09-29,4.8999998398358e-05,5.299999975250103e-05,3.9999998989515007e-05,4.3000000005122274e-05,4.3000000005122274e-05,5642
X-CASH USD,XCASH-USD,2018-09-30,4.199999966658652e-05,4.8999998398358e-05,3.199999991920777e-05,3.600000127335079e-05,3.600000127335079e-05,13779
X-CASH USD,XCASH-USD,2018-10-01,3.600000127335079e-05,3.9999998989515007e-05,3.199999991920777e-05,3.600000127335079e-05,3.600000127335079e-05,3207
X-CASH USD,XCASH-USD,2018-10-02,3.600000127335079e-05,4.5000000682193786e-05,3.199999991920777e-05,4.400000034365803e-05,4.400000034365803e-05,4641
X-CASH USD,XCASH-USD,2018-10-03,4.400000034365803e-05,5.700000110664405e-05,3.400000059627928e-05,4.600000102072954e-05,4.600000102072954e-05,4847
X-CASH USD,XCASH-USD,2018-10-04,4.600000102072954e-05,5.099999907542952e-05,2.999999924213625e-05,3.199999991920777e-05,3.199999991920777e-05,6661
X-CASH USD,XCASH-USD,2018-10-05,3.199999991920777e-05,3.700000161188655e-05,2.8000000384054147e-05,3.600000127335079e-05,3.600000127335079e-05,6040
X-CASH USD,XCASH-USD,2018-10-06,3.5000000934815034e-05,4.199999966658652e-05,3.199999991920777e-05,3.899999865097925e-05,3.899999865097925e-05,6328
X-CASH USD,XCASH-USD,2018-10-07,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.600000127335079e-05,3.600000127335079e-05,2634
X-CASH USD,XCASH-USD,2018-10-08,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,3.600000127335079e-05,3747
X-CASH USD,XCASH-USD,2018-10-09,3.600000127335079e-05,3.700000161188655e-05,2.999999924213625e-05,3.400000059627928e-05,3.400000059627928e-05,3683
X-CASH USD,XCASH-USD,2018-10-10,3.400000059627928e-05,3.9999998989515007e-05,3.300000025774352e-05,3.899999865097925e-05,3.899999865097925e-05,7978
