Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SeedOn USD,SEON-USD,2022-02-15,0.0214290004223585,0.03175900131464,0.017349999397993,0.020661000162363,0.020661000162363,5268348
SeedOn USD,SEON-USD,2022-02-16,0.020661000162363,0.0224370006471872,0.0184989999979734,0.0188299994915723,0.0188299994915723,5386136
SeedOn USD,SEON-USD,2022-02-17,0.0188299994915723,0.0231420006603002,0.0167900007218122,0.0199599992483854,0.0199599992483854,709141
SeedOn USD,SEON-USD,2022-02-18,0.0199599992483854,0.0208609998226165,0.0163429994136095,0.0175560005009174,0.0175560005009174,510466
SeedOn USD,SEON-USD,2022-02-19,0.0175560005009174,0.0199749991297721,0.0163909997791051,0.0177619997411966,0.0177619997411966,319158
SeedOn USD,SEON-USD,2022-02-20,0.0177619997411966,0.0177619997411966,0.011532999575138,0.0134370001032948,0.0134370001032948,482626
SeedOn USD,SEON-USD,2022-02-21,0.0134370001032948,0.0146120004355907,0.0123669998720288,0.0123819997534155,0.0123819997534155,520716
SeedOn USD,SEON-USD,2022-02-22,0.0123819997534155,0.0143489995971322,0.0123629998415708,0.0132430000230669,0.0132430000230669,311174
SeedOn USD,SEON-USD,2022-02-23,0.0132430000230669,0.0146049996837973,0.0130200004205107,0.0132069997489452,0.0132069997489452,202992
SeedOn USD,SEON-USD,2022-02-24,0.0132069997489452,0.0132069997489452,0.0099980002269148,0.0123619996011257,0.0123619996011257,264994
SeedOn USD,SEON-USD,2022-02-25,0.0123619996011257,0.0124359996989369,0.0109689999371767,0.0116389999166131,0.0116389999166131,272095
SeedOn USD,SEON-USD,2022-02-26,0.0116389999166131,0.0124589996412396,0.0094100004062056,0.0094100004062056,0.0094100004062056,221782
SeedOn USD,SEON-USD,2022-02-27,0.0094100004062056,0.0121529996395111,0.008382000029087,0.0116590000689029,0.0116590000689029,643328
SeedOn USD,SEON-USD,2022-02-28,0.0116590000689029,0.0131050003692507,0.0105839995667338,0.0119740003719925,0.0119740003719925,263859
SeedOn USD,SEON-USD,2022-03-01,0.0119749996811151,0.0122649995610117,0.0110830003395676,0.0116609996184706,0.0116609996184706,234397
SeedOn USD,SEON-USD,2022-03-02,0.0116609996184706,0.0123859997838735,0.0112500004470348,0.0115940002724528,0.0115940002724528,210274
SeedOn USD,SEON-USD,2022-03-03,0.0115940002724528,0.0117009999230504,0.0108300000429153,0.0112749999389052,0.0112749999389052,186678
SeedOn USD,SEON-USD,2022-03-04,0.0112749999389052,0.0113390004262328,0.010258000344038,0.0105320001021027,0.0105320001021027,195591
SeedOn USD,SEON-USD,2022-03-05,0.0105320001021027,0.0114160003140568,0.0102110002189874,0.011374999769032,0.011374999769032,196103
SeedOn USD,SEON-USD,2022-03-06,0.011374999769032,0.011459999717772,0.0102009996771812,0.0105060003697872,0.0105060003697872,195517
SeedOn USD,SEON-USD,2022-03-07,0.0105060003697872,0.0111260004341602,0.0101209999993443,0.0108810001984238,0.0108810001984238,140544
SeedOn USD,SEON-USD,2022-03-08,0.0108810001984238,0.0108810001984238,0.010058999992907,0.010590000078082,0.010590000078082,124714
SeedOn USD,SEON-USD,2022-03-09,0.010590000078082,0.0113120004534721,0.0101579995825886,0.0102120004594326,0.0102120004594326,107225
SeedOn USD,SEON-USD,2022-03-10,0.0102120004594326,0.0107460003346204,0.0097989998757839,0.010487999767065,0.010487999767065,129573
SeedOn USD,SEON-USD,2022-03-11,0.010487999767065,0.0106440000236034,0.0102650001645088,0.0104360003024339,0.0104360003024339,120727
SeedOn USD,SEON-USD,2022-03-12,0.0104360003024339,0.0108390003442764,0.0103709995746612,0.010483999736607,0.010483999736607,93213
SeedOn USD,SEON-USD,2022-03-13,0.010483999736607,0.0106880003586411,0.0096490001305937,0.0096490001305937,0.0096490001305937,109638
SeedOn USD,SEON-USD,2022-03-14,0.0096500003710389,0.0103169996291399,0.0093219997361302,0.0101300003007054,0.0101300003007054,134260
SeedOn USD,SEON-USD,2022-03-15,0.0101300003007054,0.0102620003744959,0.006604999769479,0.0070420000702142,0.0070420000702142,290432
SeedOn USD,SEON-USD,2022-03-16,0.0070420000702142,0.0090600000694394,0.0067989998497068,0.0086939996108412,0.0086939996108412,389366
SeedOn USD,SEON-USD,2022-03-17,0.0086939996108412,0.009600999765098,0.0080899996683001,0.0088870003819465,0.0088870003819465,333958
SeedOn USD,SEON-USD,2022-03-18,0.0088860001415014,0.0093949995934963,0.0078619997948408,0.0090229995548725,0.0090229995548725,262803
SeedOn USD,SEON-USD,2022-03-19,0.0090229995548725,0.0095669999718666,0.0084309997037053,0.0090889995917677,0.0090889995917677,254297
SeedOn USD,SEON-USD,2022-03-20,0.0090889995917677,0.0098289996385574,0.0085410000756382,0.0096730003133416,0.0096730003133416,288659
SeedOn USD,SEON-USD,2022-03-21,0.0096730003133416,0.0118570001795887,0.0090490002185106,0.0099229998886585,0.0099229998886585,362502
SeedOn USD,SEON-USD,2022-03-22,0.0099229998886585,0.0127590000629425,0.0095140002667903,0.0103979995474219,0.0103979995474219,381013
SeedOn USD,SEON-USD,2022-03-23,0.0103979995474219,0.0104379998520016,0.0095109995454549,0.010063000023365,0.010063000023365,311064
SeedOn USD,SEON-USD,2022-03-24,0.010063000023365,0.0105109997093677,0.0095840003341436,0.0100109996274113,0.0100109996274113,200986
SeedOn USD,SEON-USD,2022-03-25,0.0100109996274113,0.0109179997816681,0.0095140002667903,0.0101100001484155,0.0101100001484155,213824
SeedOn USD,SEON-USD,2022-03-26,0.0101100001484155,0.010428000241518,0.0096169998869299,0.0102610001340508,0.0102610001340508,188539
SeedOn USD,SEON-USD,2022-03-27,0.0102610001340508,0.0106170000508427,0.0096610002219676,0.0104959998279809,0.0104959998279809,189359
SeedOn USD,SEON-USD,2022-03-28,0.0104959998279809,0.0106589999049901,0.0098360003903508,0.0102450000122189,0.0102450000122189,198395
SeedOn USD,SEON-USD,2022-03-29,0.0102450000122189,0.0113450000062584,0.0097179999575018,0.0103590004146099,0.0103590004146099,215197
SeedOn USD,SEON-USD,2022-03-30,0.0103590004146099,0.0106809996068477,0.00987199973315,0.010076000355184,0.010076000355184,275265
SeedOn USD,SEON-USD,2022-03-31,0.010076000355184,0.010675000026822,0.009634000249207,0.0100840004161,0.0100840004161,250657
SeedOn USD,SEON-USD,2022-04-01,0.0100840004161,0.0105309998616576,0.0096540004014968,0.0100309997797012,0.0100309997797012,224644
