Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Spores Network USD,SPO-USD,2021-07-31,0.0277479998767375,0.0369959995150566,0.026690000668168,0.0337829999625682,0.0337829999625682,953910
Spores Network USD,SPO-USD,2021-08-01,0.0337609983980655,0.0376750007271766,0.0280029997229576,0.0289750006049871,0.0289750006049871,551708
Spores Network USD,SPO-USD,2021-08-02,0.0289890002459287,0.0329530015587806,0.0206899996846914,0.0207320004701614,0.0207320004701614,462884
Spores Network USD,SPO-USD,2021-08-03,0.0207439996302127,0.0263090003281831,0.0176149997860193,0.0224859993904829,0.0224859993904829,434845
Spores Network USD,SPO-USD,2021-08-04,0.022478999570012,0.0245730001479387,0.0202040001749992,0.0207390002906322,0.0207390002906322,192477
Spores Network USD,SPO-USD,2021-08-05,0.020728999748826,0.0215569995343685,0.0197250004857778,0.0213539991527795,0.0213539991527795,109813
Spores Network USD,SPO-USD,2021-08-06,0.0213530007749795,0.0266910009086132,0.0208940003067255,0.0258649997413158,0.0258649997413158,288511
Spores Network USD,SPO-USD,2021-08-07,0.0258690007030963,0.0288040004670619,0.0255730003118515,0.0268910005688667,0.0268910005688667,280970
Spores Network USD,SPO-USD,2021-08-08,0.0268719997256994,0.0269159991294145,0.0241400003433227,0.0261410009115934,0.0261410009115934,112751
Spores Network USD,SPO-USD,2021-08-09,0.0261489991098642,0.0262180007994174,0.0210730005055665,0.0241989996284246,0.0241989996284246,151568
Spores Network USD,SPO-USD,2021-08-10,0.0242090001702308,0.0356209985911846,0.0238669998943805,0.0345339998602867,0.0345339998602867,418574
Spores Network USD,SPO-USD,2021-08-11,0.0345479995012283,0.0531239993870258,0.0345339998602867,0.0417170003056526,0.0417170003056526,600205
Spores Network USD,SPO-USD,2021-08-12,0.0417539998888969,0.0463979989290237,0.0368329994380474,0.0404240004718303,0.0404240004718303,473025
Spores Network USD,SPO-USD,2021-08-13,0.040362998843193,0.0501610003411769,0.0398139990866184,0.047664001584053,0.047664001584053,439368
Spores Network USD,SPO-USD,2021-08-14,0.0476519986987113,0.1017479971051216,0.0471130013465881,0.0861769989132881,0.0861769989132881,3644059
Spores Network USD,SPO-USD,2021-08-15,0.0861610025167465,0.0955900028347969,0.0692690014839172,0.0913269966840744,0.0913269966840744,2094415
Spores Network USD,SPO-USD,2021-08-16,0.0913970023393631,0.0938519984483718,0.0754280015826225,0.0758619979023933,0.0758619979023933,949637
Spores Network USD,SPO-USD,2021-08-17,0.0758920013904571,0.0996840000152587,0.0758920013904571,0.0818800032138824,0.0818800032138824,953084
Spores Network USD,SPO-USD,2021-08-18,0.0818020030856132,0.0918639972805976,0.0725250020623207,0.0809099972248077,0.0809099972248077,724322
Spores Network USD,SPO-USD,2021-08-19,0.0808919966220855,0.0958020016551017,0.0804419964551925,0.0910699963569641,0.0910699963569641,514486
