Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ITAM Games USD,ITAM-USD,2020-08-10,0.0110780000686645,0.0117830000817775,0.0108730001375079,0.0116459997370839,0.0116459997370839,509553
ITAM Games USD,ITAM-USD,2020-08-11,0.0116499997675418,0.0118760000914335,0.0092989997938275,0.0099090002477169,0.0099090002477169,618720
ITAM Games USD,ITAM-USD,2020-08-12,0.0099139995872974,0.0103839999064803,0.0093689998611807,0.0097249997779726,0.0097249997779726,304962
ITAM Games USD,ITAM-USD,2020-08-13,0.0097249997779726,0.0100159998983144,0.0079100001603364,0.0088369995355606,0.0088369995355606,681350
ITAM Games USD,ITAM-USD,2020-08-14,0.0088330004364252,0.0091519998386502,0.0077229999005794,0.0082339998334646,0.0082339998334646,573580
ITAM Games USD,ITAM-USD,2020-08-15,0.0082369996234774,0.0093240002170205,0.0078539997339248,0.0084340004250407,0.0084340004250407,255815
ITAM Games USD,ITAM-USD,2020-08-16,0.0084300003945827,0.0087890001013875,0.0080850003287196,0.0085720000788569,0.0085720000788569,157632
ITAM Games USD,ITAM-USD,2020-08-17,0.0085720000788569,0.0098240002989768,0.0084090000018477,0.0090629998594522,0.0090629998594522,422230
ITAM Games USD,ITAM-USD,2020-08-18,0.0090610003098845,0.0092179998755455,0.0077519998885691,0.0082599995657801,0.0082599995657801,316866
ITAM Games USD,ITAM-USD,2020-08-19,0.0082599995657801,0.0085190003737807,0.0077129998244345,0.008101999759674,0.008101999759674,195665
ITAM Games USD,ITAM-USD,2020-08-20,0.008101999759674,0.0082430001348257,0.0071609998121857,0.0078370003029704,0.0078370003029704,193579
ITAM Games USD,ITAM-USD,2020-08-21,0.0078360000625252,0.007961000315845,0.006448000203818,0.0066999997943639,0.0066999997943639,254409
ITAM Games USD,ITAM-USD,2020-08-22,0.0065879998728632,0.0070039997808635,0.0063640000298619,0.0066550001502037,0.0066550001502037,85941
ITAM Games USD,ITAM-USD,2020-08-23,0.0066550001502037,0.0075389998964965,0.0066309999674558,0.00722899986431,0.00722899986431,163227
ITAM Games USD,ITAM-USD,2020-08-24,0.007226999849081,0.007337000221014,0.0064509999938309,0.0069450000301003,0.0069450000301003,195155
ITAM Games USD,ITAM-USD,2020-08-25,0.0069430000148713,0.0072530000470578,0.0063869999721646,0.0064759999513626,0.0064759999513626,138842
ITAM Games USD,ITAM-USD,2020-08-26,0.0064679998904466,0.0069349999539554,0.0064650001004338,0.0068899998441338,0.0068899998441338,69714
ITAM Games USD,ITAM-USD,2020-08-27,0.0068879998289048,0.0069780000485479,0.0063599999994039,0.0067859999835491,0.0067859999835491,69035
ITAM Games USD,ITAM-USD,2020-08-28,0.0066729998216032,0.0072349999099969,0.0063339998014271,0.0069169998168945,0.0069169998168945,75581
ITAM Games USD,ITAM-USD,2020-08-29,0.0069189998321235,0.0069249998778104,0.0065319999121129,0.0067839999683201,0.0067839999683201,85016
ITAM Games USD,ITAM-USD,2020-08-30,0.0067799999378621,0.00722899986431,0.0067259999923408,0.007141999900341,0.007141999900341,37573
ITAM Games USD,ITAM-USD,2020-08-31,0.0071430001407861,0.0077539999037981,0.0069019999355077,0.0073520001024007,0.0073520001024007,57103
ITAM Games USD,ITAM-USD,2020-09-01,0.0073489998467266,0.0076469997875392,0.0071069998666644,0.0072800000198185,0.0072800000198185,53102
ITAM Games USD,ITAM-USD,2020-09-02,0.0072800000198185,0.0075320000760257,0.0061030001379549,0.0066100000403821,0.0066100000403821,64147
ITAM Games USD,ITAM-USD,2020-09-03,0.006606999784708,0.0069980002008378,0.0056059998460114,0.0058160000480711,0.0058160000480711,72216
ITAM Games USD,ITAM-USD,2020-09-04,0.0058189998380839,0.0061010001227259,0.0051879999227821,0.0058729997836053,0.0058729997836053,41452
