Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ink USD,INK-USD,2017-11-20,0.2803770005702972,0.2820189893245697,0.2796300053596496,0.2804870009422302,0.2804870009422302,14267
Ink USD,INK-USD,2017-11-21,0.2805390059947967,0.378273993730545,0.268189013004303,0.3585920035839081,0.3585920035839081,16638
Ink USD,INK-USD,2017-11-22,0.3581930100917816,0.3621650040149688,0.1300529986619949,0.1823229938745498,0.1823229938745498,1680250
Ink USD,INK-USD,2017-11-23,0.1823029965162277,0.1971450001001358,0.1462350040674209,0.1564150005578994,0.1564150005578994,1469920
Ink USD,INK-USD,2017-11-24,0.1561930030584335,0.1775619983673095,0.1496610045433044,0.1768849939107895,0.1768849939107895,5905680
Ink USD,INK-USD,2017-11-25,0.176934003829956,0.179416999220848,0.1661120057106018,0.1681180000305175,0.1681180000305175,9699870
Ink USD,INK-USD,2017-11-26,0.1669799983501434,0.1743080019950866,0.1544149965047836,0.1574639976024627,0.1574639976024627,6168330
Ink USD,INK-USD,2017-11-27,0.1709969937801361,0.1735759973526001,0.1411249935626983,0.1549170017242431,0.1549170017242431,6932630
Ink USD,INK-USD,2017-11-28,0.1539490073919296,0.186950996518135,0.143542006611824,0.1729419976472854,0.1729419976472854,9248500
Ink USD,INK-USD,2017-11-29,0.1720969974994659,0.1895990073680877,0.155236005783081,0.1647270023822784,0.1647270023822784,4432340
Ink USD,INK-USD,2017-11-30,0.1666339933872223,0.1838469952344894,0.147039994597435,0.1797939985990524,0.1797939985990524,4357860
Ink USD,INK-USD,2017-12-01,0.1792770028114318,0.186830997467041,0.1685930043458938,0.1827480047941208,0.1827480047941208,6466260
Ink USD,INK-USD,2017-12-02,0.1820030063390731,0.2394669950008392,0.1704349964857101,0.2186879962682724,0.2186879962682724,54613800
Ink USD,INK-USD,2017-12-03,0.2185969948768615,0.2257000058889389,0.1996050029993057,0.2079720050096511,0.2079720050096511,18789900
Ink USD,INK-USD,2017-12-04,0.2094870060682296,0.2494760006666183,0.1899659931659698,0.2304159998893737,0.2304159998893737,57825100
Ink USD,INK-USD,2017-12-05,0.2307620048522949,0.2356210052967071,0.2094829976558685,0.2191289961338043,0.2191289961338043,32093700
Ink USD,INK-USD,2017-12-06,0.2164209932088852,0.2767170071601867,0.2019769996404647,0.2416599988937378,0.2416599988937378,47847700
Ink USD,INK-USD,2017-12-07,0.2429410070180893,0.3216469883918762,0.2315919995307922,0.2563419938087463,0.2563419938087463,35807700
Ink USD,INK-USD,2017-12-08,0.2560639977455139,0.282258003950119,0.2399529963731765,0.2781490087509155,0.2781490087509155,27321200
Ink USD,INK-USD,2017-12-09,0.2782900035381317,0.3753350079059601,0.2636579871177673,0.3342739939689636,0.3342739939689636,45817000
Ink USD,INK-USD,2017-12-10,0.3347260057926178,0.3529640138149261,0.2828780114650726,0.2966330051422119,0.2966330051422119,26267000
Ink USD,INK-USD,2017-12-11,0.2955810129642486,0.3593840003013611,0.2883610129356384,0.3279129862785339,0.3279129862785339,26926500
Ink USD,INK-USD,2017-12-12,0.3219600021839142,0.3408629894256592,0.2825419902801513,0.3330279886722564,0.3330279886722564,93205400
Ink USD,INK-USD,2017-12-13,0.3271819949150085,0.3685280084609985,0.3052380084991455,0.3297260105609894,0.3297260105609894,81897296
Ink USD,INK-USD,2017-12-14,0.3288500010967254,0.4411639869213104,0.3009650111198425,0.4373889863491058,0.4373889863491058,119929000
Ink USD,INK-USD,2017-12-15,0.4426400065422058,0.602990984916687,0.4059320092201233,0.5647289752960205,0.5647289752960205,62437100
Ink USD,INK-USD,2017-12-16,0.5776069760322571,0.605754017829895,0.5113319754600525,0.558309018611908,0.558309018611908,184778000
Ink USD,INK-USD,2017-12-17,0.5570769906044006,0.6340540051460266,0.5406550168991089,0.6243789792060852,0.6243789792060852,262778000
Ink USD,INK-USD,2017-12-18,0.626954972743988,0.8106579780578613,0.5733759999275208,0.8100020289421082,0.8100020289421082,307759008
Ink USD,INK-USD,2017-12-19,0.8118780255317688,0.9596289992332458,0.7889180183410645,0.9579399824142456,0.9579399824142456,370833984
