Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
TransferCoin USD,TX-USD,2017-11-09,2.093640089035034,2.1469099521636963,1.989169955253601,2.0296499729156494,2.0296499729156494,463248
TransferCoin USD,TX-USD,2017-11-10,2.03548002243042,2.096359968185425,1.6296299695968628,1.7608599662780762,1.7608599662780762,330381
TransferCoin USD,TX-USD,2017-11-11,1.7530499696731567,1.8481299877166748,1.5856499671936035,1.6272300481796265,1.6272300481796265,189778
TransferCoin USD,TX-USD,2017-11-12,1.6260099411010742,1.662690043449402,1.257789969444275,1.4645999670028689,1.4645999670028689,226434
TransferCoin USD,TX-USD,2017-11-13,1.4660199880599976,1.7492200136184692,1.465839982032776,1.6325700283050537,1.6325700283050537,237550
TransferCoin USD,TX-USD,2017-11-14,1.6324000358581543,1.6991499662399292,1.5794800519943235,1.6569199562072754,1.6569199562072754,136741
TransferCoin USD,TX-USD,2017-11-15,1.6603000164031982,1.819530010223389,1.6255500316619873,1.713510036468506,1.713510036468506,240224
TransferCoin USD,TX-USD,2017-11-16,1.7210899591445925,1.869490027427673,1.6808700561523438,1.7537599802017212,1.7537599802017212,179986
TransferCoin USD,TX-USD,2017-11-17,1.751389980316162,1.8336900472640991,1.5629899501800537,1.5842100381851196,1.5842100381851196,155037
TransferCoin USD,TX-USD,2017-11-18,1.589460015296936,1.8247100114822388,1.5664700269699097,1.8136199712753296,1.8136199712753296,271618
TransferCoin USD,TX-USD,2017-11-19,1.812690019607544,1.874850034713745,1.6888400316238403,1.8101999759674072,1.8101999759674072,173928
TransferCoin USD,TX-USD,2017-11-20,1.8095099925994875,2.1386098861694336,1.8048299551010127,1.91760003566742,1.91760003566742,442600
TransferCoin USD,TX-USD,2017-11-21,1.8950300216674805,1.9418400526046755,1.7782700061798096,1.8617600202560425,1.8617600202560425,213464
TransferCoin USD,TX-USD,2017-11-22,1.8699100017547607,1.915079951286316,1.8308900594711304,1.888229966163636,1.888229966163636,209935
TransferCoin USD,TX-USD,2017-11-23,1.8885600566864007,1.948799967765808,1.7379599809646606,1.7379599809646606,1.7379599809646606,229618
TransferCoin USD,TX-USD,2017-11-24,1.7347700595855713,1.7930200099945068,1.6176300048828125,1.7068500518798828,1.7068500518798828,266152
TransferCoin USD,TX-USD,2017-11-25,1.7033599615097046,1.8269100189208984,1.6852600574493408,1.788830041885376,1.788830041885376,248121
TransferCoin USD,TX-USD,2017-11-26,1.7874699831008911,1.846269965171814,1.6920100450515747,1.7945300340652466,1.7945300340652466,250585
TransferCoin USD,TX-USD,2017-11-27,1.794909954071045,1.8287400007247925,1.6817699670791626,1.769029974937439,1.769029974937439,257037
TransferCoin USD,TX-USD,2017-11-28,1.8153200149536133,2.9651401042938232,1.8153200149536133,2.166110038757324,2.166110038757324,8229080
TransferCoin USD,TX-USD,2017-11-29,2.164870023727417,2.300110101699829,1.772699952125549,1.8878799676895144,1.8878799676895144,621882
