Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ChillPill USD,CHILL-USD,2023-03-15,0.0,0.0,0.0,0.0,0.0,12704
ChillPill USD,CHILL-USD,2023-03-16,0.0,0.0,0.0,0.0,0.0,11448
ChillPill USD,CHILL-USD,2023-03-17,0.0,0.0,0.0,0.0,0.0,12115
ChillPill USD,CHILL-USD,2023-03-18,0.0,0.0,0.0,0.0,0.0,30827
ChillPill USD,CHILL-USD,2023-03-19,0.0,0.0,0.0,0.0,0.0,8541
ChillPill USD,CHILL-USD,2023-03-20,0.0,0.0,0.0,0.0,0.0,11326
ChillPill USD,CHILL-USD,2023-03-21,0.0,0.0,0.0,0.0,0.0,3205
ChillPill USD,CHILL-USD,2023-03-22,0.0,0.0,0.0,0.0,0.0,6883
ChillPill USD,CHILL-USD,2023-03-23,0.0,0.0,0.0,0.0,0.0,5736
ChillPill USD,CHILL-USD,2023-03-24,0.0,0.0,0.0,0.0,0.0,5672
ChillPill USD,CHILL-USD,2023-03-25,0.0,0.0,0.0,0.0,0.0,2870
ChillPill USD,CHILL-USD,2023-03-26,0.0,0.0,0.0,0.0,0.0,4238
ChillPill USD,CHILL-USD,2023-03-27,0.0,0.0,0.0,0.0,0.0,1066
ChillPill USD,CHILL-USD,2023-03-28,0.0,0.0,0.0,0.0,0.0,3517
ChillPill USD,CHILL-USD,2023-03-29,0.0,0.0,0.0,0.0,0.0,8651
ChillPill USD,CHILL-USD,2023-03-30,0.0,0.0,0.0,0.0,0.0,6009
ChillPill USD,CHILL-USD,2023-03-31,0.0,0.0,0.0,0.0,0.0,1081
ChillPill USD,CHILL-USD,2023-04-01,0.0,0.0,0.0,0.0,0.0,774
ChillPill USD,CHILL-USD,2023-04-02,0.0,0.0,0.0,0.0,0.0,3733
ChillPill USD,CHILL-USD,2023-04-03,0.0,0.0,0.0,0.0,0.0,3871
ChillPill USD,CHILL-USD,2023-04-04,0.0,0.0,0.0,0.0,0.0,2414
ChillPill USD,CHILL-USD,2023-04-05,0.0,0.0,0.0,0.0,0.0,12277
ChillPill USD,CHILL-USD,2023-04-06,0.0,0.0,0.0,0.0,0.0,3053
ChillPill USD,CHILL-USD,2023-04-07,0.0,0.0,0.0,0.0,0.0,1545
ChillPill USD,CHILL-USD,2023-04-08,0.0,0.0,0.0,0.0,0.0,2448
ChillPill USD,CHILL-USD,2023-04-09,0.0,0.0,0.0,0.0,0.0,18019
ChillPill USD,CHILL-USD,2023-04-10,0.0,0.0,0.0,0.0,0.0,3040
ChillPill USD,CHILL-USD,2023-04-11,0.0,0.0,0.0,0.0,0.0,16157
ChillPill USD,CHILL-USD,2023-04-12,0.0,0.0,0.0,0.0,0.0,13906
ChillPill USD,CHILL-USD,2023-04-13,0.0,0.0,0.0,0.0,0.0,24032
ChillPill USD,CHILL-USD,2023-04-14,0.0,0.0,0.0,0.0,0.0,15284
ChillPill USD,CHILL-USD,2023-04-15,0.0,0.0,0.0,0.0,0.0,5694
