Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Crypto X USD,CX-USD,2023-09-22,3.067778564513901e-08,3.067778564513901e-08,2.492877726467669e-08,2.4979083690368498e-08,2.4979083690368498e-08,1410
Crypto X USD,CX-USD,2023-10-01,2.3422060735356364e-08,2.505075791248145e-08,2.3422060735356364e-08,2.4985139290834013e-08,2.4985139290834013e-08,195
