Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ShoeFy USD,SHOE-USD,2021-10-16,0.0197320003062486,0.0204969998449087,0.0197320003062486,0.0199849996715784,0.0199849996715784,106857
ShoeFy USD,SHOE-USD,2021-10-19,0.0,0.944344997406006,0.0,0.5636289715766907,0.5636289715766907,6070406
ShoeFy USD,SHOE-USD,2021-10-20,0.5624939799308777,0.5864729881286621,0.410057008266449,0.5040689706802368,0.5040689706802368,1359122
ShoeFy USD,SHOE-USD,2021-10-21,0.5039430260658264,0.5040559768676758,0.3773530125617981,0.4212949872016907,0.4212949872016907,684693
ShoeFy USD,SHOE-USD,2021-10-22,0.4216499924659729,0.4446310102939605,0.3547950088977813,0.3657959997653961,0.3657959997653961,544629
ShoeFy USD,SHOE-USD,2021-10-23,0.3658280074596405,0.4198049902915954,0.3053539991378784,0.3178389966487884,0.3178389966487884,789300
ShoeFy USD,SHOE-USD,2021-10-24,0.3174949884414673,0.363411009311676,0.3012720048427582,0.3197030127048492,0.3197030127048492,224855
ShoeFy USD,SHOE-USD,2021-10-25,0.318803995847702,0.3318850100040436,0.2806499898433685,0.2919790148735046,0.2919790148735046,393117
ShoeFy USD,SHOE-USD,2021-10-26,0.2918939888477325,0.3166890144348144,0.2734690010547638,0.27913698554039,0.27913698554039,541976
ShoeFy USD,SHOE-USD,2021-10-27,0.2790359854698181,0.3014920055866241,0.2317509949207306,0.2338600009679794,0.2338600009679794,228886
ShoeFy USD,SHOE-USD,2021-10-28,0.2325929999351501,0.2941229939460754,0.2236350029706955,0.2897459864616394,0.2897459864616394,234543
ShoeFy USD,SHOE-USD,2021-10-29,0.2897379994392395,0.4527620077133178,0.2782970070838928,0.4158650040626526,0.4158650040626526,514619
ShoeFy USD,SHOE-USD,2021-10-30,0.4158270061016083,0.7371500134468079,0.3481340110301971,0.6449210047721863,0.6449210047721863,1094686
ShoeFy USD,SHOE-USD,2021-10-31,0.6516339778900146,0.7674160003662109,0.5082709789276123,0.5466520190238953,0.5466520190238953,631091
ShoeFy USD,SHOE-USD,2021-11-01,0.5473399758338928,0.8227189779281616,0.4445079863071441,0.7177940011024475,0.7177940011024475,1001474
ShoeFy USD,SHOE-USD,2021-11-02,0.7217249870300293,0.7693449854850769,0.6199589967727661,0.6754130125045776,0.6754130125045776,706881
ShoeFy USD,SHOE-USD,2021-11-03,0.6758859753608704,0.7317759990692139,0.5966179966926575,0.6305170059204102,0.6305170059204102,359794
ShoeFy USD,SHOE-USD,2021-11-04,0.6309660077095032,0.6814290285110474,0.525406002998352,0.5602269768714905,0.5602269768714905,429060
ShoeFy USD,SHOE-USD,2021-11-05,0.5599949955940247,0.5905060172080994,0.5180569887161255,0.5511620044708252,0.5511620044708252,269317
ShoeFy USD,SHOE-USD,2021-11-06,0.5513920187950134,0.5985130071640015,0.5257470011711121,0.5641189813613892,0.5641189813613892,250431
ShoeFy USD,SHOE-USD,2021-11-07,0.5643119812011719,0.5737969875335693,0.5131019949913025,0.518930971622467,0.518930971622467,203364
ShoeFy USD,SHOE-USD,2021-11-08,0.5189129710197449,0.6559169888496399,0.5005419850349426,0.6011109948158264,0.6011109948158264,547257
ShoeFy USD,SHOE-USD,2021-11-09,0.6002870202064514,0.6471800208091736,0.5691789984703064,0.6111540198326111,0.6111540198326111,212190
ShoeFy USD,SHOE-USD,2021-11-10,0.6107509732246399,0.6444860100746155,0.4953329861164093,0.5299569964408875,0.5299569964408875,464255
ShoeFy USD,SHOE-USD,2021-11-11,0.5303590297698975,0.5779070258140564,0.5235739946365356,0.5462319850921631,0.5462319850921631,205686
ShoeFy USD,SHOE-USD,2021-11-12,0.5455960035324097,0.587315022945404,0.5209310054779053,0.577485978603363,0.577485978603363,233389
ShoeFy USD,SHOE-USD,2021-11-13,0.5780500173568726,0.6336709856987,0.5508610010147095,0.602400004863739,0.602400004863739,313771
ShoeFy USD,SHOE-USD,2021-11-14,0.6026960015296936,0.6383910179138184,0.562611997127533,0.6120759844779968,0.6120759844779968,503151
ShoeFy USD,SHOE-USD,2021-11-15,0.6120989918708801,0.64546799659729,0.5612580180168152,0.5871930122375488,0.5871930122375488,440323
ShoeFy USD,SHOE-USD,2021-11-16,0.5871409773826599,1.723775029182434,0.500997006893158,0.5993070006370544,0.5993070006370544,345919
ShoeFy USD,SHOE-USD,2021-11-17,0.597806990146637,0.7018280029296875,0.5605059862136841,0.5735750198364258,0.5735750198364258,534153
ShoeFy USD,SHOE-USD,2021-11-18,0.5733420252799988,0.5825219750404358,0.5065820217132568,0.5111160278320312,0.5111160278320312,289995
ShoeFy USD,SHOE-USD,2021-11-19,0.5108540058135986,0.5461419820785522,0.4515230059623718,0.4993630051612854,0.4993630051612854,541315
ShoeFy USD,SHOE-USD,2021-11-20,0.4981450140476227,0.5355340242385864,0.4831230044364929,0.5232589840888977,0.5232589840888977,363125
ShoeFy USD,SHOE-USD,2021-11-21,0.5218809843063354,0.5488229990005493,0.5031129717826843,0.5154600143432617,0.5154600143432617,190836
ShoeFy USD,SHOE-USD,2021-11-22,0.5156459808349609,0.5173979997634888,0.4634900093078613,0.4769459962844848,0.4769459962844848,198989
ShoeFy USD,SHOE-USD,2021-11-23,0.4761619865894317,0.5345929861068726,0.4635249972343445,0.5203369855880737,0.5203369855880737,182395
ShoeFy USD,SHOE-USD,2021-11-24,0.5205109715461731,0.5246359705924988,0.4500249922275543,0.4995200037956238,0.4995200037956238,185060
ShoeFy USD,SHOE-USD,2021-11-25,0.4682070016860962,0.5567569732666016,0.461342990398407,0.494854986667633,0.494854986667633,397532
ShoeFy USD,SHOE-USD,2021-11-26,0.4854530096054077,0.4929569959640503,0.413657009601593,0.4347659945487976,0.4347659945487976,160547
ShoeFy USD,SHOE-USD,2021-11-27,0.4348030090332031,0.447160005569458,0.405690997838974,0.4262329936027527,0.4262329936027527,127861
ShoeFy USD,SHOE-USD,2021-11-28,0.4264079928398132,0.4398790001869201,0.4037989974021911,0.4286879897117615,0.4286879897117615,126282
ShoeFy USD,SHOE-USD,2021-11-29,0.4284749925136566,0.4851700067520141,0.4171150028705597,0.4843389987945556,0.4843389987945556,210581
ShoeFy USD,SHOE-USD,2021-11-30,0.4892689883708954,0.499684989452362,0.4377250075340271,0.445266991853714,0.445266991853714,217112
ShoeFy USD,SHOE-USD,2021-12-01,0.4452489912509918,0.4668900072574615,0.4290699958801269,0.4351119995117187,0.4351119995117187,146338
ShoeFy USD,SHOE-USD,2021-12-02,0.4351069927215576,0.4711759984493255,0.4077720046043396,0.4276799857616424,0.4276799857616424,218069
ShoeFy USD,SHOE-USD,2021-12-03,0.4273369908332824,0.4372409880161285,0.3805760145187378,0.3946110010147095,0.3946110010147095,119952
ShoeFy USD,SHOE-USD,2021-12-04,0.3949309885501861,0.3977980017662048,0.2695460021495819,0.3570170104503631,0.3570170104503631,109355
ShoeFy USD,SHOE-USD,2021-12-05,0.3565849959850311,0.3804009854793548,0.3149580061435699,0.3261280059814453,0.3261280059814453,64142
ShoeFy USD,SHOE-USD,2021-12-06,0.3261809945106506,0.3337810039520263,0.2807149887084961,0.3334510028362274,0.3334510028362274,164601
ShoeFy USD,SHOE-USD,2021-12-07,0.332863986492157,0.3650949895381927,0.3207449913024902,0.3272159993648529,0.3272159993648529,66130
ShoeFy USD,SHOE-USD,2021-12-08,0.3272059857845306,0.3312180042266845,0.2999370098114013,0.3272199928760528,0.3272199928760528,50660
ShoeFy USD,SHOE-USD,2021-12-09,0.3269020020961761,0.3335149884223938,0.2941139936447143,0.2961289882659912,0.2961289882659912,82255
ShoeFy USD,SHOE-USD,2021-12-10,0.2960270047187805,0.2968130111694336,0.2625609934329986,0.2745260000228882,0.2745260000228882,136595
ShoeFy USD,SHOE-USD,2021-12-11,0.2745780050754547,0.2767660021781921,0.2585749924182892,0.2676979899406433,0.2676979899406433,122904
ShoeFy USD,SHOE-USD,2021-12-12,0.2676669955253601,0.2689619958400726,0.2514649927616119,0.2544359862804413,0.2544359862804413,98298
ShoeFy USD,SHOE-USD,2021-12-13,0.2545480132102966,0.2549520134925842,0.2060630023479461,0.2203540056943893,0.2203540056943893,113855
