Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
OTOCASH USD,OTO-USD,2019-04-09,0.1031029969453811,0.1033649966120719,0.1022979989647865,0.1026860028505325,0.1026860028505325,4112
OTOCASH USD,OTO-USD,2019-04-10,0.1026640012860298,0.1074090003967285,0.1023650020360946,0.1053510010242462,0.1053510010242462,5500
OTOCASH USD,OTO-USD,2019-04-11,0.1054010018706321,0.1059010028839111,0.0991590023040771,0.100391998887062,0.100391998887062,5315
OTOCASH USD,OTO-USD,2019-04-12,0.1003639996051788,0.1013389974832534,0.0981720015406608,0.1001370027661323,0.1001370027661323,2924
OTOCASH USD,OTO-USD,2019-04-13,0.1001370027661323,0.1001740023493766,0.0964440032839775,0.0969389975070953,0.0969389975070953,5664
OTOCASH USD,OTO-USD,2019-04-14,0.0969389975070953,0.0975740030407905,0.0919260010123252,0.0929739996790885,0.0929739996790885,8306
OTOCASH USD,OTO-USD,2019-04-15,0.0929739996790885,0.0935050025582313,0.0870959982275962,0.0876099988818168,0.0876099988818168,7761
OTOCASH USD,OTO-USD,2019-04-16,0.0876090005040168,0.0887759998440742,0.085557997226715,0.0886209979653358,0.0886209979653358,8687
OTOCASH USD,OTO-USD,2019-04-17,0.0885550007224083,0.0892959982156753,0.0882029980421066,0.0888239964842796,0.0888239964842796,5472
OTOCASH USD,OTO-USD,2019-04-18,0.0888599976897239,0.0901499986648559,0.0888229981064796,0.0897250026464462,0.0897250026464462,7326
OTOCASH USD,OTO-USD,2019-04-19,0.0897340029478073,0.0897340029478073,0.0838740020990371,0.0846560001373291,0.0846560001373291,3142
OTOCASH USD,OTO-USD,2019-04-20,0.0846830010414123,0.0874740034341812,0.0840620025992393,0.0854270011186599,0.0854270011186599,3871
OTOCASH USD,OTO-USD,2019-04-21,0.0854619964957237,0.0857070013880729,0.083697997033596,0.0845910012722015,0.0845910012722015,4562
OTOCASH USD,OTO-USD,2019-04-22,0.0845559984445571,0.0865160003304481,0.0840080007910728,0.0859759971499443,0.0859759971499443,6477
OTOCASH USD,OTO-USD,2019-04-23,0.0859759971499443,0.0896930024027824,0.0857520028948783,0.0886640027165412,0.0886640027165412,4841
OTOCASH USD,OTO-USD,2019-04-24,0.0886640027165412,0.0898599997162818,0.0861840024590492,0.0870160013437271,0.0870160013437271,1827
OTOCASH USD,OTO-USD,2019-04-25,0.0870200023055076,0.0874880030751228,0.0790920034050941,0.0802529975771904,0.0802529975771904,2675
OTOCASH USD,OTO-USD,2019-04-26,0.0805210024118423,0.0832230001688003,0.079594001173973,0.0814640000462532,0.0814640000462532,6567
OTOCASH USD,OTO-USD,2019-04-27,0.0815140008926391,0.0822200030088424,0.080935001373291,0.0818819999694824,0.0818819999694824,0
OTOCASH USD,OTO-USD,2019-04-28,0.0818819999694824,0.0824149996042251,0.0811090022325515,0.0816939994692802,0.0816939994692802,3554
OTOCASH USD,OTO-USD,2019-04-29,0.0817390009760856,0.0821380019187927,0.0805279985070228,0.0811920017004013,0.0811920017004013,1583
OTOCASH USD,OTO-USD,2019-04-30,0.0812000036239624,0.083076000213623,0.0807960033416748,0.0828529968857765,0.0828529968857765,6529
OTOCASH USD,OTO-USD,2019-05-01,0.0828379988670349,0.0836339965462684,0.0797879993915557,0.0804010033607482,0.0804010033607482,2958
OTOCASH USD,OTO-USD,2019-05-02,0.0804250016808509,0.0811550021171569,0.0795010030269622,0.080874003469944,0.080874003469944,3924
OTOCASH USD,OTO-USD,2019-05-03,0.0808610022068023,0.08644600212574,0.0805929973721504,0.0847769975662231,0.0847769975662231,2416
OTOCASH USD,OTO-USD,2019-05-04,0.0847800001502037,0.0866440013051033,0.0828349962830543,0.0857340022921562,0.0857340022921562,2978
OTOCASH USD,OTO-USD,2019-05-05,0.0857200026512146,0.0857419967651367,0.0835499987006187,0.0849639996886253,0.0849639996886253,4283
OTOCASH USD,OTO-USD,2019-05-06,0.0849199965596199,0.0850569978356361,0.05579100176692,0.0566390007734298,0.0566390007734298,809
OTOCASH USD,OTO-USD,2019-05-07,0.0566219985485076,0.0597289986908435,0.0566219985485076,0.0581040009856224,0.0581040009856224,3029
OTOCASH USD,OTO-USD,2019-05-08,0.0580449998378753,0.059664998203516,0.0476519986987113,0.0476970002055168,0.0476970002055168,790
OTOCASH USD,OTO-USD,2019-05-09,0.0476929992437362,0.0476929992437362,0.0298399999737739,0.0307849999517202,0.0307849999517202,0
OTOCASH USD,OTO-USD,2019-05-10,0.0307849999517202,0.0307849999517202,0.0307849999517202,0.0307849999517202,0.0307849999517202,0
OTOCASH USD,OTO-USD,2019-05-11,0.0307849999517202,0.0307849999517202,0.0307849999517202,0.0307849999517202,0.0307849999517202,0
OTOCASH USD,OTO-USD,2019-05-12,0.0307849999517202,0.0307849999517202,0.0307849999517202,0.0307849999517202,0.0307849999517202,0
OTOCASH USD,OTO-USD,2019-05-13,0.0307849999517202,0.040437001734972,0.0307849999517202,0.0390489995479583,0.0390489995479583,2
OTOCASH USD,OTO-USD,2019-05-14,0.0390730015933513,0.0400950014591217,0.0389590002596378,0.0393580012023448,0.0393580012023448,0
OTOCASH USD,OTO-USD,2019-05-15,0.0393580012023448,0.0393580012023448,0.0393580012023448,0.0393580012023448,0.0393580012023448,0
OTOCASH USD,OTO-USD,2019-05-16,0.0393580012023448,0.0402689985930919,0.0384530015289783,0.03940299898386,0.03940299898386,2
OTOCASH USD,OTO-USD,2019-05-17,0.0393679998815059,0.0396220013499259,0.0352969989180564,0.0366379991173744,0.0366379991173744,0
OTOCASH USD,OTO-USD,2019-05-18,0.0366379991173744,0.0366379991173744,0.0361599996685981,0.0362199991941452,0.0362199991941452,61
OTOCASH USD,OTO-USD,2019-05-19,0.0362249985337257,0.041262999176979,0.0361680015921592,0.040982998907566,0.040982998907566,12
OTOCASH USD,OTO-USD,2019-05-20,0.040982998907566,0.0409840010106563,0.0391639992594718,0.0392820015549659,0.0392820015549659,0
OTOCASH USD,OTO-USD,2019-05-21,0.0392820015549659,0.1175400018692016,0.0391989983618259,0.1158109977841377,0.1158109977841377,5303
OTOCASH USD,OTO-USD,2019-05-22,0.1158109977841377,0.1164930015802383,0.1108380034565925,0.1116669997572898,0.1116669997572898,8371
OTOCASH USD,OTO-USD,2019-05-23,0.1116669997572898,0.1158770024776458,0.1096500009298324,0.1149599999189376,0.1149599999189376,6335
OTOCASH USD,OTO-USD,2019-05-24,0.1150010004639625,0.1188670024275779,0.1139400005340576,0.117026999592781,0.117026999592781,4105
OTOCASH USD,OTO-USD,2019-05-25,0.117026999592781,0.1188940033316612,0.1165060028433799,0.118026003241539,0.118026003241539,8486
OTOCASH USD,OTO-USD,2019-05-26,0.1178779974579811,0.1277659982442855,0.1160560026764869,0.127590000629425,0.127590000629425,5462
OTOCASH USD,OTO-USD,2019-05-27,0.127592995762825,0.1308050006628036,0.127360999584198,0.1293970048427581,0.1293970048427581,3280
OTOCASH USD,OTO-USD,2019-05-28,0.1293279975652694,0.1344490051269531,0.1285109966993332,0.1334760040044784,0.1334760040044784,5305
OTOCASH USD,OTO-USD,2019-05-29,0.1334760040044784,0.1343089938163757,0.1299979984760284,0.1329450011253357,0.1329450011253357,4073
OTOCASH USD,OTO-USD,2019-05-30,0.1329450011253357,0.1388159990310669,0.1253280043601989,0.1275649964809417,0.1275649964809417,2930
OTOCASH USD,OTO-USD,2019-05-31,0.1275649964809417,0.1338499933481216,0.1253470033407211,0.1336449980735778,0.1336449980735778,7110
OTOCASH USD,OTO-USD,2019-06-01,0.1336449980735778,0.1343549937009811,0.1322200000286102,0.1335889995098114,0.1335889995098114,2509
OTOCASH USD,OTO-USD,2019-06-02,0.1335889995098114,0.1373849958181381,0.1335030049085617,0.1363549977540969,0.1363549977540969,4091
OTOCASH USD,OTO-USD,2019-06-03,0.1363549977540969,0.1409559994935989,0.131755992770195,0.1323969960212707,0.1323969960212707,5736
OTOCASH USD,OTO-USD,2019-06-04,0.1322370022535324,0.1322370022535324,0.1214929968118667,0.1244949996471405,0.1244949996471405,4938
OTOCASH USD,OTO-USD,2019-06-05,0.124439001083374,0.1278489977121353,0.1235029995441436,0.1261900067329406,0.1261900067329406,832
OTOCASH USD,OTO-USD,2019-06-06,0.1262030005455017,0.1290989965200424,0.12236800044775,0.1270229965448379,0.1270229965448379,2894
OTOCASH USD,OTO-USD,2019-06-07,0.127030000090599,0.1322759985923767,0.1264159977436065,0.1304389983415603,0.1304389983415603,2544
OTOCASH USD,OTO-USD,2019-06-08,0.130414992570877,0.1353009939193725,0.1302219927310943,0.1334870010614395,0.1334870010614395,3628
OTOCASH USD,OTO-USD,2019-06-09,0.1334999948740005,0.1357049942016601,0.1289480030536651,0.1310600042343139,0.1310600042343139,4954
OTOCASH USD,OTO-USD,2019-06-10,0.130731999874115,0.1373669952154159,0.1291379928588867,0.1366560012102127,0.1366560012102127,888
OTOCASH USD,OTO-USD,2019-06-11,0.1367920041084289,0.137266993522644,0.1325190067291259,0.1350619941949844,0.1350619941949844,1688
OTOCASH USD,OTO-USD,2019-06-12,0.1353369951248169,0.1403470039367675,0.1339740008115768,0.1389179974794387,0.1389179974794387,2014
OTOCASH USD,OTO-USD,2019-06-13,0.1390160024166107,0.1419479995965957,0.1379590034484863,0.1405580043792724,0.1405580043792724,2108
OTOCASH USD,OTO-USD,2019-06-14,0.1406940072774887,0.1519619971513748,0.1404390037059784,0.1513659954071045,0.1513659954071045,5515
OTOCASH USD,OTO-USD,2019-06-15,0.151430994272232,0.1580920070409774,0.1502310037612915,0.1576689928770065,0.1576689928770065,2808
OTOCASH USD,OTO-USD,2019-06-16,0.1576689928770065,0.2769840061664581,0.1570889949798584,0.164899006485939,0.164899006485939,6468
OTOCASH USD,OTO-USD,2019-06-17,0.164899006485939,0.1731850057840347,0.1648110002279281,0.1715119928121566,0.1715119928121566,0
OTOCASH USD,OTO-USD,2019-06-18,0.171437993645668,0.1719660013914108,0.1594170033931732,0.1644800007343292,0.1644800007343292,0
OTOCASH USD,OTO-USD,2019-06-19,0.1645909994840622,0.1685270071029663,0.1644379943609237,0.168285995721817,0.168285995721817,0
OTOCASH USD,OTO-USD,2019-06-20,0.1682530045509338,0.1749210059642791,0.1674270033836364,0.1735959947109222,0.1735959947109222,0
OTOCASH USD,OTO-USD,2019-06-21,0.1737210005521774,0.1853979974985122,0.1737010031938552,0.1853979974985122,0.1853979974985122,0
OTOCASH USD,OTO-USD,2019-06-22,0.185940995812416,0.2077960073947906,0.1844760030508041,0.1989929974079132,0.1989929974079132,0
OTOCASH USD,OTO-USD,2019-06-23,0.1990260034799575,0.209877997636795,0.195930004119873,0.2022809982299804,0.2022809982299804,0
OTOCASH USD,OTO-USD,2019-06-24,0.2022809982299804,0.2065329998731613,0.1977439969778061,0.2053440064191818,0.2053440064191818,0
OTOCASH USD,OTO-USD,2019-06-25,0.2053190022706985,0.2223280072212219,0.205143004655838,0.222238004207611,0.222238004207611,0
OTOCASH USD,OTO-USD,2019-06-26,0.222238004207611,0.2657029926776886,0.2213719934225082,0.2503910064697265,0.2503910064697265,4001
OTOCASH USD,OTO-USD,2019-06-27,0.2503910064697265,0.2566750049591064,0.2004750072956085,0.2177039980888366,0.2177039980888366,3613
OTOCASH USD,OTO-USD,2019-06-28,0.2180510014295578,0.2556819915771484,0.2131360024213791,0.2530640065670013,0.2530640065670013,10802
OTOCASH USD,OTO-USD,2019-06-29,0.2532149851322174,0.2892279922962188,0.2423820048570633,0.2873769998550415,0.2873769998550415,5437
OTOCASH USD,OTO-USD,2019-06-30,0.2872239947319031,0.3187269866466522,0.280813992023468,0.3052169978618622,0.3052169978618622,10482
OTOCASH USD,OTO-USD,2019-07-01,0.3052169978618622,0.3190859854221344,0.2063139975070953,0.2764999866485595,0.2764999866485595,14998
OTOCASH USD,OTO-USD,2019-07-02,0.2764520049095154,0.3061859905719757,0.2514129877090454,0.3054510056972503,0.3054510056972503,26629
OTOCASH USD,OTO-USD,2019-07-03,0.3054719865322113,0.3584370017051697,0.3054719865322113,0.3583399951457977,0.3583399951457977,44976
OTOCASH USD,OTO-USD,2019-07-04,0.3583219945430755,0.3626410067081451,0.3354290127754211,0.3442879915237427,0.3442879915237427,17195
OTOCASH USD,OTO-USD,2019-07-05,0.344215989112854,0.3459289968013763,0.3269140124320984,0.3329170048236847,0.3329170048236847,18148
OTOCASH USD,OTO-USD,2019-07-06,0.3328199982643127,0.4196870028972626,0.3325960040092468,0.4192650020122528,0.4192650020122528,9776
OTOCASH USD,OTO-USD,2019-07-07,0.4193190038204193,0.432235985994339,0.408605009317398,0.4295539855957031,0.4295539855957031,44257
OTOCASH USD,OTO-USD,2019-07-08,0.429531991481781,0.4652549922466278,0.4200260043144226,0.4631719887256622,0.4631719887256622,19516
OTOCASH USD,OTO-USD,2019-07-09,0.4633249938488006,0.6077110171318054,0.4612939953804016,0.603708028793335,0.603708028793335,55038
OTOCASH USD,OTO-USD,2019-07-10,0.6036220192909241,0.6444200277328491,0.5698699951171875,0.5986089706420898,0.5986089706420898,63973
OTOCASH USD,OTO-USD,2019-07-11,0.5986419916152954,0.6167299747467041,0.5606909990310669,0.5729429721832275,0.5729429721832275,39056
OTOCASH USD,OTO-USD,2019-07-12,0.5734009742736816,0.595300018787384,0.5613160133361816,0.5936189889907837,0.5936189889907837,30385
OTOCASH USD,OTO-USD,2019-07-13,0.5938019752502441,0.6305969953536987,0.5549589991569519,0.6304020285606384,0.6304020285606384,42337
OTOCASH USD,OTO-USD,2019-07-14,0.6292709708213806,0.6390209794044495,0.5801209807395935,0.58125901222229,0.58125901222229,33401
OTOCASH USD,OTO-USD,2019-07-15,0.5814319849014282,0.6217920184135437,0.5773959755897522,0.6153349876403809,0.6153349876403809,64841
OTOCASH USD,OTO-USD,2019-07-16,0.6150540113449097,0.6196050047874451,0.5364720225334167,0.5383390188217163,0.5383390188217163,28487
OTOCASH USD,OTO-USD,2019-07-17,0.5379899740219116,0.591592013835907,0.5292940139770508,0.5782409906387329,0.5782409906387329,44605
OTOCASH USD,OTO-USD,2019-07-18,0.5783870220184326,0.6103649735450745,0.5262219905853271,0.6081879734992981,0.6081879734992981,23231
OTOCASH USD,OTO-USD,2019-07-19,0.6081879734992981,0.6100540161132812,0.5883569717407227,0.601311981678009,0.601311981678009,24337
OTOCASH USD,OTO-USD,2019-07-20,0.601239025592804,0.613440990447998,0.5947610139846802,0.6052200198173523,0.6052200198173523,30681
OTOCASH USD,OTO-USD,2019-07-21,0.6052200198173523,0.6072210073471069,0.5712730288505554,0.5876380205154419,0.5876380205154419,13278
OTOCASH USD,OTO-USD,2019-07-22,0.587893009185791,0.5895180106163025,0.5478050112724304,0.5608890056610107,0.5608890056610107,20745
OTOCASH USD,OTO-USD,2019-07-23,0.5609369874000549,0.5682690143585205,0.5352460145950317,0.5471720099449158,0.5471720099449158,14890
OTOCASH USD,OTO-USD,2019-07-24,0.5471720099449158,0.5472620129585266,0.4934230148792267,0.5309799909591675,0.5309799909591675,12585
OTOCASH USD,OTO-USD,2019-07-25,0.530788004398346,0.5567780137062073,0.4808630049228668,0.5273579955101013,0.5273579955101013,20510
OTOCASH USD,OTO-USD,2019-07-26,0.5233590006828308,0.5403559803962708,0.5141990184783936,0.5271139740943909,0.5271139740943909,11947
OTOCASH USD,OTO-USD,2019-07-27,0.5271139740943909,0.5429509878158569,0.5047109723091125,0.5094730257987976,0.5094730257987976,28764
OTOCASH USD,OTO-USD,2019-07-28,0.5094730257987976,0.5202190279960632,0.5012120008468628,0.514041006565094,0.514041006565094,142985
OTOCASH USD,OTO-USD,2019-07-29,0.5140200257301331,0.5294349789619446,0.5137209892272949,0.5242490172386169,0.5242490172386169,106149
OTOCASH USD,OTO-USD,2019-07-30,0.5242810249328613,0.5251190066337585,0.4556579887866974,0.4583080112934112,0.4583080112934112,133231
OTOCASH USD,OTO-USD,2019-07-31,0.4581530094146728,0.5030530095100403,0.4581530094146728,0.5030530095100403,0.5030530095100403,96835
OTOCASH USD,OTO-USD,2019-08-01,0.5032550096511841,0.5343179702758789,0.4912570118904114,0.5341209769248962,0.5341209769248962,102780
OTOCASH USD,OTO-USD,2019-08-02,0.5341920256614685,0.5447239875793457,0.5152320265769958,0.535539984703064,0.535539984703064,30514
OTOCASH USD,OTO-USD,2019-08-03,0.5354470014572144,0.5502390265464783,0.5294479727745056,0.549019992351532,0.549019992351532,374101
OTOCASH USD,OTO-USD,2019-08-04,0.5490850210189819,0.560168981552124,0.5341709852218628,0.555666983127594,0.555666983127594,251387
OTOCASH USD,OTO-USD,2019-08-05,0.5555880069732666,0.5829629898071289,0.5079140067100525,0.5392119884490967,0.5392119884490967,96119
OTOCASH USD,OTO-USD,2019-08-06,0.5390229821205139,0.5629860162734985,0.5193359851837158,0.525268018245697,0.525268018245697,141694
OTOCASH USD,OTO-USD,2019-08-07,0.5252619981765747,0.5445820093154907,0.5218470096588135,0.5391499996185303,0.5391499996185303,98929
OTOCASH USD,OTO-USD,2019-08-08,0.5391499996185303,0.5415989756584167,0.5022879838943481,0.5347909927368164,0.5347909927368164,125329
OTOCASH USD,OTO-USD,2019-08-09,0.5346149802207947,0.5369660258293152,0.5163859724998474,0.5356259942054749,0.5356259942054749,65905
OTOCASH USD,OTO-USD,2019-08-10,0.5356259942054749,0.5392289757728577,0.4032729864120483,0.4064559936523437,0.4064559936523437,38552
OTOCASH USD,OTO-USD,2019-08-11,0.4063049852848053,0.4142799973487854,0.4048449993133545,0.4142070114612579,0.4142070114612579,137399
OTOCASH USD,OTO-USD,2019-08-12,0.4142380058765411,0.414328008890152,0.4069480001926422,0.4083339869976043,0.4083339869976043,87091
OTOCASH USD,OTO-USD,2019-08-13,0.4084190130233764,0.4094330072402954,0.3927409946918487,0.3942370116710663,0.3942370116710663,68912
OTOCASH USD,OTO-USD,2019-08-14,0.3941279947757721,0.3941279947757721,0.3559429943561554,0.3564519882202148,0.3564519882202148,78887
OTOCASH USD,OTO-USD,2019-08-15,0.3564519882202148,0.3725520074367523,0.3488709926605224,0.3701860010623932,0.3701860010623932,56696
OTOCASH USD,OTO-USD,2019-08-16,0.3702209889888763,0.3752489984035492,0.3570559918880462,0.3714689910411834,0.3714689910411834,63759
