Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Continuum Finance USD,CTN-USD,2022-03-16,1.832941055297852,1.8984750509262085,1.7666330337524414,1.816519975662232,1.816519975662232,952688
Continuum Finance USD,CTN-USD,2022-03-17,1.816514015197754,1.8349339962005613,1.74344003200531,1.7762010097503662,1.7762010097503662,886290
Continuum Finance USD,CTN-USD,2022-03-18,1.776178956031799,1.80267596244812,1.6942600011825562,1.7255109548568726,1.7255109548568726,719957
Continuum Finance USD,CTN-USD,2022-03-19,1.725517988204956,1.7544059753417969,1.7031240463256836,1.7084540128707886,1.7084540128707886,630626
Continuum Finance USD,CTN-USD,2022-03-20,1.708446025848389,1.774819016456604,1.708446025848389,1.748568058013916,1.748568058013916,493594
Continuum Finance USD,CTN-USD,2022-03-21,1.7485500574111938,1.7894530296325684,1.715487003326416,1.722743034362793,1.722743034362793,631206
Continuum Finance USD,CTN-USD,2022-03-22,1.7227489948272705,1.7451469898223877,1.6744240522384644,1.6880459785461426,1.6880459785461426,592405
Continuum Finance USD,CTN-USD,2022-03-23,1.6880680322647097,1.6888580322265625,1.6326290369033811,1.6724350452423096,1.6724350452423096,761420
Continuum Finance USD,CTN-USD,2022-03-24,1.672508955001831,1.6802459955215454,1.6546969413757324,1.6585650444030762,1.6585650444030762,664331
Continuum Finance USD,CTN-USD,2022-03-25,1.6585700511932373,1.7520469427108765,1.6585700511932373,1.7520309686660769,1.7520309686660769,513329
Continuum Finance USD,CTN-USD,2022-03-26,1.75206196308136,1.8391809463500977,1.7367769479751587,1.827172040939331,1.827172040939331,407807
Continuum Finance USD,CTN-USD,2022-03-27,1.827172994613648,1.8785070180892944,1.742805004119873,1.743636965751648,1.743636965751648,744950
Continuum Finance USD,CTN-USD,2022-03-28,1.743617057800293,1.7861169576644895,1.7124160528182983,1.78023099899292,1.78023099899292,713676
Continuum Finance USD,CTN-USD,2022-03-29,1.7802200317382812,1.8294310569763184,1.7781870365142822,1.789760947227478,1.789760947227478,770391
Continuum Finance USD,CTN-USD,2022-03-30,1.7897189855575562,1.8760490417480469,1.776227951049805,1.8078140020370483,1.8078140020370483,778453
Continuum Finance USD,CTN-USD,2022-03-31,1.8078030347824097,2.391576051712036,1.7976210117340088,2.197983980178833,2.197983980178833,1630487
Continuum Finance USD,CTN-USD,2022-04-01,2.197988986968994,2.379841089248657,2.0018310546875,2.037031888961792,2.037031888961792,1427886
Continuum Finance USD,CTN-USD,2022-04-02,2.037053108215332,2.872222900390625,1.9611999988555908,2.2785959243774414,2.2785959243774414,939416
Continuum Finance USD,CTN-USD,2022-04-03,2.2786030769348145,2.477847099304199,1.899870991706848,2.037060022354126,2.037060022354126,1633051
Continuum Finance USD,CTN-USD,2022-04-04,2.0370709896087646,2.2109038829803467,1.8334439992904663,1.8953770399093628,1.8953770399093628,939730
Continuum Finance USD,CTN-USD,2022-04-05,1.895364046096801,2.0879769325256348,1.853070974349976,2.029458999633789,2.029458999633789,1335242
Continuum Finance USD,CTN-USD,2022-04-06,2.0294671058654785,2.2229371070861816,1.833804965019226,1.863351941108704,1.863351941108704,1163503
Continuum Finance USD,CTN-USD,2022-04-07,1.8633400201797483,1.879866003990173,1.7541710138320925,1.809934973716736,1.809934973716736,787457
Continuum Finance USD,CTN-USD,2022-04-08,1.8099370002746584,1.8099370002746584,1.7344110012054443,1.739516019821167,1.739516019821167,650328
Continuum Finance USD,CTN-USD,2022-04-09,1.7395100593566897,1.780794978141785,1.6965839862823486,1.7746310234069824,1.7746310234069824,659020
Continuum Finance USD,CTN-USD,2022-04-10,1.7745989561080933,1.7878899574279783,1.7562470436096191,1.7705119848251345,1.7705119848251345,487588
Continuum Finance USD,CTN-USD,2022-04-11,1.7705390453338623,1.790920972824097,1.7194570302963257,1.724195957183838,1.724195957183838,649051
Continuum Finance USD,CTN-USD,2022-04-12,1.7242050170898438,1.976536989212036,1.7139979600906372,1.8719019889831543,1.8719019889831543,960971
Continuum Finance USD,CTN-USD,2022-04-13,1.871914982795716,2.3411900997161865,1.8644119501113887,2.176676034927368,2.176676034927368,1494219
Continuum Finance USD,CTN-USD,2022-04-14,2.1766788959503174,2.414990901947021,1.988870978355408,2.019136905670166,2.019136905670166,1548773
