Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Livepeer USD,LPT-USD,2018-12-19,5.9466328620910645,5.973010063171387,5.045759201049805,5.045759201049805,5.045759201049805,6029
Livepeer USD,LPT-USD,2018-12-20,5.042451858520508,9.737530708312988,5.021697998046875,8.841419219970703,8.841419219970703,142033
Livepeer USD,LPT-USD,2018-12-21,8.824737548828125,9.0272855758667,7.632554054260254,7.786894798278809,7.786894798278809,9417
Livepeer USD,LPT-USD,2018-12-22,7.795590877532959,7.826216220855713,5.959443092346191,6.592753887176514,6.592753887176514,3374
Livepeer USD,LPT-USD,2018-12-23,6.590647220611572,7.238049030303955,6.431386947631836,6.820405006408691,6.820405006408691,1952
Livepeer USD,LPT-USD,2018-12-24,6.833378791809082,7.253818988800049,6.1191911697387695,6.670041084289551,6.670041084289551,1902
Livepeer USD,LPT-USD,2018-12-25,6.681529998779297,6.681529998779297,5.649334907531738,5.925785064697266,5.925785064697266,774
Livepeer USD,LPT-USD,2018-12-26,5.936896800994873,5.984313011169434,4.865190029144287,5.170180797576904,5.170180797576904,21232
Livepeer USD,LPT-USD,2018-12-27,5.161157131195068,5.468256950378418,4.208681106567383,4.87122917175293,4.87122917175293,6349
Livepeer USD,LPT-USD,2018-12-28,4.870250225067139,5.163025856018066,3.980751037597656,4.895168781280518,4.895168781280518,4526
Livepeer USD,LPT-USD,2018-12-29,4.901471138000488,5.30728816986084,4.555918216705322,5.098154067993164,5.098154067993164,2809
Livepeer USD,LPT-USD,2018-12-30,5.089323043823242,5.102118015289307,3.6684179306030273,4.049233913421631,4.049233913421631,5683
Livepeer USD,LPT-USD,2018-12-31,4.0541300773620605,4.999340057373047,3.407417058944702,4.820499897003174,4.820499897003174,1527
Livepeer USD,LPT-USD,2019-01-01,4.812492847442627,4.9332451820373535,3.167298078536988,3.905093908309937,3.905093908309937,7108
Livepeer USD,LPT-USD,2019-01-02,3.91007399559021,3.91007399559021,2.8685109615325928,3.182765007019043,3.182765007019043,11834
Livepeer USD,LPT-USD,2019-01-03,3.186458110809326,4.324766159057617,2.9441111087799072,3.62021803855896,3.62021803855896,14811
Livepeer USD,LPT-USD,2019-01-04,3.622780084609986,3.622780084609986,3.0773699283599854,3.293694972991944,3.293694972991944,3067
Livepeer USD,LPT-USD,2019-01-05,3.29932188987732,3.535918951034546,2.7501471042633057,3.222311019897461,3.222311019897461,7277
Livepeer USD,LPT-USD,2019-01-06,3.222259998321533,3.283473014831543,2.987355947494507,3.200680017471313,3.200680017471313,481
Livepeer USD,LPT-USD,2019-01-07,3.2011361122131348,3.2433269023895264,2.8815178871154785,2.939747095108032,2.939747095108032,2707
Livepeer USD,LPT-USD,2019-01-08,2.9440810680389404,3.145292043685913,2.8844149112701416,2.9612629413604736,2.9612629413604736,3181
Livepeer USD,LPT-USD,2019-01-09,2.966217041015625,3.084182024002075,2.470525026321411,3.0823090076446533,3.0823090076446533,4818
Livepeer USD,LPT-USD,2019-01-10,3.084252119064331,3.1504759788513184,2.551474094390869,2.5536201000213623,2.5536201000213623,5406
Livepeer USD,LPT-USD,2019-01-11,2.5516319274902344,2.6843769550323486,2.347217082977295,2.4227631092071533,2.4227631092071533,5444
Livepeer USD,LPT-USD,2019-01-12,2.419857978820801,2.6002519130706787,2.3522160053253174,2.4566431045532227,2.4566431045532227,4935
Livepeer USD,LPT-USD,2019-01-13,2.454598903656006,2.6209499835968018,2.367677927017212,2.6206250190734863,2.6206250190734863,1831
Livepeer USD,LPT-USD,2019-01-14,2.623645067214966,2.83912205696106,2.4356119632720947,2.438436985015869,2.438436985015869,1777
Livepeer USD,LPT-USD,2019-01-15,2.411859035491944,2.615597009658813,2.340728044509888,2.614788055419922,2.614788055419922,1191
Livepeer USD,LPT-USD,2019-01-16,2.601536989212036,2.6686298847198486,2.3576509952545166,2.378623008728028,2.378623008728028,4188
Livepeer USD,LPT-USD,2019-01-17,2.378181934356689,2.7173640727996826,2.3620009422302246,2.6460630893707275,2.6460630893707275,6083
Livepeer USD,LPT-USD,2019-01-18,2.644870042800904,2.678394079208374,2.408149003982544,2.452575922012329,2.452575922012329,2153
Livepeer USD,LPT-USD,2019-01-19,2.4568541049957275,2.5713698863983154,2.41103196144104,2.423470020294189,2.423470020294189,437
Livepeer USD,LPT-USD,2019-01-20,2.4209959506988525,2.522633075714112,2.1267240047454834,2.1556410789489746,2.1556410789489746,2833
Livepeer USD,LPT-USD,2019-01-21,2.1574831008911133,2.2318060398101807,2.0568950176239014,2.080816984176636,2.080816984176636,3610
Livepeer USD,LPT-USD,2019-01-22,2.082067012786865,2.298789024353028,2.063483953475952,2.241797924041748,2.241797924041748,765
Livepeer USD,LPT-USD,2019-01-23,2.2422690391540527,2.4755029678344727,2.030245065689087,2.472021102905273,2.472021102905273,9350
Livepeer USD,LPT-USD,2019-01-24,2.472553968429565,5.350243091583252,1.808390974998474,1.9997470378875728,1.9997470378875728,2142
Livepeer USD,LPT-USD,2019-01-25,2.00156307220459,2.1337289810180664,1.941450953483581,2.131767988204956,2.131767988204956,724
Livepeer USD,LPT-USD,2019-01-26,2.1315948963165283,2.344145059585572,2.0999550819396973,2.140623092651367,2.140623092651367,3843
Livepeer USD,LPT-USD,2019-01-27,2.1606709957122803,2.279721975326538,2.0757720470428467,2.242784023284912,2.242784023284912,1973
Livepeer USD,LPT-USD,2019-01-28,2.244646072387696,2.315114021301269,1.991029977798462,1.998029947280884,1.998029947280884,856
