Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Homer USD,SIMPSON-USD,2023-09-22,9.474067580797496e-13,9.488890792899718e-13,9.452652419486562e-13,9.488890792899718e-13,9.488890792899718e-13,230245
Homer USD,SIMPSON-USD,2023-09-25,9.510333059264964e-13,9.510333059264964e-13,9.493256875048317e-13,9.493256875048317e-13,9.493256875048317e-13,45206
