Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
WHACKD USD,WHACKD-USD,2021-10-09,0.0083980001509189,0.0085249999538064,0.0079180002212524,0.0079389996826648,0.0079389996826648,15557
WHACKD USD,WHACKD-USD,2021-10-10,0.0079300003126263,0.0081489998847246,0.0072719999589025,0.0072780000045895,0.0072780000045895,22598
WHACKD USD,WHACKD-USD,2021-10-11,0.0072710001841187,0.0080970004200935,0.0071539999917149,0.0072630001232028,0.0072630001232028,14395
WHACKD USD,WHACKD-USD,2021-10-12,0.0072579998522996,0.0074889999814331,0.0070009999908506,0.0071410001255571,0.0071410001255571,14786
WHACKD USD,WHACKD-USD,2021-10-13,0.0071430001407861,0.0075570000335574,0.0068879998289048,0.0070989998057484,0.0070989998057484,18428
WHACKD USD,WHACKD-USD,2021-10-14,0.0071029998362064,0.0074049998074769,0.0067799999378621,0.007400999777019,0.007400999777019,23327
WHACKD USD,WHACKD-USD,2021-10-15,0.0073919999413192,0.0081070000305771,0.006628000177443,0.0066789998672902,0.0066789998672902,33769
WHACKD USD,WHACKD-USD,2021-10-16,0.0066880001686513,0.0070279999636113,0.0063339998014271,0.0070119998417794,0.0070119998417794,18096
WHACKD USD,WHACKD-USD,2021-10-17,0.0070119998417794,0.0070349997840821,0.0055869999341666,0.0066340002231299,0.0066340002231299,38952
WHACKD USD,WHACKD-USD,2021-10-18,0.0066399998031556,0.0068520000204443,0.0059099998325109,0.0059719998389482,0.0059719998389482,15981
WHACKD USD,WHACKD-USD,2021-10-19,0.0059730000793933,0.006171999964863,0.0057049999013543,0.0058459998108446,0.0058459998108446,10537
WHACKD USD,WHACKD-USD,2021-10-20,0.0058189998380839,0.0063689998351037,0.005652000196278,0.006004000082612,0.006004000082612,17342
WHACKD USD,WHACKD-USD,2021-10-21,0.0059930002316832,0.0067139999009668,0.0059630000032484,0.0063849999569356,0.0063849999569356,9513
WHACKD USD,WHACKD-USD,2021-10-22,0.0063780001364648,0.0066030002199113,0.0038129999302327,0.0055100000463426,0.0055100000463426,87340
WHACKD USD,WHACKD-USD,2021-10-23,0.0055140000768005,0.0059890002012252,0.0055140000768005,0.00592300016433,0.00592300016433,6982
WHACKD USD,WHACKD-USD,2021-10-24,0.0059279999695718,0.00643299985677,0.0058960001915693,0.00634799990803,0.00634799990803,14217
WHACKD USD,WHACKD-USD,2021-10-25,0.006337999831885,0.0065859998576343,0.0062959999777376,0.0065449997782707,0.0065449997782707,6454
WHACKD USD,WHACKD-USD,2021-10-26,0.0065580001100897,0.0068410001695156,0.006254999898374,0.0063269999809563,0.0063269999809563,2004
WHACKD USD,WHACKD-USD,2021-10-27,0.0063229999504983,0.0066820001229643,0.0060140001587569,0.0062480000779032,0.0062480000779032,6455
WHACKD USD,WHACKD-USD,2021-10-28,0.0062560001388192,0.0066820001229643,0.0059340000152587,0.0062830001115798,0.0062830001115798,13257
WHACKD USD,WHACKD-USD,2021-10-29,0.0062890001572668,0.0071879997849464,0.006095000077039,0.0061539998278021,0.0061539998278021,23352
WHACKD USD,WHACKD-USD,2021-10-30,0.0061590000987052,0.0063749998807907,0.0059099998325109,0.0061039999127388,0.0061039999127388,7834
WHACKD USD,WHACKD-USD,2021-10-31,0.0061269998550415,0.0062429998070001,0.0057580000720918,0.0058869998902082,0.0058869998902082,5367
