Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Evulus Token USD,EVU-USD,2021-12-29,0.4500750005245209,0.5510730147361755,0.4495609998703003,0.5001159906387329,0.5001159906387329,438479
Evulus Token USD,EVU-USD,2021-12-30,0.5001469850540161,0.6713110208511353,0.4494439959526062,0.600583016872406,0.600583016872406,484310
Evulus Token USD,EVU-USD,2021-12-31,0.6006219983100891,0.6104649901390076,0.5200089812278748,0.5881109833717346,0.5881109833717346,349929
Evulus Token USD,EVU-USD,2022-01-01,0.5880550146102905,0.5913860201835632,0.583096981048584,0.5902950167655945,0.5902950167655945,504178
Evulus Token USD,EVU-USD,2022-01-02,0.5902900099754333,0.5922989845275879,0.5801659822463989,0.5802670121192932,0.5802670121192932,751796
Evulus Token USD,EVU-USD,2022-01-03,0.5802630186080933,0.5851989984512329,0.5500280261039734,0.585096001625061,0.585096001625061,145464
Evulus Token USD,EVU-USD,2022-01-04,0.5850939750671387,0.5853000283241272,0.490011990070343,0.491102010011673,0.491102010011673,412617
Evulus Token USD,EVU-USD,2022-01-05,0.4911009967327118,0.6602150201797485,0.4900380074977875,0.603073000907898,0.603073000907898,163817
Evulus Token USD,EVU-USD,2022-01-06,0.6030740141868591,0.6032130122184753,0.4999909996986389,0.5791130065917969,0.5791130065917969,826255
Evulus Token USD,EVU-USD,2022-01-07,0.5791209936141968,0.579364001750946,0.568992018699646,0.5751450061798096,0.5751450061798096,101051
Evulus Token USD,EVU-USD,2022-01-08,0.5751489996910095,0.5782210230827332,0.4550380110740661,0.5590540170669556,0.5590540170669556,667762
Evulus Token USD,EVU-USD,2022-01-09,0.5590540170669556,0.5601119995117188,0.5210040211677551,0.5211340188980103,0.5211340188980103,412965
Evulus Token USD,EVU-USD,2022-01-10,0.5211330056190491,0.5611129999160767,0.5010449886322021,0.5480989813804626,0.5480989813804626,1050843
Evulus Token USD,EVU-USD,2022-01-11,0.5480980277061462,0.550258994102478,0.5010550022125244,0.5501989722251892,0.5501989722251892,326859
Evulus Token USD,EVU-USD,2022-01-12,0.5502030253410339,0.585316002368927,0.5102599859237671,0.5551609992980957,0.5551609992980957,824670
Evulus Token USD,EVU-USD,2022-01-13,0.5551599860191345,0.5553299784660339,0.5101490020751953,0.5412189960479736,0.5412189960479736,917898
Evulus Token USD,EVU-USD,2022-01-14,0.5412219762802124,0.5804389715194702,0.5021589994430542,0.5801640152931213,0.5801640152931213,1001260
Evulus Token USD,EVU-USD,2022-01-15,0.5801740288734436,0.5801740288734436,0.5051810145378113,0.5603600144386292,0.5603600144386292,1130667
Evulus Token USD,EVU-USD,2022-01-16,0.5604069828987122,0.5604400038719177,0.5351409912109375,0.5472279787063599,0.5472279787063599,1146387
Evulus Token USD,EVU-USD,2022-01-17,0.547236979007721,0.5802040100097656,0.5401660203933716,0.5772119760513306,0.5772119760513306,1312089
Evulus Token USD,EVU-USD,2022-01-18,0.5772029757499695,0.5832160115242004,0.5201230049133301,0.5632359981536865,0.5632359981536865,949011
Evulus Token USD,EVU-USD,2022-01-19,0.5632320046424866,0.5753189921379089,0.5211769938468933,0.5332610011100769,0.5332610011100769,773506
Evulus Token USD,EVU-USD,2022-01-20,0.5332559943199158,0.5501620173454285,0.5302579998970032,0.5401390194892883,0.5401390194892883,1618255
Evulus Token USD,EVU-USD,2022-01-21,0.5401350259780884,0.5671730041503906,0.5000510215759277,0.5110899806022644,0.5110899806022644,892984
Evulus Token USD,EVU-USD,2022-01-22,0.511093020439148,0.5242469906806946,0.5000889897346497,0.5090799927711487,0.5090799927711487,1038853
Evulus Token USD,EVU-USD,2022-01-23,0.5090789794921875,0.5823569893836975,0.4720770120620727,0.5512700080871582,0.5512700080871582,1106993
Evulus Token USD,EVU-USD,2022-01-24,0.5512740015983582,0.5563259720802307,0.5211799740791321,0.5382360219955444,0.5382360219955444,981972
Evulus Token USD,EVU-USD,2022-01-25,0.538237988948822,1.0408450365066528,0.5202320218086243,0.8003399968147278,0.8003399968147278,1614622
Evulus Token USD,EVU-USD,2022-01-26,0.8003320097923279,0.861283004283905,0.7806680202484131,0.8229789733886719,0.8229789733886719,681961
Evulus Token USD,EVU-USD,2022-01-27,0.8229799866676331,0.8294469714164734,0.7906820178031921,0.8148400187492371,0.8148400187492371,799709
Evulus Token USD,EVU-USD,2022-01-28,0.8148390054702759,0.8412560224533081,0.7166950106620789,0.7556679844856262,0.7556679844856262,564081
Evulus Token USD,EVU-USD,2022-01-29,0.7556629776954651,0.8246530294418335,0.6977239847183228,0.7898920178413391,0.7898920178413391,529787
Evulus Token USD,EVU-USD,2022-01-30,0.7899649739265442,0.8005719780921936,0.6649749875068665,0.6729609966278076,0.6729609966278076,748831
Evulus Token USD,EVU-USD,2022-01-31,0.67296302318573,0.7261019945144653,0.5250149965286255,0.7071020007133484,0.7071020007133484,666419
Evulus Token USD,EVU-USD,2022-02-01,0.7071149945259094,0.7092480063438416,0.6610429883003235,0.6661750078201294,0.6661750078201294,130312
Evulus Token USD,EVU-USD,2022-02-02,0.6661760210990906,0.6962270140647888,0.6510199904441833,0.6721090078353882,0.6721090078353882,685859
Evulus Token USD,EVU-USD,2022-02-03,0.6721060276031494,0.6956830024719238,0.6113830208778381,0.6560969948768616,0.6560969948768616,1401483
Evulus Token USD,EVU-USD,2022-02-04,0.6560980081558228,0.6870189905166626,0.6401119828224182,0.66982102394104,0.66982102394104,1135608
Evulus Token USD,EVU-USD,2022-02-05,0.6698160171508789,0.6825829744338989,0.6485310196876526,0.6485459804534912,0.6485459804534912,715509
Evulus Token USD,EVU-USD,2022-02-06,0.6485400199890137,0.6812570095062256,0.6279339790344238,0.6616349816322327,0.6616349816322327,1172439
Evulus Token USD,EVU-USD,2022-02-07,0.6616340279579163,0.6904699802398682,0.6528440117835999,0.6849420070648193,0.6849420070648193,1457241
Evulus Token USD,EVU-USD,2022-02-08,0.6849409937858582,0.6985660195350647,0.648485004901886,0.6834400296211243,0.6834400296211243,1689455
Evulus Token USD,EVU-USD,2022-02-09,0.683430016040802,0.6956819891929626,0.6690179705619812,0.6812660098075867,0.6812660098075867,800657
Evulus Token USD,EVU-USD,2022-02-10,0.6812559962272644,0.7099829912185669,0.6722080111503601,0.6850379705429077,0.6850379705429077,1132141
Evulus Token USD,EVU-USD,2022-02-11,0.6850410103797913,0.7170590162277222,0.6710000038146973,0.679893970489502,0.679893970489502,1244403
Evulus Token USD,EVU-USD,2022-02-12,0.6798930168151855,0.701000988483429,0.6700969934463501,0.6841850280761719,0.6841850280761719,957089
Evulus Token USD,EVU-USD,2022-02-13,0.6841819882392883,0.7041119933128357,0.6693189740180969,0.6785699725151062,0.6785699725151062,625628
Evulus Token USD,EVU-USD,2022-02-14,0.6785619854927063,0.7020090222358704,0.6623370051383972,0.6955429911613464,0.6955429911613464,501344
Evulus Token USD,EVU-USD,2022-02-15,0.6955429911613464,0.6955429911613464,0.6525279879570007,0.6856070160865784,0.6856070160865784,1671959
Evulus Token USD,EVU-USD,2022-02-16,0.685617983341217,0.6866040229797363,0.6034349799156189,0.6585410237312317,0.6585410237312317,902510
Evulus Token USD,EVU-USD,2022-02-17,0.6585450172424316,0.6605269908905029,0.6021159887313843,0.6180840134620667,0.6180840134620667,572501
Evulus Token USD,EVU-USD,2022-02-18,0.6180769801139832,0.6228100061416626,0.6029980182647705,0.6030949950218201,0.6030949950218201,569534
Evulus Token USD,EVU-USD,2022-02-19,0.6030870079994202,0.6882979869842529,0.6003209948539734,0.6598060131072998,0.6598060131072998,1488576
Evulus Token USD,EVU-USD,2022-02-20,0.6598119735717773,0.7361630201339722,0.6110789775848389,0.6687039732933044,0.6687039732933044,393345
Evulus Token USD,EVU-USD,2022-02-21,0.6687009930610657,0.7428079843521118,0.6262019872665405,0.6678709983825684,0.6678709983825684,753228
Evulus Token USD,EVU-USD,2022-02-22,0.6678419709205627,0.6958969831466675,0.6184120178222656,0.6388339996337891,0.6388339996337891,520241
Evulus Token USD,EVU-USD,2022-02-23,0.6388409733772278,0.6703130006790161,0.6001240015029907,0.642553985118866,0.642553985118866,1039530
Evulus Token USD,EVU-USD,2022-02-24,0.6426069736480713,0.6805840134620667,0.5521529912948608,0.608178973197937,0.608178973197937,826918
Evulus Token USD,EVU-USD,2022-02-25,0.6081820130348206,0.6634770035743713,0.5952330231666565,0.6087980270385742,0.6087980270385742,332971
Evulus Token USD,EVU-USD,2022-02-26,0.6088050007820129,0.7454090118408203,0.5514649748802185,0.5514649748802185,0.5514649748802185,1125596
Evulus Token USD,EVU-USD,2022-02-27,0.5514630079269409,0.7353540062904358,0.5508379936218262,0.6125190258026123,0.6125190258026123,1053015
Evulus Token USD,EVU-USD,2022-02-28,0.6125280261039734,0.6304979920387268,0.5883479714393616,0.6300820112228394,0.6300820112228394,1302218
Evulus Token USD,EVU-USD,2022-03-01,0.6300870180130005,0.6896070241928101,0.5014439821243286,0.6306560039520264,0.6306560039520264,410120
