Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
pBTC35A USD,PBTC35A-USD,2021-01-13,100.16764068603516,225.5647735595703,97.23280334472656,130.9535369873047,130.9535369873047,23290688
pBTC35A USD,PBTC35A-USD,2021-01-14,130.95025634765625,206.35543823242188,107.24568939208984,130.9822998046875,130.9822998046875,11592714
pBTC35A USD,PBTC35A-USD,2021-01-15,130.9799041748047,171.15061950683594,130.9799041748047,157.77430725097656,157.77430725097656,4573418
pBTC35A USD,PBTC35A-USD,2021-01-16,157.7694854736328,165.9058074951172,136.59461975097656,136.59461975097656,136.59461975097656,1794852
pBTC35A USD,PBTC35A-USD,2021-01-17,136.5972900390625,142.5689697265625,103.30900573730467,114.7334213256836,114.7334213256836,2176762
pBTC35A USD,PBTC35A-USD,2021-01-18,114.72740173339844,114.72740173339844,97.13668823242188,97.66258239746094,97.66258239746094,1715688
pBTC35A USD,PBTC35A-USD,2021-01-19,97.62193298339844,119.84440612792967,64.5156021118164,101.4370346069336,101.4370346069336,8864914
pBTC35A USD,PBTC35A-USD,2021-01-20,101.43223571777344,101.43223571777344,87.00682830810547,91.69300079345705,91.69300079345705,1645589
pBTC35A USD,PBTC35A-USD,2021-01-21,91.69342803955078,95.03864288330078,75.36805725097656,75.36805725097656,75.36805725097656,2426720
pBTC35A USD,PBTC35A-USD,2021-01-22,76.19784545898438,83.34080505371094,72.13941955566406,81.01195526123047,81.01195526123047,1165180
pBTC35A USD,PBTC35A-USD,2021-01-23,81.00272369384766,85.31944274902344,79.50825500488281,81.22124481201172,81.22124481201172,597722
pBTC35A USD,PBTC35A-USD,2021-01-24,81.20714569091797,91.90065002441406,81.20714569091797,88.0171127319336,88.0171127319336,1271509
pBTC35A USD,PBTC35A-USD,2021-01-25,88.01537322998047,96.7355499267578,84.83566284179688,90.35057067871094,90.35057067871094,48983
pBTC35A USD,PBTC35A-USD,2021-01-26,90.38703918457033,99.06655883789062,88.8505630493164,95.44156646728516,95.44156646728516,1249237
pBTC35A USD,PBTC35A-USD,2021-01-27,95.46593475341795,98.67788696289062,85.71564483642578,88.19477081298828,88.19477081298828,14279
pBTC35A USD,PBTC35A-USD,2021-01-28,88.6558837890625,101.3390121459961,86.14187622070312,100.19568634033205,100.19568634033205,446230
pBTC35A USD,PBTC35A-USD,2021-01-29,100.21403503417967,105.93126678466795,90.38661193847656,102.2200164794922,102.2200164794922,1458213
pBTC35A USD,PBTC35A-USD,2021-01-30,102.2151336669922,103.42523956298828,99.8979263305664,103.07453155517578,103.07453155517578,791010
pBTC35A USD,PBTC35A-USD,2021-01-31,103.05756378173828,114.61487579345705,102.59860229492188,114.48340606689452,114.48340606689452,1206156
pBTC35A USD,PBTC35A-USD,2021-02-01,114.47706604003906,116.99127197265624,107.5098648071289,116.91043853759766,116.91043853759766,1057616
