Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Yield Protocol USD,YIELD-USD,2021-03-31,0.4133409857749939,0.4517039954662323,0.3988870084285736,0.4246259927749634,0.4246259927749634,2040434
Yield Protocol USD,YIELD-USD,2021-04-01,0.4243310093879699,0.4634880125522613,0.4075179994106293,0.4175780117511749,0.4175780117511749,1941685
Yield Protocol USD,YIELD-USD,2021-04-02,0.4181230068206787,0.4263400137424469,0.328014999628067,0.3421480059623718,0.3421480059623718,2163911
Yield Protocol USD,YIELD-USD,2021-04-03,0.3422830104827881,0.3612160086631775,0.2966920137405395,0.3061780035495758,0.3061780035495758,2115017
Yield Protocol USD,YIELD-USD,2021-04-04,0.305512011051178,0.3238460123538971,0.2978990077972412,0.3050310015678406,0.3050310015678406,1652094
Yield Protocol USD,YIELD-USD,2021-04-05,0.3049910068511963,0.3141030073165893,0.2336640059947967,0.2647989988327026,0.2647989988327026,2554309
Yield Protocol USD,YIELD-USD,2021-04-06,0.2649790048599243,0.2664490044116974,0.2392529994249344,0.252932995557785,0.252932995557785,1420924
Yield Protocol USD,YIELD-USD,2021-04-07,0.2530680000782013,0.2549850046634674,0.2127189934253692,0.2234169989824295,0.2234169989824295,1486139
Yield Protocol USD,YIELD-USD,2021-04-08,0.2228830009698867,0.2339559942483902,0.2174309939146042,0.2219730019569397,0.2219730019569397,1332180
Yield Protocol USD,YIELD-USD,2021-04-09,0.2218620032072067,0.2308859974145889,0.2137459963560104,0.2226620018482208,0.2226620018482208,1458139
Yield Protocol USD,YIELD-USD,2021-04-10,0.2226060032844543,0.2331169992685318,0.2216069996356964,0.2281299978494644,0.2281299978494644,1171762
Yield Protocol USD,YIELD-USD,2021-04-11,0.2281119972467422,0.2654750049114227,0.2268709987401962,0.2543289959430694,0.2543289959430694,1714820
Yield Protocol USD,YIELD-USD,2021-04-12,0.2543550133705139,0.264382004737854,0.2444130033254623,0.2582080066204071,0.2582080066204071,1493842
Yield Protocol USD,YIELD-USD,2021-04-13,0.2581639885902405,0.271014004945755,0.2563270032405853,0.268994003534317,0.268994003534317,1196279
Yield Protocol USD,YIELD-USD,2021-04-14,0.2688319981098175,0.2692449986934662,0.2464569956064224,0.2502669990062713,0.2502669990062713,1234924
Yield Protocol USD,YIELD-USD,2021-04-15,0.2503150105476379,0.2577770054340362,0.2345229983329773,0.2407110035419464,0.2407110035419464,1006129
Yield Protocol USD,YIELD-USD,2021-04-16,0.2406570017337799,0.2406570017337799,0.2244769930839538,0.2262199968099594,0.2262199968099594,1205574
Yield Protocol USD,YIELD-USD,2021-04-17,0.2255720049142837,0.2334399968385696,0.1940879970788955,0.1963700056076049,0.1963700056076049,1208339
Yield Protocol USD,YIELD-USD,2021-04-18,0.1953960061073303,0.1983280032873153,0.1739190071821212,0.1880860030651092,0.1880860030651092,1269743
Yield Protocol USD,YIELD-USD,2021-04-19,0.1875970065593719,0.191550001502037,0.1784259974956512,0.1824939996004104,0.1824939996004104,1063814
Yield Protocol USD,YIELD-USD,2021-04-20,0.1828310042619705,0.1885039955377578,0.178273007273674,0.1865800023078918,0.1865800023078918,1129941
Yield Protocol USD,YIELD-USD,2021-04-21,0.1866839975118637,0.188396006822586,0.1736560016870498,0.1808380037546157,0.1808380037546157,1058750
Yield Protocol USD,YIELD-USD,2021-04-22,0.1808509975671768,0.1876160055398941,0.1745650023221969,0.178055003285408,0.178055003285408,950013
Yield Protocol USD,YIELD-USD,2021-04-23,0.1779640018939972,0.1825280040502548,0.137362003326416,0.1824830025434494,0.1824830025434494,2278774
Yield Protocol USD,YIELD-USD,2021-04-24,0.1822970062494278,0.230101004242897,0.1676120012998581,0.2005179971456527,0.2005179971456527,1660723
Yield Protocol USD,YIELD-USD,2021-04-25,0.200764000415802,0.2095759958028793,0.1850579977035522,0.1894990056753158,0.1894990056753158,1425449
Yield Protocol USD,YIELD-USD,2021-04-26,0.189653992652893,0.2229939997196197,0.1894319951534271,0.2096789926290512,0.2096789926290512,1639625
Yield Protocol USD,YIELD-USD,2021-04-27,0.2095160037279129,0.2261040061712265,0.1938560009002685,0.2024829983711242,0.2024829983711242,1357920
Yield Protocol USD,YIELD-USD,2021-04-28,0.2035810053348541,0.2056429982185363,0.185475006699562,0.1892119944095611,0.1892119944095611,1041713
Yield Protocol USD,YIELD-USD,2021-04-29,0.1891980022192001,0.1957740038633346,0.1739919930696487,0.1787700057029724,0.1787700057029724,1161877
Yield Protocol USD,YIELD-USD,2021-04-30,0.1786919981241226,0.2313780039548874,0.1669120043516159,0.2188750058412552,0.2188750058412552,1464584
Yield Protocol USD,YIELD-USD,2021-05-01,0.2184949964284896,0.2184949964284896,0.1559980064630508,0.1627960056066513,0.1627960056066513,1689877
