Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Lydia Finance USD,LYD-USD,2021-08-10,0.0054970001801848,0.0057740001939237,0.0054779998026788,0.0057680001482367,0.0057680001482367,0
Lydia Finance USD,LYD-USD,2021-08-11,0.0057669999077916,0.0065999999642372,0.0057629998773336,0.0065990001894533,0.0065990001894533,0
Lydia Finance USD,LYD-USD,2021-08-12,0.0065999999642372,0.0070650000125169,0.0063740001060068,0.007060999982059,0.007060999982059,0
Lydia Finance USD,LYD-USD,2021-08-13,0.007052999921143,0.0085909999907016,0.007052999921143,0.0085909999907016,0.0085909999907016,0
Lydia Finance USD,LYD-USD,2021-08-14,0.0085829999297857,0.0099229998886585,0.0084779998287558,0.009893000125885,0.009893000125885,0
Lydia Finance USD,LYD-USD,2021-08-15,0.0098949996754527,0.0099170003086328,0.0095079997554421,0.0097529999911785,0.0097529999911785,0
Lydia Finance USD,LYD-USD,2021-08-16,0.0097519997507333,0.010152000002563,0.00844999961555,0.0084800003096461,0.0084800003096461,0
Lydia Finance USD,LYD-USD,2021-08-17,0.0084800003096461,0.0096420003101229,0.0081630004569888,0.0085699995979666,0.0085699995979666,0
Lydia Finance USD,LYD-USD,2021-08-18,0.0085819996893405,0.0089370002970099,0.0078339995816349,0.0088799996301531,0.0088799996301531,16694
Lydia Finance USD,LYD-USD,2021-08-19,0.0088809998705983,0.0099130002781748,0.0082219997420907,0.0098339999094605,0.0098339999094605,11472
Lydia Finance USD,LYD-USD,2021-08-20,0.0098440004512667,0.0154069997370243,0.0098419999703764,0.0152879999950528,0.0152879999950528,35460
Lydia Finance USD,LYD-USD,2021-08-21,0.0152150001376867,0.0353810004889965,0.0144239999353885,0.0234689991921186,0.0234689991921186,237847
Lydia Finance USD,LYD-USD,2021-08-22,0.0234529990702867,0.0275630000978708,0.0225799996405839,0.0248509999364614,0.0248509999364614,44558
Lydia Finance USD,LYD-USD,2021-08-23,0.0249109994620084,0.03600599989295,0.0248879995197057,0.0324749983847141,0.0324749983847141,104919
Lydia Finance USD,LYD-USD,2021-08-24,0.032549999654293,0.0810820013284683,0.032490998506546,0.0698800012469291,0.0698800012469291,190300
Lydia Finance USD,LYD-USD,2021-08-25,0.0690869987010955,0.0819310024380683,0.0655340030789375,0.0667669996619224,0.0667669996619224,445199
Lydia Finance USD,LYD-USD,2021-08-26,0.0665759965777397,0.0762519985437393,0.0459420010447502,0.0465050004422664,0.0465050004422664,104898
Lydia Finance USD,LYD-USD,2021-08-27,0.0464040003716945,0.0562959983944892,0.0417760014533996,0.0530209988355636,0.0530209988355636,149887
Lydia Finance USD,LYD-USD,2021-08-28,0.0530279986560344,0.0566550008952617,0.0462599992752075,0.0498679988086223,0.0498679988086223,54719
Lydia Finance USD,LYD-USD,2021-08-29,0.0498830005526542,0.0525280013680458,0.045508999377489,0.0487819984555244,0.0487819984555244,61058
Lydia Finance USD,LYD-USD,2021-08-30,0.0487029999494552,0.0492240004241466,0.0338109992444515,0.0350509993731975,0.0350509993731975,54593
Lydia Finance USD,LYD-USD,2021-08-31,0.0350509993731975,0.0368390008807182,0.0303530003875494,0.0305139999836683,0.0305139999836683,64205
Lydia Finance USD,LYD-USD,2021-09-01,0.0305139999836683,0.0348809994757175,0.0296659991145133,0.0329760015010833,0.0329760015010833,88117
Lydia Finance USD,LYD-USD,2021-09-02,0.0334930010139942,0.0378880016505718,0.0260620005428791,0.0271610002964735,0.0271610002964735,72437
Lydia Finance USD,LYD-USD,2021-09-03,0.0273070000112056,0.0290029998868703,0.0227119997143745,0.0228250008076429,0.0228250008076429,21690
Lydia Finance USD,LYD-USD,2021-09-04,0.0227150004357099,0.0270370002835989,0.0219560004770755,0.0227540004998445,0.0227540004998445,14007
Lydia Finance USD,LYD-USD,2021-09-05,0.0226959995925426,0.030604999512434,0.0223949998617172,0.0302750002592802,0.0302750002592802,30402
Lydia Finance USD,LYD-USD,2021-09-06,0.0302879996597766,0.0380630008876323,0.0293840002268552,0.0356349982321262,0.0356349982321262,47867
Lydia Finance USD,LYD-USD,2021-09-07,0.035640999674797,0.03634599968791,0.0247409995645284,0.0279360003769397,0.0279360003769397,22411
Lydia Finance USD,LYD-USD,2021-09-08,0.0279329996556043,0.0293160006403923,0.0234939996153116,0.02360799908638,0.02360799908638,25201
Lydia Finance USD,LYD-USD,2021-09-09,0.0228749997913837,0.0300900004804134,0.0223450008779764,0.0280179996043443,0.0280179996043443,35848
Lydia Finance USD,LYD-USD,2021-09-10,0.0279820002615451,0.0322300009429454,0.027395000681281,0.0296480003744363,0.0296480003744363,121643
Lydia Finance USD,LYD-USD,2021-09-11,0.0297829993069171,0.0363139994442462,0.0286740008741617,0.0351440012454986,0.0351440012454986,82280
Lydia Finance USD,LYD-USD,2021-09-12,0.0351499989628791,0.0425859987735748,0.0323409996926784,0.0374840013682842,0.0374840013682842,189691
Lydia Finance USD,LYD-USD,2021-09-13,0.0374299995601177,0.0374540016055107,0.0304000005125999,0.0326760001480579,0.0326760001480579,43282
