Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Grin USD,GRIN-USD,2019-01-27,9.961668968200684,14.476284980773926,9.955406188964844,14.364803314208984,14.364803314208984,15941428
Grin USD,GRIN-USD,2019-01-28,14.866236686706545,14.866236686706545,8.437044143676758,10.3090238571167,10.3090238571167,10613946
Grin USD,GRIN-USD,2019-01-29,10.341909408569336,10.488883018493652,8.23681926727295,8.844808578491211,8.844808578491211,6310407
Grin USD,GRIN-USD,2019-01-30,8.876498222351074,8.876498222351074,6.381534099578857,6.930054187774658,6.930054187774658,5777397
Grin USD,GRIN-USD,2019-01-31,6.971272945404053,6.971272945404053,5.077176094055176,5.627320766448975,5.627320766448975,4994843
Grin USD,GRIN-USD,2019-02-01,5.570352077484131,6.86012601852417,4.993194103240967,6.366878986358643,6.366878986358643,5894634
Grin USD,GRIN-USD,2019-02-02,6.354712009429932,6.555354118347168,5.802300930023193,6.043948173522949,6.043948173522949,4970725
Grin USD,GRIN-USD,2019-02-03,5.989093780517578,6.09536600112915,5.216938018798828,5.280701160430908,5.280701160430908,5006311
Grin USD,GRIN-USD,2019-02-04,5.314138889312744,5.414711952209473,5.256453990936279,5.344717025756836,5.344717025756836,4701760
Grin USD,GRIN-USD,2019-02-05,5.3243279457092285,5.443850040435791,4.897363185882568,4.953636169433594,4.953636169433594,4932231
Grin USD,GRIN-USD,2019-02-06,4.941884994506836,4.941884994506836,4.291483879089356,4.323495864868164,4.323495864868164,4506477
Grin USD,GRIN-USD,2019-02-07,4.317560195922852,4.453358173370361,3.805605888366699,3.914411067962648,3.914411067962648,4031206
Grin USD,GRIN-USD,2019-02-08,3.910362958908081,4.3726019859313965,3.621226072311402,4.207427978515625,4.207427978515625,4426124
Grin USD,GRIN-USD,2019-02-09,4.166851043701172,5.288005828857422,3.91936993598938,5.198672771453857,5.198672771453857,6649807
Grin USD,GRIN-USD,2019-02-10,5.194665908813477,6.069811820983887,5.1627349853515625,5.8743767738342285,5.8743767738342285,8580550
Grin USD,GRIN-USD,2019-02-11,5.837678909301758,5.906033039093018,5.038754940032959,5.189445972442627,5.189445972442627,5316881
Grin USD,GRIN-USD,2019-02-12,5.170434951782227,5.186026096343994,5.047423839569092,5.113350868225098,5.113350868225098,10124246
Grin USD,GRIN-USD,2019-02-13,5.109466075897217,5.289461135864258,4.960845947265625,5.006854057312012,5.006854057312012,12676945
Grin USD,GRIN-USD,2019-02-14,5.01167106628418,5.280218124389648,4.525835037231445,5.268758773803711,5.268758773803711,14632105
Grin USD,GRIN-USD,2019-02-15,5.231319904327393,5.245731830596924,4.8755202293396,5.052122116088867,5.052122116088867,18595351
Grin USD,GRIN-USD,2019-02-16,5.012948036193848,5.204626083374023,5.01285982131958,5.062187194824219,5.062187194824219,20064194
Grin USD,GRIN-USD,2019-02-17,5.06385612487793,5.068241119384766,4.738158226013184,4.829802989959717,4.829802989959717,20630197
Grin USD,GRIN-USD,2019-02-18,4.81994104385376,5.07947301864624,4.780673027038574,4.948073863983154,4.948073863983154,20378357
Grin USD,GRIN-USD,2019-02-19,4.945014953613281,5.253765106201172,4.802962779998779,4.973621845245361,4.973621845245361,19567565
Grin USD,GRIN-USD,2019-02-20,4.964265823364258,4.986553192138672,4.7218098640441895,4.822227954864502,4.822227954864502,8652224
Grin USD,GRIN-USD,2019-02-21,4.821963787078857,4.930131912231445,4.608311176300049,4.633549213409424,4.633549213409424,13630989
Grin USD,GRIN-USD,2019-02-22,4.637397766113281,4.655515193939209,4.416820049285889,4.481444835662842,4.481444835662842,13039336
Grin USD,GRIN-USD,2019-02-23,4.47421407699585,4.480456829071045,4.204485893249512,4.280661106109619,4.280661106109619,16113441
Grin USD,GRIN-USD,2019-02-24,4.28103494644165,4.479015827178955,3.9944369792938232,4.055956840515137,4.055956840515137,15479610
Grin USD,GRIN-USD,2019-02-25,4.031974792480469,4.06093692779541,3.77150297164917,3.840653896331787,3.840653896331787,14264534
Grin USD,GRIN-USD,2019-02-26,3.831254959106445,4.011642932891846,3.7219491004943848,3.7524359226226807,3.7524359226226807,15825321
Grin USD,GRIN-USD,2019-02-27,3.750019073486328,3.862858057022095,3.5239219665527344,3.55538296699524,3.55538296699524,15950701
Grin USD,GRIN-USD,2019-02-28,3.5710339546203613,3.620793104171753,3.214920997619629,3.272079944610596,3.272079944610596,13487371
Grin USD,GRIN-USD,2019-03-01,3.281145095825196,3.3736019134521484,3.133266925811768,3.2475740909576416,3.2475740909576416,14902013
Grin USD,GRIN-USD,2019-03-02,3.2455499172210693,3.586327075958252,3.204263925552368,3.482577085494995,3.482577085494995,16405985
Grin USD,GRIN-USD,2019-03-03,3.4807939529418945,3.809289932250977,3.473844051361084,3.699937105178833,3.699937105178833,17455680
Grin USD,GRIN-USD,2019-03-04,3.686600923538208,3.707025051116944,3.197794914245605,3.296835899353028,3.296835899353028,16300449
Grin USD,GRIN-USD,2019-03-05,3.297111988067627,3.3711929321289062,3.2416529655456543,3.346086978912353,3.346086978912353,15826772
Grin USD,GRIN-USD,2019-03-06,3.356019973754883,3.396446943283081,3.228421926498413,3.246968030929565,3.246968030929565,15862804
Grin USD,GRIN-USD,2019-03-07,3.2475619316101074,3.300750970840454,3.1329379081726074,3.167090892791748,3.167090892791748,14915517
Grin USD,GRIN-USD,2019-03-08,3.1644508838653564,3.475409984588623,3.1293540000915527,3.176331043243408,3.176331043243408,17105475
Grin USD,GRIN-USD,2019-03-09,3.177838087081909,3.2593109607696533,3.1686580181121826,3.191492080688477,3.191492080688477,15608610
Grin USD,GRIN-USD,2019-03-10,3.213594913482666,3.238529920578003,3.1063549518585205,3.15024209022522,3.15024209022522,14545920
Grin USD,GRIN-USD,2019-03-11,3.155249118804932,3.155404090881348,2.9752960205078125,2.978308916091919,2.978308916091919,15296312
Grin USD,GRIN-USD,2019-03-12,2.9801290035247803,2.989806890487671,2.7537009716033936,2.838819980621338,2.838819980621338,14735607
Grin USD,GRIN-USD,2019-03-13,2.8364059925079346,2.858376979827881,2.6834731101989746,2.732956886291504,2.732956886291504,15527150
Grin USD,GRIN-USD,2019-03-14,2.737381935119629,2.762336015701294,2.649046897888184,2.7193350791931152,2.7193350791931152,14850524
Grin USD,GRIN-USD,2019-03-15,2.6942710876464844,2.7600998878479004,2.641666889190674,2.7179059982299805,2.7179059982299805,15548728
Grin USD,GRIN-USD,2019-03-16,2.7232260704040527,2.8764970302581787,2.6917519569396973,2.7306430339813232,2.7306430339813232,17005938
Grin USD,GRIN-USD,2019-03-17,2.79109001159668,2.791177988052368,2.6661109924316406,2.6890571117401123,2.6890571117401123,15107874
Grin USD,GRIN-USD,2019-03-18,2.71835994720459,2.796529054641724,2.61536192893982,2.638540983200073,2.638540983200073,15265438
Grin USD,GRIN-USD,2019-03-19,2.636573076248169,2.66170597076416,2.535757064819336,2.535757064819336,2.535757064819336,13984611
Grin USD,GRIN-USD,2019-03-20,2.532758951187134,2.5547940731048584,2.4473280906677246,2.4934918880462646,2.4934918880462646,14888849
Grin USD,GRIN-USD,2019-03-21,2.4836690425872803,2.580622911453247,2.328985929489136,2.361877918243408,2.361877918243408,13275015
Grin USD,GRIN-USD,2019-03-22,2.369329929351806,2.5721540451049805,2.311674118041992,2.492259979248047,2.492259979248047,14690915
Grin USD,GRIN-USD,2019-03-23,2.477829933166504,2.54980206489563,2.405817031860352,2.476104974746704,2.476104974746704,16673738
Grin USD,GRIN-USD,2019-03-24,2.4740569591522217,2.740097045898437,2.4683399200439453,2.6886179447174072,2.6886179447174072,17703749
Grin USD,GRIN-USD,2019-03-25,2.68637490272522,2.7050371170043945,2.5025899410247803,2.5264580249786377,2.5264580249786377,14381405
Grin USD,GRIN-USD,2019-03-26,2.5497279167175293,2.5650949478149414,2.3790700435638428,2.4311890602111816,2.4311890602111816,12872830
Grin USD,GRIN-USD,2019-03-27,2.4359359741210938,2.5088489055633545,2.426201105117798,2.490403890609741,2.490403890609741,15823035
Grin USD,GRIN-USD,2019-03-28,2.497253894805908,2.5628020763397217,2.428450107574463,2.5534300804138184,2.5534300804138184,13374299
Grin USD,GRIN-USD,2019-03-29,2.5511770248413086,3.0432469844818115,2.5414741039276123,3.0311529636383057,3.0311529636383057,18640058
Grin USD,GRIN-USD,2019-03-30,3.0321829319000244,3.303100109100342,2.980465888977051,3.272705078125,3.272705078125,21256618
Grin USD,GRIN-USD,2019-03-31,3.272705078125,3.521002054214477,3.272705078125,3.5060949325561523,3.5060949325561523,21889909
Grin USD,GRIN-USD,2019-04-01,3.4747190475463867,3.524451971054077,3.08121395111084,3.2202019691467285,3.2202019691467285,16228251
Grin USD,GRIN-USD,2019-04-02,3.206233024597168,3.708065986633301,3.1396560668945312,3.4753050804138184,3.4753050804138184,18884491
Grin USD,GRIN-USD,2019-04-03,3.479289054870605,3.526060104370117,3.275651931762696,3.3089849948883057,3.3089849948883057,16782358
Grin USD,GRIN-USD,2019-04-04,3.3156380653381348,3.4007489681243896,3.1291840076446533,3.192291021347046,3.192291021347046,16499136
Grin USD,GRIN-USD,2019-04-05,3.1935689449310303,3.3329620361328125,3.1126959323883057,3.2596540451049805,3.2596540451049805,16199724
Grin USD,GRIN-USD,2019-04-06,3.3006479740142822,3.319390058517456,3.155510902404785,3.181835889816284,3.181835889816284,16997046
Grin USD,GRIN-USD,2019-04-07,3.182360887527466,3.2314140796661377,3.07452392578125,3.1594340801239014,3.1594340801239014,14539456
Grin USD,GRIN-USD,2019-04-08,3.1690659523010254,3.2028400897979736,2.9434399604797363,3.0019350051879883,3.0019350051879883,17395971
Grin USD,GRIN-USD,2019-04-09,2.9948670864105225,3.056946992874145,2.813380002975464,2.9362049102783203,2.9362049102783203,15250356
Grin USD,GRIN-USD,2019-04-10,2.9026451110839844,3.128416061401367,2.837754011154175,3.0100860595703125,3.0100860595703125,15414169
Grin USD,GRIN-USD,2019-04-11,3.058128118515014,3.073616981506348,2.767407894134521,2.814157009124756,2.814157009124756,11957260
Grin USD,GRIN-USD,2019-04-12,2.826742887496948,2.877371072769165,2.735912084579468,2.8195199966430664,2.8195199966430664,9976085
Grin USD,GRIN-USD,2019-04-13,2.812872886657715,2.854367971420288,2.7495760917663574,2.8067619800567627,2.8067619800567627,9264596
Grin USD,GRIN-USD,2019-04-14,2.8067619800567627,3.013880014419556,2.731861114501953,2.95933198928833,2.95933198928833,9514408
Grin USD,GRIN-USD,2019-04-15,2.95933198928833,3.0054678916931152,2.797511100769043,2.826464891433716,2.826464891433716,15728288
Grin USD,GRIN-USD,2019-04-16,2.849376916885376,2.91524600982666,2.7792439460754395,2.8829240798950195,2.8829240798950195,15388127
Grin USD,GRIN-USD,2019-04-17,2.8936328887939453,2.929882049560547,2.796389102935791,2.919907093048096,2.919907093048096,15325110
Grin USD,GRIN-USD,2019-04-18,2.8745601177215576,2.9453070163726807,2.846231937408448,2.904052972793579,2.904052972793579,14297651
Grin USD,GRIN-USD,2019-04-19,2.9018490314483643,2.9446609020233154,2.796696901321411,2.871037006378174,2.871037006378174,15239937
Grin USD,GRIN-USD,2019-04-20,2.8780109882354736,2.9121639728546143,2.805171012878418,2.870418071746826,2.870418071746826,16396228
Grin USD,GRIN-USD,2019-04-21,2.896570920944214,2.915150880813598,2.726762056350708,2.820875883102417,2.820875883102417,16573647
Grin USD,GRIN-USD,2019-04-22,2.770248889923096,2.8402209281921387,2.6683969497680664,2.737787961959839,2.737787961959839,16083978
Grin USD,GRIN-USD,2019-04-23,2.737787961959839,2.8455939292907715,2.6790590286254883,2.7884960174560547,2.7884960174560547,14359650
Grin USD,GRIN-USD,2019-04-24,2.7884960174560547,2.825016021728516,2.38446307182312,2.428205966949463,2.428205966949463,14425013
Grin USD,GRIN-USD,2019-04-25,2.427057981491089,2.599853992462158,2.3300089836120605,2.4047329425811768,2.4047329425811768,15755531
Grin USD,GRIN-USD,2019-04-26,2.377655029296875,2.432861089706421,2.224142074584961,2.317608118057251,2.317608118057251,14685479
Grin USD,GRIN-USD,2019-04-27,2.3561830520629883,2.439117908477783,2.1288509368896484,2.3125109672546387,2.3125109672546387,15670606
Grin USD,GRIN-USD,2019-04-28,2.402343988418579,2.436619997024536,2.143436908721924,2.217863082885742,2.217863082885742,14889100
Grin USD,GRIN-USD,2019-04-29,2.1525230407714844,2.366611957550049,2.078218936920166,2.273823976516724,2.273823976516724,15411474
Grin USD,GRIN-USD,2019-04-30,2.2734711170196533,2.307468891143799,2.044111967086792,2.239203929901123,2.239203929901123,17337175
Grin USD,GRIN-USD,2019-05-01,2.213357925415039,2.334788084030152,2.1275649070739746,2.240120887756348,2.240120887756348,18515981
Grin USD,GRIN-USD,2019-05-02,2.229491949081421,2.331697940826416,2.1742329597473145,2.2366979122161865,2.2366979122161865,18010437
Grin USD,GRIN-USD,2019-05-03,2.216562032699585,2.4003400802612305,2.1801860332489014,2.312925100326538,2.312925100326538,18383202
Grin USD,GRIN-USD,2019-05-04,2.322130918502808,2.40728497505188,2.079142093658448,2.1250720024108887,2.1250720024108887,17962801
Grin USD,GRIN-USD,2019-05-05,2.106482982635498,2.21936297416687,2.078447103500366,2.1591989994049072,2.1591989994049072,16842092
Grin USD,GRIN-USD,2019-05-06,2.157133102416992,2.163731098175049,2.0611379146575928,2.0913009643554688,2.0913009643554688,16100754
Grin USD,GRIN-USD,2019-05-07,2.0925350189208984,2.139409065246582,1.997774958610535,2.0234079360961914,2.0234079360961914,14825770
Grin USD,GRIN-USD,2019-05-08,2.0184860229492188,2.0563080310821533,1.9732789993286133,2.0441598892211914,2.0441598892211914,14814773
Grin USD,GRIN-USD,2019-05-09,2.0443708896636963,2.091610908508301,1.954434990882873,1.9948710203170776,1.9948710203170776,13377409
Grin USD,GRIN-USD,2019-05-10,1.989825963973999,2.0342159271240234,1.9242520332336424,1.949779033660889,1.949779033660889,11297248
Grin USD,GRIN-USD,2019-05-11,1.95911705493927,2.078252077102661,1.9331599473953247,2.0167040824890137,2.0167040824890137,17173410
Grin USD,GRIN-USD,2019-05-12,2.018122911453247,2.055633068084717,1.8152379989624023,1.8768080472946167,1.8768080472946167,17758480
Grin USD,GRIN-USD,2019-05-13,1.8768080472946167,2.0315399169921875,1.828104972839356,1.9184919595718384,1.9184919595718384,16353111
Grin USD,GRIN-USD,2019-05-14,1.926988959312439,1.9892770051956177,1.860663056373596,1.9029920101165767,1.9029920101165767,16882923
Grin USD,GRIN-USD,2019-05-15,1.9020600318908687,2.28921890258789,1.8986519575119016,2.2843239307403564,2.2843239307403564,17785201
Grin USD,GRIN-USD,2019-05-16,2.2714340686798096,2.378346920013428,2.06905198097229,2.150902032852173,2.150902032852173,21295769
Grin USD,GRIN-USD,2019-05-17,2.1444690227508545,2.1802210807800293,1.9183050394058228,2.047835111618042,2.047835111618042,16950762
Grin USD,GRIN-USD,2019-05-18,2.047835111618042,2.15830397605896,1.990035057067871,2.1187870502471924,2.1187870502471924,16874356
Grin USD,GRIN-USD,2019-05-19,2.1171789169311523,2.3563990592956543,2.1086130142211914,2.3125529289245605,2.3125529289245605,19710136
Grin USD,GRIN-USD,2019-05-20,2.3124020099639893,2.622041940689087,2.250463962554932,2.6163480281829834,2.6163480281829834,22187740
Grin USD,GRIN-USD,2019-05-21,2.6108760833740234,2.678697109222412,2.483448982238769,2.6661410331726074,2.6661410331726074,20281640
Grin USD,GRIN-USD,2019-05-22,2.6661410331726074,2.6661410331726074,2.4890921115875244,2.525559902191162,2.525559902191162,16481896
Grin USD,GRIN-USD,2019-05-23,2.525559902191162,2.53264594078064,2.3375940322875977,2.4531500339508057,2.4531500339508057,16122675
Grin USD,GRIN-USD,2019-05-24,2.4524409770965576,2.521491050720215,2.375861883163452,2.4883949756622314,2.4883949756622314,21364498
Grin USD,GRIN-USD,2019-05-25,2.4883949756622314,2.51033902168274,2.3258209228515625,2.383395910263061,2.383395910263061,16229128
Grin USD,GRIN-USD,2019-05-26,2.3700079917907715,2.4115068912506104,2.2557880878448486,2.411176919937134,2.411176919937134,18565391
Grin USD,GRIN-USD,2019-05-27,2.411175012588501,2.4588940143585205,2.294485092163086,2.385720014572144,2.385720014572144,16023343
Grin USD,GRIN-USD,2019-05-28,2.3848860263824463,2.4519639015197754,2.349081993103028,2.3718700408935547,2.3718700408935547,17272985
Grin USD,GRIN-USD,2019-05-29,2.3718700408935547,2.4137868881225586,2.3220860958099365,2.3816111087799072,2.3816111087799072,19183101
Grin USD,GRIN-USD,2019-05-30,2.3816111087799072,2.448932886123657,2.345439910888672,2.3779489994049072,2.3779489994049072,20703042
Grin USD,GRIN-USD,2019-05-31,2.3779489994049072,2.4042930603027344,2.2570559978485107,2.3658010959625244,2.3658010959625244,19663476
