Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
APWine Finance USD,APW-USD,2021-06-09,1.7942160367965698,1.8152339458465576,1.69937002658844,1.7530560493469238,1.7530560493469238,229597
APWine Finance USD,APW-USD,2021-06-10,1.749569058418274,1.8049670457839968,1.5386710166931152,1.5845730304718018,1.5845730304718018,92699
APWine Finance USD,APW-USD,2021-06-11,1.5840569734573364,1.6166030168533323,1.5341609716415403,1.5529849529266355,1.5529849529266355,76265
APWine Finance USD,APW-USD,2021-06-12,1.5536069869995115,1.5765650272369385,1.4718830585479736,1.5273170471191406,1.5273170471191406,74883
APWine Finance USD,APW-USD,2021-06-13,1.5272560119628906,1.5667710304260254,1.443261981010437,1.5424749851226809,1.5424749851226809,137599
APWine Finance USD,APW-USD,2021-06-14,1.5436149835586548,1.6943459510803225,1.519961953163147,1.5665409564971924,1.5665409564971924,116093
APWine Finance USD,APW-USD,2021-06-15,1.6941709518432615,1.7210149765014648,1.6363919973373413,1.709190011024475,1.709190011024475,127860
APWine Finance USD,APW-USD,2021-06-16,1.6610020399093628,1.6610020399093628,1.5068299770355225,1.509863018989563,1.509863018989563,29093
APWine Finance USD,APW-USD,2021-06-17,1.5098309516906738,1.5416300296783447,1.3892929553985596,1.43061101436615,1.43061101436615,108468
APWine Finance USD,APW-USD,2021-06-18,1.4305800199508667,1.451393961906433,1.2466319799423218,1.288965940475464,1.288965940475464,109162
APWine Finance USD,APW-USD,2021-06-19,1.2900090217590332,1.329264998435974,1.262779951095581,1.269237995147705,1.269237995147705,31983
APWine Finance USD,APW-USD,2021-06-20,1.2700519561767578,1.3092939853668213,1.1871689558029177,1.2955219745635986,1.2955219745635986,22290
APWine Finance USD,APW-USD,2021-06-21,1.2960309982299805,1.300642013549805,1.058817982673645,1.069777011871338,1.069777011871338,29120
APWine Finance USD,APW-USD,2021-06-22,1.0696560144424438,1.1219969987869265,0.9659720063209534,1.0440469980239868,1.0440469980239868,37120
APWine Finance USD,APW-USD,2021-06-23,1.0440679788589478,1.1543149948120115,1.0265599489212036,1.1258219480514526,1.1258219480514526,44200
APWine Finance USD,APW-USD,2021-06-24,1.1166080236434937,1.1443320512771606,1.0736329555511477,1.1179399490356443,1.1179399490356443,4085
APWine Finance USD,APW-USD,2021-06-25,1.1227020025253296,1.1369999647140503,1.0138039588928225,1.0254369974136353,1.0254369974136353,3379
APWine Finance USD,APW-USD,2021-06-26,1.0248490571975708,1.0369960069656372,0.9622899889945984,1.008430004119873,1.008430004119873,18162
APWine Finance USD,APW-USD,2021-06-27,1.0090090036392212,1.0975699424743652,1.0090090036392212,1.0975699424743652,1.0975699424743652,4950
APWine Finance USD,APW-USD,2021-06-28,1.0955649614334106,1.1986349821090698,1.0926580429077148,1.1649620532989502,1.1649620532989502,40956
APWine Finance USD,APW-USD,2021-06-29,1.1644890308380127,1.2812910079956057,1.1642080545425415,1.2234660387039185,1.2234660387039185,53494
APWine Finance USD,APW-USD,2021-06-30,1.2237550020217896,1.3363159894943235,1.1836299896240234,1.332427978515625,1.332427978515625,51871
APWine Finance USD,APW-USD,2021-07-01,1.334733963012695,1.3456100225448608,1.236680030822754,1.2384109497070312,1.2384109497070312,28795
APWine Finance USD,APW-USD,2021-07-02,1.238028049468994,1.2469830513000488,1.181928038597107,1.2441489696502686,1.2441489696502686,14901
APWine Finance USD,APW-USD,2021-07-03,1.2441649436950684,1.3021470308303833,1.2299989461898804,1.288851976394653,1.288851976394653,6334
APWine Finance USD,APW-USD,2021-07-04,1.289113998413086,1.343366026878357,1.2672770023345947,1.2864960432052612,1.2864960432052612,75430
APWine Finance USD,APW-USD,2021-07-05,1.2863270044326782,1.2864049673080444,1.210528016090393,1.242473006248474,1.242473006248474,24949
APWine Finance USD,APW-USD,2021-07-06,1.242179036140442,1.3371520042419434,1.2404570579528809,1.3330179452896118,1.3330179452896118,38380
APWine Finance USD,APW-USD,2021-07-07,1.3349549770355225,1.3917180299758911,1.323809027671814,1.3451780080795288,1.3451780080795288,10772
APWine Finance USD,APW-USD,2021-07-08,1.3453179597854614,1.3495559692382812,1.2179739475250244,1.2324600219726562,1.2324600219726562,9519
APWine Finance USD,APW-USD,2021-07-09,1.2333070039749146,1.265002965927124,1.200853943824768,1.2457590103149414,1.2457590103149414,11663
APWine Finance USD,APW-USD,2021-07-10,1.2459379434585571,1.2634049654006958,1.195112943649292,1.221572995185852,1.221572995185852,21987
APWine Finance USD,APW-USD,2021-07-11,1.2279820442199707,1.265324950218201,1.202538013458252,1.253345966339111,1.253345966339111,3278
APWine Finance USD,APW-USD,2021-07-12,1.2531529664993286,1.263685941696167,1.1673460006713867,1.1804349422454834,1.1804349422454834,3206
APWine Finance USD,APW-USD,2021-07-13,1.1805180311203003,1.181190013885498,1.1236729621887207,1.1309009790420532,1.1309009790420532,18556
APWine Finance USD,APW-USD,2021-07-14,1.1319080591201782,1.1591880321502686,1.0676720142364502,1.1467729806900024,1.1467729806900024,44112
APWine Finance USD,APW-USD,2021-07-15,1.1468470096588137,1.1702170372009275,1.0854779481887815,1.1014089584350586,1.1014089584350586,8519
APWine Finance USD,APW-USD,2021-07-16,1.1007790565490725,1.1304550170898438,1.0659769773483276,1.0677930116653442,1.0677930116653442,14407
APWine Finance USD,APW-USD,2021-07-17,1.0670729875564575,1.0915900468826294,1.055117964744568,1.0801379680633545,1.0801379680633545,11380
APWine Finance USD,APW-USD,2021-07-18,1.0797749757766724,1.1281059980392456,1.0742039680480957,1.0820670127868652,1.0820670127868652,0
APWine Finance USD,APW-USD,2021-07-19,1.0821599960327148,1.0881210565567017,1.0307079553604126,1.035217046737671,1.035217046737671,299
APWine Finance USD,APW-USD,2021-07-20,1.0355559587478638,1.0431230068206787,0.9459480047225952,0.9696159958839417,0.9696159958839417,41327
APWine Finance USD,APW-USD,2021-07-21,0.97119402885437,1.1154249906539917,0.9573360085487366,1.1082509756088257,1.1082509756088257,36257
APWine Finance USD,APW-USD,2021-07-22,1.1078230142593384,1.133800029754639,1.0957250595092771,1.115792989730835,1.115792989730835,30252
APWine Finance USD,APW-USD,2021-07-23,1.1158440113067627,1.2285350561141968,1.11468505859375,1.2285350561141968,1.2285350561141968,107864
APWine Finance USD,APW-USD,2021-07-24,1.228840947151184,1.3440719842910769,1.2228020429611206,1.33537495136261,1.33537495136261,160815
APWine Finance USD,APW-USD,2021-07-25,1.3364540338516235,1.3439160585403442,1.2941089868545532,1.3346409797668457,1.3346409797668457,6163
APWine Finance USD,APW-USD,2021-07-26,1.3348809480667114,1.4959449768066406,1.3286679983139038,1.3801050186157229,1.3801050186157229,24148
APWine Finance USD,APW-USD,2021-07-27,1.3797179460525513,1.4254080057144165,1.3306540250778198,1.4250099658966064,1.4250099658966064,29021
APWine Finance USD,APW-USD,2021-07-28,1.4266870021820068,1.6744240522384644,1.4153380393981934,1.652385950088501,1.652385950088501,348548
APWine Finance USD,APW-USD,2021-07-29,1.6524510383605957,1.7372430562973022,1.6521660089492798,1.7216989994049072,1.7216989994049072,9066
APWine Finance USD,APW-USD,2021-07-30,1.7209409475326538,1.856528043746948,1.603971004486084,1.7454570531845093,1.7454570531845093,126028
APWine Finance USD,APW-USD,2021-07-31,1.747038960456848,1.8869760036468504,1.743142008781433,1.8783470392227173,1.8783470392227173,70537
APWine Finance USD,APW-USD,2021-08-01,1.8771259784698489,1.946532964706421,1.830994963645935,1.857594013214112,1.857594013214112,43406
APWine Finance USD,APW-USD,2021-08-02,1.8584719896316528,1.9261239767074585,1.821813941001892,1.8825219869613647,1.8825219869613647,22558
APWine Finance USD,APW-USD,2021-08-03,1.8825219869613647,1.8923629522323608,1.7504199743270874,1.7837200164794922,1.7837200164794922,19068
APWine Finance USD,APW-USD,2021-08-04,1.7831180095672607,1.9982739686965945,1.760509967803955,1.9803199768066408,1.9803199768066408,86511
APWine Finance USD,APW-USD,2021-08-05,1.979395031929016,2.057256937026977,1.84476101398468,2.0496270656585693,2.0496270656585693,67061
APWine Finance USD,APW-USD,2021-08-06,2.049561023712158,2.128089904785156,1.9624099731445312,2.099890947341919,2.099890947341919,90843
APWine Finance USD,APW-USD,2021-08-07,2.100181102752685,2.3006420135498047,2.09212589263916,2.2468578815460205,2.2468578815460205,64640
APWine Finance USD,APW-USD,2021-08-08,2.2452800273895264,2.248974084854126,2.022135019302368,2.096076011657715,2.096076011657715,190070
APWine Finance USD,APW-USD,2021-08-09,2.0946710109710693,2.3062069416046143,2.013312101364136,2.201653003692627,2.201653003692627,441808
APWine Finance USD,APW-USD,2021-08-10,2.202636957168579,2.246155977249145,2.0765700340271,2.1170639991760254,2.1170639991760254,71199
APWine Finance USD,APW-USD,2021-08-11,2.117928981781006,2.3077049255371094,2.1006429195404053,2.238367080688477,2.238367080688477,181754
APWine Finance USD,APW-USD,2021-08-12,2.240349054336548,2.2821199893951416,1.9361629486083984,1.9753930568695068,1.9753930568695068,140529
APWine Finance USD,APW-USD,2021-08-13,1.972419023513794,2.394148111343384,1.9693479537963867,2.3293960094451904,2.3293960094451904,506650
APWine Finance USD,APW-USD,2021-08-14,2.329562902450561,2.4667930603027344,2.326056957244873,2.424982070922852,2.424982070922852,76056
APWine Finance USD,APW-USD,2021-08-15,2.42505407333374,2.4270288944244385,2.3611929416656494,2.37117600440979,2.37117600440979,31813
APWine Finance USD,APW-USD,2021-08-16,2.3712759017944336,2.420742988586426,2.370213031768799,2.4186599254608154,2.4186599254608154,157745
APWine Finance USD,APW-USD,2021-08-17,2.4186809062957764,2.419300079345703,2.0657529830932617,2.070374011993408,2.070374011993408,49344
APWine Finance USD,APW-USD,2021-08-18,2.068358898162842,2.1123979091644287,2.010149002075196,2.055938005447388,2.055938005447388,138336
APWine Finance USD,APW-USD,2021-08-19,2.0554840564727783,2.3450350761413574,1.9778039455413816,2.3408899307250977,2.3408899307250977,240454
APWine Finance USD,APW-USD,2021-08-20,2.343648910522461,2.464590072631836,2.182805061340332,2.332139015197754,2.332139015197754,278842
APWine Finance USD,APW-USD,2021-08-21,2.3324079513549805,2.511596918106079,2.317647933959961,2.3938279151916504,2.3938279151916504,124269
APWine Finance USD,APW-USD,2021-08-22,2.393678903579712,2.395566940307617,2.1929330825805664,2.2611289024353027,2.2611289024353027,49870
APWine Finance USD,APW-USD,2021-08-23,2.2618680000305176,2.316525936126709,2.2143309116363525,2.24452805519104,2.24452805519104,212233
APWine Finance USD,APW-USD,2021-08-24,2.2447800636291504,2.501940965652466,2.216639995574951,2.501077890396118,2.501077890396118,458141
APWine Finance USD,APW-USD,2021-08-25,2.501351118087769,2.8086769580841064,2.417469024658203,2.7795770168304443,2.7795770168304443,368966
APWine Finance USD,APW-USD,2021-08-26,2.778120994567871,2.8000519275665283,2.503380060195923,2.7519519329071045,2.7519519329071045,251125
APWine Finance USD,APW-USD,2021-08-27,2.756577968597412,3.0555529594421387,2.717401027679444,2.9656450748443604,2.9656450748443604,275572
APWine Finance USD,APW-USD,2021-08-28,2.965696096420288,3.234071016311645,2.952070951461792,3.018033981323242,3.018033981323242,734075
APWine Finance USD,APW-USD,2021-08-29,3.0182220935821533,3.121490001678467,2.8993310928344727,3.1164209842681885,3.1164209842681885,62420
APWine Finance USD,APW-USD,2021-08-30,3.1131069660186768,4.116433143615723,3.0422370433807373,4.08319902420044,4.08319902420044,824142
APWine Finance USD,APW-USD,2021-08-31,4.08319902420044,4.360360145568848,4.07820987701416,4.355459213256836,4.355459213256836,668350
APWine Finance USD,APW-USD,2021-09-01,4.353724956512451,4.353724956512451,3.819125890731812,4.202211856842041,4.202211856842041,150687
APWine Finance USD,APW-USD,2021-09-02,4.209765911102295,4.240973949432373,3.997904062271118,4.002492904663086,4.002492904663086,153249
APWine Finance USD,APW-USD,2021-09-03,4.001646041870117,4.207664012908936,3.915082931518554,4.1400580406188965,4.1400580406188965,27559
APWine Finance USD,APW-USD,2021-09-04,4.139044761657715,5.804207801818848,3.4094789028167725,3.470689058303833,3.470689058303833,313056
APWine Finance USD,APW-USD,2021-09-05,3.495074987411499,4.19466495513916,3.4935359954833984,3.7767488956451416,3.7767488956451416,441066
APWine Finance USD,APW-USD,2021-09-06,3.770893096923828,3.9904589653015137,3.018471002578736,3.832496881484986,3.832496881484986,184814
APWine Finance USD,APW-USD,2021-09-07,3.831376075744629,3.8547089099884033,3.1882219314575195,3.418262004852295,3.418262004852295,369100
APWine Finance USD,APW-USD,2021-09-08,3.4187159538269043,3.522840976715088,3.14119291305542,3.288903951644897,3.288903951644897,75119
APWine Finance USD,APW-USD,2021-09-09,3.2810299396514893,3.3511979579925537,2.743567943572998,3.0703721046447754,3.0703721046447754,119654
APWine Finance USD,APW-USD,2021-09-10,3.0702099800109863,3.131988048553467,2.8238699436187744,2.855015993118286,2.855015993118286,73770
APWine Finance USD,APW-USD,2021-09-11,2.855349063873291,2.96095609664917,2.778215885162353,2.7951738834381104,2.7951738834381104,82984
APWine Finance USD,APW-USD,2021-09-12,2.794284105300904,2.9352080821990967,2.679020881652832,2.901541948318481,2.901541948318481,169486
APWine Finance USD,APW-USD,2021-09-13,2.901055097579956,2.923609972000122,2.593025922775269,2.858052968978882,2.858052968978882,194525
APWine Finance USD,APW-USD,2021-09-14,2.8581581115722656,2.94832706451416,2.6615660190582275,2.814444065093994,2.814444065093994,158691
APWine Finance USD,APW-USD,2021-09-15,2.813447952270508,3.598278045654297,2.353019952774048,3.594181060791016,3.594181060791016,426456
APWine Finance USD,APW-USD,2021-09-16,3.595376968383789,3.804719924926758,3.5423429012298584,3.6859309673309326,3.6859309673309326,151697
APWine Finance USD,APW-USD,2021-09-17,3.6831231117248535,3.687465906143189,3.200016021728516,3.200016021728516,3.200016021728516,271990
APWine Finance USD,APW-USD,2021-09-18,3.2020580768585205,3.3895130157470703,3.140805959701538,3.188951015472412,3.188951015472412,189196
APWine Finance USD,APW-USD,2021-09-19,3.190455913543701,3.2148869037628174,3.032970905303955,3.051068067550659,3.051068067550659,28260
APWine Finance USD,APW-USD,2021-09-20,3.051233053207397,3.05617094039917,2.604701042175293,2.6196999549865723,2.6196999549865723,282453
APWine Finance USD,APW-USD,2021-09-21,2.61730694770813,2.956620931625366,2.4558351039886475,2.489398956298828,2.489398956298828,299993
