Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-22,265.7647705078125,440.8670349121094,192.24034118652344,218.10060119628903,218.10060119628903,49382
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-23,217.8405303955078,223.32666015625,215.7981414794922,221.14065551757807,221.14065551757807,29618
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-24,221.1196136474609,221.48855590820312,207.48280334472656,217.8076934814453,217.8076934814453,24746
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-25,209.711654663086,214.4922332763672,207.6819610595703,210.0409545898437,210.0409545898437,63605
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-26,211.4178161621093,211.72010803222656,192.396240234375,194.0175323486328,194.0175323486328,152852
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-27,194.0338134765625,197.9724884033203,193.9845428466797,194.787109375,194.787109375,42568
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-28,195.07644653320312,195.3069000244141,185.93690490722656,195.2696228027344,195.2696228027344,38668
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-29,195.4041290283203,210.5821685791016,195.4041290283203,205.8470153808593,205.8470153808593,65664
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-11-30,205.8294219970703,214.3362579345703,202.5786895751953,210.8383636474609,210.8383636474609,86991
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-01,210.5165100097656,225.1681365966797,210.49688720703125,224.4810943603516,224.4810943603516,102341
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-02,224.52154541015625,237.91305541992188,220.13406372070312,233.02859497070312,233.02859497070312,152808
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-03,233.3997344970703,235.2414093017578,212.1612701416016,213.67922973632807,213.67922973632807,117034
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-04,213.6072692871093,214.1949005126953,189.3821258544922,203.2365875244141,203.2365875244141,301799
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-05,203.43359375,205.11997985839844,188.4093780517578,193.18165588378903,193.18165588378903,161509
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-06,192.86380004882807,197.0485076904297,179.78451538085938,196.0746459960937,196.0746459960937,147243
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-07,196.1729278564453,204.6135711669922,190.70428466796875,191.39212036132807,191.39212036132807,35153
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-08,191.3524169921875,195.7867889404297,187.27137756347656,195.1850433349609,195.1850433349609,64168
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-09,195.1327972412109,196.2970428466797,181.8087615966797,183.08741760253903,183.08741760253903,52705
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-10,183.0462646484375,184.04576110839844,172.82034301757812,173.0077667236328,173.0077667236328,51940
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-11,172.8076629638672,174.7226104736328,167.0535430908203,173.27923583984375,173.27923583984375,81238
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-12,173.16123962402344,177.96763610839844,169.71484375,175.03970336914062,175.03970336914062,17892
JPool Staked SOL (JSOL) USD,JSOL-USD,2021-12-13,174.9282989501953,174.9282989501953,153.0518035888672,156.9678955078125,156.9678955078125,46349
