Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Alaya USD,ATP7814-USD,2020-12-02,3.911576986312866,4.751334190368652,3.905349016189575,4.645218849182129,4.645218849182129,289527
Alaya USD,ATP7814-USD,2020-12-03,4.645304203033447,5.146844863891602,4.087378025054932,4.627409934997559,4.627409934997559,264838
Alaya USD,ATP7814-USD,2020-12-04,4.627488136291504,4.93168306350708,4.520110130310059,4.85625696182251,4.85625696182251,196049
Alaya USD,ATP7814-USD,2020-12-05,4.855072975158691,4.976635932922363,4.291606903076172,4.32365608215332,4.32365608215332,186463
Alaya USD,ATP7814-USD,2020-12-06,4.323753833770752,5.037552833557129,4.289455890655518,5.037552833557129,5.037552833557129,131883
Alaya USD,ATP7814-USD,2020-12-07,5.037755966186523,5.131141185760498,4.37215518951416,4.37215518951416,4.37215518951416,186996
Alaya USD,ATP7814-USD,2020-12-08,4.37229585647583,4.375162124633789,3.650152921676636,3.698431015014648,3.698431015014648,216754
Alaya USD,ATP7814-USD,2020-12-09,3.698132038116455,3.721323966979981,3.584507942199707,3.5957930088043213,3.5957930088043213,134352
Alaya USD,ATP7814-USD,2020-12-10,3.595690965652466,3.62368392944336,3.562685012817383,3.574347972869873,3.574347972869873,78004
Alaya USD,ATP7814-USD,2020-12-11,3.574584007263184,3.59879994392395,3.415087938308716,3.4207730293273926,3.4207730293273926,111248
Alaya USD,ATP7814-USD,2020-12-12,3.4208478927612305,3.441493034362793,3.0496981143951416,3.061301946640014,3.061301946640014,89817
Alaya USD,ATP7814-USD,2020-12-13,3.0611650943756104,3.0913519859313965,2.8934590816497803,2.8934590816497803,2.8934590816497803,105839
Alaya USD,ATP7814-USD,2020-12-14,2.8934459686279297,2.9166479110717773,2.5033481121063232,2.535062074661255,2.535062074661255,73085
Alaya USD,ATP7814-USD,2020-12-15,2.534945011138916,2.534945011138916,2.2349510192871094,2.275706052780152,2.275706052780152,103363
Alaya USD,ATP7814-USD,2020-12-16,2.2755720615386963,2.490164995193481,2.2640950679779053,2.463229894638061,2.463229894638061,167579
Alaya USD,ATP7814-USD,2020-12-17,2.463419914245605,2.5343539714813232,2.2745919227600098,2.3324570655822754,2.3324570655822754,147153
