Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Bottos USD,BTO-USD,2018-01-14,0.3071599900722503,0.3742640018463135,0.3071599900722503,0.3296430110931396,0.3296430110931396,18592600
Bottos USD,BTO-USD,2018-01-15,0.328590989112854,0.371051013469696,0.2845959961414337,0.3342159986495971,0.3342159986495971,10233000
Bottos USD,BTO-USD,2018-01-16,0.3296430110931396,0.3303880095481872,0.1686770021915435,0.1915999948978424,0.1915999948978424,8124770
Bottos USD,BTO-USD,2018-01-17,0.1954990029335022,0.2281620055437088,0.1464689970016479,0.2281620055437088,0.2281620055437088,6965440
Bottos USD,BTO-USD,2018-01-18,0.2299080044031143,0.2597439885139465,0.1893330067396164,0.2215220034122467,0.2215220034122467,9622520
Bottos USD,BTO-USD,2018-01-19,0.2207040041685104,0.2608810067176819,0.1944449990987777,0.2572489976882934,0.2572489976882934,8063920
Bottos USD,BTO-USD,2018-01-20,0.2583500146865845,0.3144840002059936,0.2583500146865845,0.3104420006275177,0.3104420006275177,7702440
Bottos USD,BTO-USD,2018-01-21,0.3105089962482452,0.3105089962482452,0.2290289998054504,0.2468169927597046,0.2468169927597046,5658550
Bottos USD,BTO-USD,2018-01-22,0.2472929954528808,0.2564130127429962,0.2131669968366623,0.2424460053443908,0.2424460053443908,4716710
Bottos USD,BTO-USD,2018-01-23,0.2419900000095367,0.2549220025539398,0.2044920027256012,0.2374259978532791,0.2374259978532791,3091790
Bottos USD,BTO-USD,2018-01-24,0.2352250069379806,0.2691369950771332,0.2300799936056137,0.2653320133686065,0.2653320133686065,4016670
Bottos USD,BTO-USD,2018-01-25,0.2666540145874023,0.2864690124988556,0.2520059943199157,0.2755360007286072,0.2755360007286072,4082110
Bottos USD,BTO-USD,2018-01-26,0.2739750146865845,0.2814089953899383,0.2502419948577881,0.2771700024604797,0.2771700024604797,3373780
Bottos USD,BTO-USD,2018-01-27,0.2766160070896148,0.2838900089263916,0.2606990039348602,0.2769420146942138,0.2769420146942138,3472250
Bottos USD,BTO-USD,2018-01-28,0.2782649993896484,0.278890997171402,0.2594020068645477,0.2732250094413757,0.2732250094413757,3583840
Bottos USD,BTO-USD,2018-01-29,0.2725560069084167,0.2736499905586242,0.2482440024614334,0.2568300068378448,0.2568300068378448,2665920
Bottos USD,BTO-USD,2018-01-30,0.2593879997730255,0.2593879997730255,0.2129739969968795,0.216607004404068,0.216607004404068,1558630
Bottos USD,BTO-USD,2018-01-31,0.2187760025262832,0.2286030054092407,0.2066060006618499,0.2280070036649704,0.2280070036649704,1113590
Bottos USD,BTO-USD,2018-02-01,0.2275010049343109,0.2287710011005401,0.1743949949741363,0.1943580061197281,0.1943580061197281,1675520
Bottos USD,BTO-USD,2018-02-02,0.1940799951553344,0.1949010044336319,0.1479440033435821,0.1807789951562881,0.1807789951562881,1498890
Bottos USD,BTO-USD,2018-02-03,0.1805080026388168,0.1930489987134933,0.1596959978342056,0.1832700073719024,0.1832700073719024,900522
Bottos USD,BTO-USD,2018-02-04,0.1831890046596527,0.1847710013389587,0.1479450017213821,0.1518059968948364,0.1518059968948364,1298090
Bottos USD,BTO-USD,2018-02-05,0.1501920074224472,0.1513700038194656,0.1035450026392936,0.114326000213623,0.114326000213623,1218190
