Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Paribus USD,PBX-USD,2021-09-16,0.0,0.0298120006918907,0.0,0.0225600004196167,0.0225600004196167,60069068
Paribus USD,PBX-USD,2021-09-17,0.0224130004644393,0.023667000234127,0.0145290000364184,0.0166979990899562,0.0166979990899562,28618681
Paribus USD,PBX-USD,2021-09-18,0.0166929997503757,0.0184519998729228,0.0147439995780587,0.0174800008535385,0.0174800008535385,12411074
Paribus USD,PBX-USD,2021-09-19,0.0174829997122287,0.0206950008869171,0.0157120004296302,0.0192189998924732,0.0192189998924732,12801514
Paribus USD,PBX-USD,2021-09-20,0.019166000187397,0.0192130003124475,0.0146030001342296,0.0147559996694326,0.0147559996694326,7945956
Paribus USD,PBX-USD,2021-09-21,0.0148160001263022,0.0155859999358654,0.0107330000028014,0.0118450000882148,0.0118450000882148,6254604
Paribus USD,PBX-USD,2021-09-22,0.0118450000882148,0.0155589999631047,0.0112239997833967,0.0140709998086094,0.0140709998086094,6317347
Paribus USD,PBX-USD,2021-09-23,0.0140699995681643,0.0148550001904368,0.0117440000176429,0.0120400004088878,0.0120400004088878,4239668
Paribus USD,PBX-USD,2021-09-24,0.0120860002934932,0.0124829998239874,0.009434999898076,0.0104729998856782,0.0104729998856782,4167882
Paribus USD,PBX-USD,2021-09-25,0.0104139996692538,0.0113159995526075,0.0097160004079341,0.0107869999483227,0.0107869999483227,3724235
Paribus USD,PBX-USD,2021-09-26,0.0107859997078776,0.0110050002112984,0.0090760001912713,0.0090760001912713,0.0090760001912713,2982803
Paribus USD,PBX-USD,2021-09-27,0.0090730004012584,0.0098430002108216,0.0084579996764659,0.00853499956429,0.00853499956429,3115271
Paribus USD,PBX-USD,2021-09-28,0.0085310004651546,0.0110849998891353,0.0077960002236068,0.0098829995840787,0.0098829995840787,4223867
Paribus USD,PBX-USD,2021-09-29,0.0098820002749562,0.0144360000267624,0.0098379999399185,0.0112269995734095,0.0112269995734095,6388107
Paribus USD,PBX-USD,2021-09-30,0.0110750002786517,0.0138879995793104,0.0109970001503825,0.0121999997645616,0.0121999997645616,3939525
Paribus USD,PBX-USD,2021-10-01,0.0121919997036457,0.0126130003482103,0.0108019998297095,0.011905999854207,0.011905999854207,3577101
Paribus USD,PBX-USD,2021-10-02,0.0118950000032782,0.0127710001543164,0.01067900005728,0.0117389997467398,0.0117389997467398,3762180
Paribus USD,PBX-USD,2021-10-03,0.0117800002917647,0.012284000404179,0.0110029997304081,0.0113180000334978,0.0113180000334978,2963240
Paribus USD,PBX-USD,2021-10-04,0.0113140000030398,0.0144100002944469,0.0109719997271895,0.0121440002694725,0.0121440002694725,4428524
Paribus USD,PBX-USD,2021-10-05,0.0121309999376535,0.0148080000653862,0.0121309999376535,0.0138159999623894,0.0138159999623894,4177607
Paribus USD,PBX-USD,2021-10-06,0.0138159999623894,0.0138619998469948,0.0112260002642869,0.011285999789834,0.011285999789834,3076066
Paribus USD,PBX-USD,2021-10-07,0.011303000152111,0.0119209997355937,0.0095340004190802,0.0096990000456571,0.0096990000456571,2976902
Paribus USD,PBX-USD,2021-10-08,0.0096920002251863,0.0111910002306103,0.0096699995920062,0.0100360000506043,0.0100360000506043,3132152
