Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
TheNextPepe USD,XPEPE-USD,2023-09-22,8.661518030583791e-11,8.661518030583791e-11,8.661518030583791e-11,8.661518030583791e-11,8.661518030583791e-11,6
TheNextPepe USD,XPEPE-USD,2023-09-25,8.550709446053517e-11,8.550709446053517e-11,8.535242651541708e-11,8.535242651541708e-11,8.535242651541708e-11,10
