Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Binancedog USD,BIDOG-USD,2021-11-08,0.0,0.0,0.0,0.0,0.0,18151198
Binancedog USD,BIDOG-USD,2021-11-09,0.0,0.0,0.0,0.0,0.0,12100128
Binancedog USD,BIDOG-USD,2021-11-10,0.0,0.0,0.0,0.0,0.0,2757557
Binancedog USD,BIDOG-USD,2021-11-11,0.0,0.0,0.0,0.0,0.0,1636730
Binancedog USD,BIDOG-USD,2021-11-12,0.0,0.0,0.0,0.0,0.0,1031386
Binancedog USD,BIDOG-USD,2021-11-13,0.0,0.0,0.0,0.0,0.0,736793
Binancedog USD,BIDOG-USD,2021-11-14,0.0,0.0,0.0,0.0,0.0,541630
Binancedog USD,BIDOG-USD,2021-11-15,0.0,0.0,0.0,0.0,0.0,453770
Binancedog USD,BIDOG-USD,2021-11-16,0.0,0.0,0.0,0.0,0.0,232241
Binancedog USD,BIDOG-USD,2021-11-17,0.0,0.0,0.0,0.0,0.0,162490
Binancedog USD,BIDOG-USD,2021-11-18,0.0,0.0,0.0,0.0,0.0,164349
Binancedog USD,BIDOG-USD,2021-11-19,0.0,0.0,0.0,0.0,0.0,845991
Binancedog USD,BIDOG-USD,2021-11-20,0.0,0.0,0.0,0.0,0.0,837195
Binancedog USD,BIDOG-USD,2021-11-21,0.0,0.0,0.0,0.0,0.0,255189
Binancedog USD,BIDOG-USD,2021-11-22,0.0,0.0,0.0,0.0,0.0,302801
Binancedog USD,BIDOG-USD,2021-11-23,0.0,0.0,0.0,0.0,0.0,151702
Binancedog USD,BIDOG-USD,2021-11-24,0.0,0.0,0.0,0.0,0.0,36280
Binancedog USD,BIDOG-USD,2021-11-25,0.0,0.0,0.0,0.0,0.0,32186
Binancedog USD,BIDOG-USD,2021-11-30,0.0,0.0,0.0,0.0,0.0,6470
Binancedog USD,BIDOG-USD,2021-12-01,0.0,0.0,0.0,0.0,0.0,30700
Binancedog USD,BIDOG-USD,2021-12-02,0.0,0.0,0.0,0.0,0.0,63254
Binancedog USD,BIDOG-USD,2021-12-03,0.0,0.0,0.0,0.0,0.0,25140
Binancedog USD,BIDOG-USD,2021-12-04,0.0,0.0,0.0,0.0,0.0,17470
Binancedog USD,BIDOG-USD,2021-12-05,0.0,0.0,0.0,0.0,0.0,35880
Binancedog USD,BIDOG-USD,2021-12-06,0.0,0.0,0.0,0.0,0.0,120685
Binancedog USD,BIDOG-USD,2021-12-07,0.0,0.0,0.0,0.0,0.0,90562
Binancedog USD,BIDOG-USD,2021-12-08,0.0,0.0,0.0,0.0,0.0,4803
Binancedog USD,BIDOG-USD,2021-12-09,0.0,0.0,0.0,0.0,0.0,3637
Binancedog USD,BIDOG-USD,2021-12-10,0.0,0.0,0.0,0.0,0.0,4771
Binancedog USD,BIDOG-USD,2021-12-11,0.0,0.0,0.0,0.0,0.0,3186
Binancedog USD,BIDOG-USD,2021-12-12,0.0,0.0,0.0,0.0,0.0,4012
Binancedog USD,BIDOG-USD,2021-12-13,0.0,0.0,0.0,0.0,0.0,4265
Binancedog USD,BIDOG-USD,2021-12-14,0.0,0.0,0.0,0.0,0.0,2998
