Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
HolyGrails.io USD,HOLY22713-USD,2022-12-05,2.400618076324463,2.6874918937683105,2.400152921676636,2.4642460346221924,2.4642460346221924,38806
HolyGrails.io USD,HOLY22713-USD,2022-12-06,2.464240074157715,3.036545991897583,2.31800389289856,2.6599819660186768,2.6599819660186768,43864
HolyGrails.io USD,HOLY22713-USD,2022-12-07,2.6600050926208496,2.6600348949432373,2.224862098693848,2.2893519401550293,2.2893519401550293,36281
HolyGrails.io USD,HOLY22713-USD,2022-12-08,2.2893691062927246,2.3078958988189697,2.10647201538086,2.267957925796509,2.267957925796509,23940
HolyGrails.io USD,HOLY22713-USD,2022-12-09,2.2679688930511475,2.268256902694702,2.064954996109009,2.202713966369629,2.202713966369629,22580
HolyGrails.io USD,HOLY22713-USD,2022-12-10,2.202704906463623,2.2968549728393555,2.051353931427002,2.1918840408325195,2.1918840408325195,36020
HolyGrails.io USD,HOLY22713-USD,2022-12-11,2.191900968551636,2.191909074783325,2.1054720878601074,2.175200939178467,2.175200939178467,6074
HolyGrails.io USD,HOLY22713-USD,2022-12-12,2.175204038619995,2.213304042816162,2.1388208866119385,2.1616909503936768,2.1616909503936768,8777
HolyGrails.io USD,HOLY22713-USD,2022-12-13,2.1616909503936768,2.171984910964966,2.0403249263763428,2.1718239784240723,2.1718239784240723,20918
HolyGrails.io USD,HOLY22713-USD,2022-12-14,2.1718270778656006,2.172013998031616,2.075159072875977,2.084336996078491,2.084336996078491,10760
HolyGrails.io USD,HOLY22713-USD,2022-12-15,2.084462881088257,2.1593260765075684,2.0173099040985107,2.1060619354248047,2.1060619354248047,13441
HolyGrails.io USD,HOLY22713-USD,2022-12-16,2.10604190826416,2.20407509803772,2.0315160751342773,2.179371118545532,2.179371118545532,31077
HolyGrails.io USD,HOLY22713-USD,2022-12-17,2.179364919662476,2.2267959117889404,2.030829906463623,2.069667100906372,2.069667100906372,19935
HolyGrails.io USD,HOLY22713-USD,2022-12-18,2.0696470737457275,2.370842933654785,1.9721579551696773,2.084446907043457,2.084446907043457,44742
HolyGrails.io USD,HOLY22713-USD,2022-12-19,2.084510087966919,2.1405789852142334,1.9688479900360107,2.0896849632263184,2.0896849632263184,28790
HolyGrails.io USD,HOLY22713-USD,2022-12-20,2.089683055877685,2.125756025314331,2.0462839603424072,2.1082088947296143,2.1082088947296143,12108
HolyGrails.io USD,HOLY22713-USD,2022-12-21,2.108201026916504,2.1172330379486084,2.062067031860352,2.065052032470703,2.065052032470703,8250
HolyGrails.io USD,HOLY22713-USD,2022-12-22,2.064937114715576,2.10089111328125,1.9831310510635376,2.054338932037353,2.054338932037353,51121
HolyGrails.io USD,HOLY22713-USD,2022-12-23,2.05433201789856,2.094636917114258,1.992272973060608,2.044646978378296,2.044646978378296,18567
HolyGrails.io USD,HOLY22713-USD,2022-12-24,2.044603109359741,2.082390069961548,1.994547963142395,2.0468339920043945,2.0468339920043945,12990
HolyGrails.io USD,HOLY22713-USD,2022-12-25,2.046799898147583,2.0757269859313965,1.981274962425232,2.026596069335937,2.026596069335937,28471
HolyGrails.io USD,HOLY22713-USD,2022-12-26,2.0266520977020264,2.081115961074829,1.9781620502471924,2.014925003051758,2.014925003051758,25289
HolyGrails.io USD,HOLY22713-USD,2022-12-27,2.014925956726074,2.076988935470581,1.8399289846420288,2.012557029724121,2.012557029724121,85909
HolyGrails.io USD,HOLY22713-USD,2022-12-28,2.0124740600585938,2.092505931854248,1.916098952293396,2.011763095855713,2.011763095855713,56227
HolyGrails.io USD,HOLY22713-USD,2022-12-29,2.011706113815308,2.0897459983825684,1.9419549703598025,2.002324104309082,2.002324104309082,39266
HolyGrails.io USD,HOLY22713-USD,2022-12-30,2.002249956130981,2.042212963104248,1.971006989479065,2.005234956741333,2.005234956741333,20535
HolyGrails.io USD,HOLY22713-USD,2022-12-31,2.005384922027588,2.066771984100342,1.9703940153121948,2.0014259815216064,2.0014259815216064,13650
HolyGrails.io USD,HOLY22713-USD,2023-01-01,2.001413106918335,2.02367901802063,1.9459069967269893,1.981456995010376,1.981456995010376,23743
