Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
zkApes USD,ZAT-USD,2023-09-22,1.6182097439809695e-08,1.6228716148702915e-08,1.617757838801026e-08,1.6228716148702915e-08,1.6228716148702915e-08,23313
zkApes USD,ZAT-USD,2023-09-25,1.6798239244053548e-08,1.6798239244053548e-08,1.6769075017464274e-08,1.6769075017464274e-08,1.6769075017464274e-08,24955
zkApes USD,ZAT-USD,2023-09-26,1.633890889252143e-08,1.633890889252143e-08,1.6337148522893585e-08,1.6337148522893585e-08,1.6337148522893585e-08,22691
