Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Wednesday Inu USD,WED-USD,2023-04-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,57090
Wednesday Inu USD,WED-USD,2023-04-25,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,27401
Wednesday Inu USD,WED-USD,2023-04-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28307
Wednesday Inu USD,WED-USD,2023-04-27,9.999999974752427e-07,9.999999974752427e-07,0.0,0.0,0.0,21563
Wednesday Inu USD,WED-USD,2023-04-28,0.0,0.0,0.0,0.0,0.0,9620
Wednesday Inu USD,WED-USD,2023-04-29,0.0,0.0,0.0,0.0,0.0,10004
Wednesday Inu USD,WED-USD,2023-04-30,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,7954
Wednesday Inu USD,WED-USD,2023-05-01,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,57838
Wednesday Inu USD,WED-USD,2023-05-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,111327
Wednesday Inu USD,WED-USD,2023-05-03,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,107708
Wednesday Inu USD,WED-USD,2023-05-04,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,129775
Wednesday Inu USD,WED-USD,2023-05-05,1.999999994950485e-06,3.999999989900971e-06,1.999999994950485e-06,3.999999989900971e-06,3.999999989900971e-06,227377
Wednesday Inu USD,WED-USD,2023-05-06,3.999999989900971e-06,1.1000000085914508e-05,3.999999989900971e-06,7.000000096013537e-06,7.000000096013537e-06,1271897
Wednesday Inu USD,WED-USD,2023-05-07,7.000000096013537e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,7.000000096013537e-06,467338
Wednesday Inu USD,WED-USD,2023-05-08,7.000000096013537e-06,9.999999747378752e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,302048
Wednesday Inu USD,WED-USD,2023-05-09,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,6.000000212225132e-06,132225
Wednesday Inu USD,WED-USD,2023-05-10,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,7.000000096013537e-06,120463
Wednesday Inu USD,WED-USD,2023-05-11,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,6.000000212225132e-06,145795
Wednesday Inu USD,WED-USD,2023-05-12,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,98504
Wednesday Inu USD,WED-USD,2023-05-13,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,265930
Wednesday Inu USD,WED-USD,2023-05-14,3.000000106112566e-06,6.000000212225132e-06,3.000000106112566e-06,6.000000212225132e-06,6.000000212225132e-06,123180
Wednesday Inu USD,WED-USD,2023-05-15,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,85614
Wednesday Inu USD,WED-USD,2023-05-16,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,38394
Wednesday Inu USD,WED-USD,2023-05-17,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,4.999999873689376e-06,86056
Wednesday Inu USD,WED-USD,2023-05-18,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,3.999999989900971e-06,109011
Wednesday Inu USD,WED-USD,2023-05-19,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,20100
Wednesday Inu USD,WED-USD,2023-05-20,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,13829
Wednesday Inu USD,WED-USD,2023-05-21,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,15029
Wednesday Inu USD,WED-USD,2023-05-22,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,85218
Wednesday Inu USD,WED-USD,2023-05-23,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,3.999999989900971e-06,43560
Wednesday Inu USD,WED-USD,2023-05-24,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,4.999999873689376e-06,63950
Wednesday Inu USD,WED-USD,2023-05-25,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,28899
