Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-08,1.8999999156221747e-05,2.499999936844688e-05,1.8999999156221747e-05,2.200000017182901e-05,2.200000017182901e-05,70600
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-09,2.200000017182901e-05,3.099999958067201e-05,1.700000029813964e-05,1.8000000636675395e-05,1.8000000636675395e-05,87580
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-10,1.8000000636675395e-05,2.5999999706982635e-05,1.8000000636675395e-05,1.8999999156221747e-05,1.8999999156221747e-05,18835
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-11,1.8999999156221747e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.700000029813964e-05,1.700000029813964e-05,16538
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-12,1.700000029813964e-05,1.8000000636675395e-05,1.4000000192027072e-05,1.4999999621068127e-05,1.4999999621068127e-05,7432
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-13,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491316e-05,1.2999999853491316e-05,1.2999999853491316e-05,17183
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-14,1.2999999853491316e-05,1.4999999621068127e-05,9.999999747378752e-06,1.4000000192027072e-05,1.4000000192027072e-05,19217
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-15,1.4000000192027072e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491316e-05,1.2999999853491316e-05,9617
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-16,1.2999999853491316e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,7016
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-17,1.1000000085914508e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,3198
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-18,1.1000000085914508e-05,1.2999999853491316e-05,9.000000318337698e-06,1.2000000424450263e-05,1.2000000424450263e-05,12505
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-19,1.2000000424450263e-05,1.4000000192027072e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,6897
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-20,1.2000000424450263e-05,1.2999999853491316e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,3316
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-21,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,6915
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-22,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,9.000000318337698e-06,8221
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-23,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9.000000318337698e-06,1707
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-24,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,6707
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-25,9.000000318337698e-06,1.4999999621068127e-05,9.000000318337698e-06,9.999999747378752e-06,9.999999747378752e-06,14570
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-26,9.999999747378752e-06,1.2000000424450263e-05,9.000000318337698e-06,1.1000000085914508e-05,1.1000000085914508e-05,4474
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-27,1.1000000085914508e-05,1.1000000085914508e-05,0.0,3.999999989900971e-06,3.999999989900971e-06,73234
FLOSHIDO INU USD,FLOSHIDO-USD,2023-02-28,3.000000106112566e-06,4.999999873689376e-06,0.0,9.999999974752427e-07,9.999999974752427e-07,52657
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2224
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1962
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,421
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1950
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,472
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-06,9.999999974752427e-07,1.9999999494757503e-05,9.999999974752427e-07,1.4000000192027072e-05,1.4000000192027072e-05,20876
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-07,1.4000000192027072e-05,1.4000000192027072e-05,1.1000000085914508e-05,1.4000000192027072e-05,1.4000000192027072e-05,7774
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-08,1.4000000192027072e-05,1.4000000192027072e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,2520
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-09,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1600
FLOSHIDO INU USD,FLOSHIDO-USD,2023-03-10,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,690
