Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ChinaZilla USD,CHINAZILLA-USD,2022-01-14,0.0,0.0,0.0,0.0,0.0,311678
ChinaZilla USD,CHINAZILLA-USD,2022-01-15,0.0,0.0,0.0,0.0,0.0,358366
ChinaZilla USD,CHINAZILLA-USD,2022-01-16,0.0,0.0,0.0,0.0,0.0,166157
ChinaZilla USD,CHINAZILLA-USD,2022-01-17,0.0,0.0,0.0,0.0,0.0,114319
ChinaZilla USD,CHINAZILLA-USD,2022-01-18,0.0,0.0,0.0,0.0,0.0,63095
ChinaZilla USD,CHINAZILLA-USD,2022-01-19,0.0,0.0,0.0,0.0,0.0,37984
ChinaZilla USD,CHINAZILLA-USD,2022-01-20,0.0,0.0,0.0,0.0,0.0,37933
ChinaZilla USD,CHINAZILLA-USD,2022-01-21,0.0,0.0,0.0,0.0,0.0,39942
ChinaZilla USD,CHINAZILLA-USD,2022-01-22,0.0,0.0,0.0,0.0,0.0,45051
ChinaZilla USD,CHINAZILLA-USD,2022-01-23,0.0,0.0,0.0,0.0,0.0,68524
ChinaZilla USD,CHINAZILLA-USD,2022-01-24,0.0,0.0,0.0,0.0,0.0,55595
ChinaZilla USD,CHINAZILLA-USD,2022-01-25,0.0,0.0,0.0,0.0,0.0,33040
ChinaZilla USD,CHINAZILLA-USD,2022-01-26,0.0,0.0,0.0,0.0,0.0,28506
ChinaZilla USD,CHINAZILLA-USD,2022-01-27,0.0,0.0,0.0,0.0,0.0,21865
ChinaZilla USD,CHINAZILLA-USD,2022-01-28,0.0,0.0,0.0,0.0,0.0,15761
ChinaZilla USD,CHINAZILLA-USD,2022-01-29,0.0,0.0,0.0,0.0,0.0,15538
ChinaZilla USD,CHINAZILLA-USD,2022-01-30,0.0,0.0,0.0,0.0,0.0,13406
ChinaZilla USD,CHINAZILLA-USD,2022-01-31,0.0,0.0,0.0,0.0,0.0,11812
ChinaZilla USD,CHINAZILLA-USD,2022-02-01,0.0,0.0,0.0,0.0,0.0,25544
ChinaZilla USD,CHINAZILLA-USD,2022-02-02,0.0,0.0,0.0,0.0,0.0,24109
ChinaZilla USD,CHINAZILLA-USD,2022-02-03,0.0,0.0,0.0,0.0,0.0,12367
ChinaZilla USD,CHINAZILLA-USD,2022-02-04,0.0,0.0,0.0,0.0,0.0,17413
ChinaZilla USD,CHINAZILLA-USD,2022-02-05,0.0,0.0,0.0,0.0,0.0,25338
ChinaZilla USD,CHINAZILLA-USD,2022-02-06,0.0,0.0,0.0,0.0,0.0,29818
ChinaZilla USD,CHINAZILLA-USD,2022-02-07,0.0,0.0,0.0,0.0,0.0,24180
ChinaZilla USD,CHINAZILLA-USD,2022-02-08,0.0,0.0,0.0,0.0,0.0,16194
ChinaZilla USD,CHINAZILLA-USD,2022-02-09,0.0,0.0,0.0,0.0,0.0,16272
ChinaZilla USD,CHINAZILLA-USD,2022-02-10,0.0,0.0,0.0,0.0,0.0,20681
ChinaZilla USD,CHINAZILLA-USD,2022-02-11,0.0,0.0,0.0,0.0,0.0,19298
ChinaZilla USD,CHINAZILLA-USD,2022-02-12,0.0,0.0,0.0,0.0,0.0,66272
ChinaZilla USD,CHINAZILLA-USD,2022-02-13,0.0,0.0,0.0,0.0,0.0,73491
ChinaZilla USD,CHINAZILLA-USD,2022-02-14,0.0,0.0,0.0,0.0,0.0,21515
ChinaZilla USD,CHINAZILLA-USD,2022-02-15,0.0,0.0,0.0,0.0,0.0,27778
ChinaZilla USD,CHINAZILLA-USD,2022-02-16,0.0,0.0,0.0,0.0,0.0,20599
ChinaZilla USD,CHINAZILLA-USD,2022-02-17,0.0,0.0,0.0,0.0,0.0,14099
ChinaZilla USD,CHINAZILLA-USD,2022-02-18,0.0,0.0,0.0,0.0,0.0,16336
ChinaZilla USD,CHINAZILLA-USD,2022-02-19,0.0,0.0,0.0,0.0,0.0,15184
ChinaZilla USD,CHINAZILLA-USD,2022-02-20,0.0,0.0,0.0,0.0,0.0,14074
ChinaZilla USD,CHINAZILLA-USD,2022-02-21,0.0,0.0,0.0,0.0,0.0,12085
ChinaZilla USD,CHINAZILLA-USD,2022-02-22,0.0,0.0,0.0,0.0,0.0,18248
ChinaZilla USD,CHINAZILLA-USD,2022-02-23,0.0,0.0,0.0,0.0,0.0,16091
ChinaZilla USD,CHINAZILLA-USD,2022-02-24,0.0,0.0,0.0,0.0,0.0,6579
ChinaZilla USD,CHINAZILLA-USD,2022-02-25,0.0,0.0,0.0,0.0,0.0,8491
ChinaZilla USD,CHINAZILLA-USD,2022-02-26,0.0,0.0,0.0,0.0,0.0,14716
ChinaZilla USD,CHINAZILLA-USD,2022-02-27,0.0,0.0,0.0,0.0,0.0,10884
