Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Hoppy USD,HOPPY-USD,2023-09-22,1.3225689987628186e-10,1.3398732123803822e-10,1.2964483653288283e-10,1.3338150028907592e-10,1.3338150028907592e-10,40017
Hoppy USD,HOPPY-USD,2023-10-01,1.0699608560260644e-10,1.2858993037045963e-10,1.0699608560260644e-10,1.2825444872799352e-10,1.2825444872799352e-10,36648
