Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
bHBD USD,BHBD-USD,2022-10-03,1.00451397895813,1.0255539417266846,0.9910280108451844,0.999090015888214,0.999090015888214,16539
bHBD USD,BHBD-USD,2022-10-04,1.000705003738403,1.0112700462341309,0.9811490178108216,1.009896993637085,1.009896993637085,12399
bHBD USD,BHBD-USD,2022-10-05,1.0095720291137695,1.0239880084991455,0.9953219890594482,1.0065460205078125,1.0065460205078125,20111
bHBD USD,BHBD-USD,2022-10-06,1.0067119598388672,1.0159469842910769,0.9922080039978028,0.9959110021591188,0.9959110021591188,7716
bHBD USD,BHBD-USD,2022-10-07,0.9958990216255188,1.0379509925842283,0.9842389822006226,1.0066449642181396,1.0066449642181396,43167
bHBD USD,BHBD-USD,2022-10-08,1.0070760250091553,1.0272459983825684,0.9869509935379028,0.9888380169868468,0.9888380169868468,13807
bHBD USD,BHBD-USD,2022-10-09,0.9891530275344848,1.02039897441864,0.9851160049438475,0.9979220032691956,0.9979220032691956,12205
bHBD USD,BHBD-USD,2022-10-10,0.9979299902915956,1.0290160179138184,0.993137001991272,1.010877013206482,1.010877013206482,11800
bHBD USD,BHBD-USD,2022-10-11,1.0108519792556765,1.0452189445495603,0.992235004901886,0.9969519972801208,0.9969519972801208,28000
bHBD USD,BHBD-USD,2022-10-12,0.9969519972801208,1.0162149667739868,0.9877740144729614,1.0007230043411257,1.0007230043411257,16651
bHBD USD,BHBD-USD,2022-10-13,1.0007259845733645,1.008538007736206,0.9917680025100708,1.0043619871139526,1.0043619871139526,10661
bHBD USD,BHBD-USD,2022-10-14,1.0043599605560305,1.0183329582214355,0.9783130288124084,0.9812620282173156,0.9812620282173156,16142
bHBD USD,BHBD-USD,2022-10-15,0.9812430143356324,0.9929749965667723,0.9802899956703186,0.98717999458313,0.98717999458313,10129
bHBD USD,BHBD-USD,2022-10-16,0.987197995185852,1.0109670162200928,0.976622998714447,0.9992660284042358,0.9992660284042358,10910
bHBD USD,BHBD-USD,2022-10-17,0.9992460012435912,1.0098639726638794,0.9929850101470948,0.9956669807434082,0.9956669807434082,3808
bHBD USD,BHBD-USD,2022-10-18,0.995702028274536,1.0140700340270996,0.9930949807167052,1.0073319673538208,1.0073319673538208,11270
bHBD USD,BHBD-USD,2022-10-19,1.0073299407958984,1.0076990127563477,0.9980869889259338,1.0013209581375122,1.0013209581375122,1556
bHBD USD,BHBD-USD,2022-10-20,1.001423954963684,1.0049599409103394,0.9799659848213196,0.9889140129089355,0.9889140129089355,3295
bHBD USD,BHBD-USD,2022-10-21,0.989445984363556,1.0020630359649658,0.9878379702568054,0.997052013874054,0.997052013874054,2783
bHBD USD,BHBD-USD,2022-10-22,0.9970499873161316,1.0114619731903076,0.9942039847373962,1.0109690427780151,1.0109690427780151,4993
bHBD USD,BHBD-USD,2022-10-23,1.0109790563583374,1.0129179954528809,1.000931978225708,1.0043339729309082,1.0043339729309082,2037
bHBD USD,BHBD-USD,2022-10-24,1.0033860206604004,1.0108139514923096,0.9892399907112122,0.9921600222587584,0.9921600222587584,4522
bHBD USD,BHBD-USD,2022-10-25,0.9921600222587584,1.0370750427246094,0.9794890284538268,0.986661970615387,0.986661970615387,9092
bHBD USD,BHBD-USD,2022-10-26,0.98683100938797,1.0007270574569702,0.9850950241088868,0.99447900056839,0.99447900056839,2902
bHBD USD,BHBD-USD,2022-10-27,0.99447900056839,0.99898499250412,0.9799020290374756,0.98131000995636,0.98131000995636,2699
bHBD USD,BHBD-USD,2022-10-28,0.98131000995636,0.9992120265960692,0.9761379957199096,0.9966170191764832,0.9966170191764832,1428
bHBD USD,BHBD-USD,2022-10-29,0.9966170191764832,1.0082000494003296,0.9851149916648864,0.9949870109558104,0.9949870109558104,3938
bHBD USD,BHBD-USD,2022-10-30,0.9949870109558104,1.0168980360031128,0.992473006248474,1.0009479522705078,1.0009479522705078,3550
bHBD USD,BHBD-USD,2022-10-31,1.0009479522705078,1.0110950469970703,0.9948729872703552,1.0005910396575928,1.0005910396575928,2451
bHBD USD,BHBD-USD,2022-11-01,1.0005910396575928,1.0079339742660522,0.993960976600647,1.0060210227966309,1.0060210227966309,1482
bHBD USD,BHBD-USD,2022-11-02,1.0060210227966309,1.0089210271835327,0.9601259827613832,0.9803239703178406,0.9803239703178406,4216
bHBD USD,BHBD-USD,2022-11-03,0.9803239703178406,1.014057993888855,0.9784529805183412,0.9963549971580504,0.9963549971580504,3677
bHBD USD,BHBD-USD,2022-11-04,0.9953830242156982,1.0060060024261477,0.9927989840507508,1.002148985862732,1.002148985862732,588
bHBD USD,BHBD-USD,2022-11-05,1.003443956375122,1.0073469877243042,0.973834991455078,0.992645025253296,0.992645025253296,4232
bHBD USD,BHBD-USD,2022-11-06,0.9930229783058168,1.0067720413208008,0.9918090105056764,0.9961400032043456,0.9961400032043456,2378
bHBD USD,BHBD-USD,2022-11-07,0.9960870146751404,1.00377094745636,0.9857029914855956,0.986974000930786,0.986974000930786,2575
bHBD USD,BHBD-USD,2022-11-08,0.986974000930786,1.0073620080947876,0.9696320295333862,0.994392991065979,0.994392991065979,31320
bHBD USD,BHBD-USD,2022-11-09,0.9944859743118286,0.9980210065841676,0.9113720059394836,0.9557089805603028,0.9557089805603028,55941
bHBD USD,BHBD-USD,2022-11-10,0.955968976020813,0.9985910058021544,0.945730984210968,0.9831349849700928,0.9831349849700928,38076
bHBD USD,BHBD-USD,2022-11-11,0.9824069738388062,0.9845060110092164,0.9631980061531068,0.9713339805603028,0.9713339805603028,9274
bHBD USD,BHBD-USD,2022-11-12,0.9725710153579712,1.0238549709320068,0.9558470249176024,0.9699230194091796,0.9699230194091796,23433
bHBD USD,BHBD-USD,2022-11-13,0.969789981842041,0.9814990162849426,0.936614990234375,0.9798550009727478,0.9798550009727478,26701
