Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Wrapped-Energi USD,WNRG-USD,2023-02-12,0.2143529951572418,0.2162940055131912,0.2143529951572418,0.2162940055131912,0.2162940055131912,0
Wrapped-Energi USD,WNRG-USD,2023-02-13,0.2162940055131912,0.2299160063266754,0.206046000123024,0.2171459943056106,0.2171459943056106,2100
Wrapped-Energi USD,WNRG-USD,2023-02-14,0.2171459943056106,0.2309309989213943,0.2171459943056106,0.2309309989213943,0.2309309989213943,5178
Wrapped-Energi USD,WNRG-USD,2023-02-15,0.2318249940872192,0.2588930130004883,0.2161300033330917,0.2266470044851303,0.2266470044851303,15630
Wrapped-Energi USD,WNRG-USD,2023-02-16,0.2266470044851303,0.2266470044851303,0.2237820029258728,0.2263779938220977,0.2263779938220977,870
Wrapped-Energi USD,WNRG-USD,2023-02-17,0.2263779938220977,0.2270839959383011,0.2216390073299408,0.22324900329113,0.22324900329113,279
Wrapped-Energi USD,WNRG-USD,2023-02-18,0.22324900329113,0.22324900329113,0.2208510041236877,0.2220779955387115,0.2220779955387115,70
Wrapped-Energi USD,WNRG-USD,2023-02-19,0.2220779955387115,0.222471997141838,0.2220779955387115,0.222471997141838,0.222471997141838,0
Wrapped-Energi USD,WNRG-USD,2023-02-20,0.222471997141838,0.2241339981555938,0.2198400050401687,0.2231570035219192,0.2231570035219192,354
Wrapped-Energi USD,WNRG-USD,2023-02-21,0.2231570035219192,0.228312000632286,0.2225479930639267,0.228312000632286,0.228312000632286,306
Wrapped-Energi USD,WNRG-USD,2023-02-22,0.228312000632286,0.2298060059547424,0.2247350066900253,0.2247350066900253,0.2247350066900253,251
Wrapped-Energi USD,WNRG-USD,2023-02-23,0.2247350066900253,0.2464269995689392,0.2154130041599273,0.2436300069093704,0.2436300069093704,3108
Wrapped-Energi USD,WNRG-USD,2023-02-24,0.2436300069093704,0.2560920119285583,0.2179549932479858,0.219320997595787,0.219320997595787,23892
