Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Superalgos USD,SA-USD,2021-11-10,0.0746700018644332,0.0747930034995079,0.0656829997897148,0.0662510022521019,0.0662510022521019,629915
Superalgos USD,SA-USD,2021-11-11,0.066271997988224,0.0671539977192878,0.0658290013670921,0.0665270015597343,0.0665270015597343,0
Superalgos USD,SA-USD,2021-11-12,0.0665049999952316,0.0671989992260932,0.06386099755764,0.0658729970455169,0.0658729970455169,0
Superalgos USD,SA-USD,2021-11-13,0.0658489987254142,0.0671230033040046,0.0650610029697418,0.0665120035409927,0.0665120035409927,0
Superalgos USD,SA-USD,2021-11-14,0.0665220022201538,0.0674939975142479,0.0657220035791397,0.0670519992709159,0.0670519992709159,0
Superalgos USD,SA-USD,2021-11-15,0.0669889971613884,0.0679420009255409,0.0656109973788261,0.0657379999756813,0.0657379999756813,0
Superalgos USD,SA-USD,2021-11-16,0.0657439976930618,0.0658510029315948,0.0611970014870166,0.0621850006282329,0.0621850006282329,0
Superalgos USD,SA-USD,2021-11-17,0.0621760003268718,0.0627729967236518,0.0611280016601085,0.0623419992625713,0.0623419992625713,0
Superalgos USD,SA-USD,2021-11-18,0.0623349994421005,0.0627669990062713,0.0596110001206398,0.06012399867177,0.06012399867177,0
Superalgos USD,SA-USD,2021-11-25,0.0606929995119571,0.0621329993009567,0.0602609999477863,0.0602970011532306,0.0602970011532306,0
Superalgos USD,SA-USD,2021-11-26,0.0618200004100799,0.0621169991791248,0.057838998734951,0.0582560002803802,0.0582560002803802,0
Superalgos USD,SA-USD,2021-11-29,0.0605739988386631,0.0615149997174739,0.0597250014543533,0.0614739991724491,0.0614739991724491,0
Superalgos USD,SA-USD,2021-11-30,0.0598770007491111,0.0609849989414215,0.0598540008068084,0.0600109994411468,0.0600109994411468,0
Superalgos USD,SA-USD,2021-12-01,0.0599739998579025,0.0618960000574588,0.0588189996778965,0.0599279999732971,0.0599279999732971,0
Superalgos USD,SA-USD,2021-12-21,0.0531830005347728,0.0531830005347728,0.0472240000963211,0.0477060005068779,0.0477060005068779,6703
Superalgos USD,SA-USD,2021-12-22,0.0477100014686584,0.0482669994235038,0.0474030002951622,0.0475879982113838,0.0475879982113838,6665
Superalgos USD,SA-USD,2021-12-23,0.0475989989936351,0.0492839999496936,0.0471859984099864,0.0490209981799125,0.0490209981799125,1336
Superalgos USD,SA-USD,2021-12-24,0.0490290001034736,0.0500390008091926,0.0490290001034736,0.0494639985263347,0.0494639985263347,1555
Superalgos USD,SA-USD,2021-12-25,0.0494549982249736,0.0497119985520839,0.0434859991073608,0.0437860004603862,0.0437860004603862,22096
Superalgos USD,SA-USD,2021-12-26,0.0437540002167224,0.0441190004348754,0.0430090017616748,0.0439440011978149,0.0439440011978149,23124
Superalgos USD,SA-USD,2021-12-27,0.043954998254776,0.0448709987103939,0.0436119996011257,0.0441569983959198,0.0441569983959198,2509
Superalgos USD,SA-USD,2021-12-28,0.0441519990563392,0.0441690012812614,0.0412410013377666,0.041457999497652,0.041457999497652,2544
Superalgos USD,SA-USD,2021-12-29,0.0414099991321563,0.0416929982602596,0.0401469990611076,0.0401949994266033,0.0401949994266033,2220
Superalgos USD,SA-USD,2021-12-30,0.0402010008692741,0.0412059985101223,0.0399929992854595,0.0407189987599849,0.0407189987599849,760
Superalgos USD,SA-USD,2021-12-31,0.0407099984586238,0.0416160002350807,0.0400560013949871,0.0402619987726211,0.0402619987726211,995
Superalgos USD,SA-USD,2022-01-01,0.0402630008757114,0.040982000529766,0.04016600176692,0.040982000529766,0.040982000529766,2631
Superalgos USD,SA-USD,2022-01-02,0.040982000529766,0.0412589982151985,0.0405029989778995,0.040982000529766,0.040982000529766,2453
Superalgos USD,SA-USD,2022-01-03,0.040982000529766,0.0410649999976158,0.0396450012922287,0.0400299988687038,0.0400299988687038,972
Superalgos USD,SA-USD,2022-01-04,0.0400299988687038,0.0410280004143714,0.039886001497507,0.0401280000805854,0.0401280000805854,1912
Superalgos USD,SA-USD,2022-01-05,0.0401280000805854,0.0406790003180503,0.0373860001564025,0.0378139987587928,0.0378139987587928,1936
Superalgos USD,SA-USD,2022-01-06,0.0378139987587928,0.0379280000925064,0.0372099988162517,0.0375090017914772,0.0375090017914772,1049
Superalgos USD,SA-USD,2022-01-07,0.0375070013105869,0.0375799983739852,0.0356630012392997,0.0362580008804798,0.0362580008804798,1347
Superalgos USD,SA-USD,2022-01-08,0.0362580008804798,0.0367890000343322,0.0351889990270137,0.0359969995915889,0.0359969995915889,1968
Superalgos USD,SA-USD,2022-01-09,0.0359969995915889,0.0369459986686706,0.0357609987258911,0.03643099963665,0.03643099963665,1041
