Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Divi USD,DIVI-USD,2018-10-12,0.0090049998834729,0.0090049998834729,0.0071669998578727,0.0076179997995495,0.0076179997995495,11780
Divi USD,DIVI-USD,2018-10-13,0.0076179997995495,0.0089269997552037,0.0074319997802376,0.0081160003319382,0.0081160003319382,10116
Divi USD,DIVI-USD,2018-10-14,0.0081179998815059,0.0104010002687573,0.0078490003943443,0.0101279998198151,0.0101279998198151,12907
Divi USD,DIVI-USD,2018-10-15,0.0100170001387596,0.0132950004190206,0.0088750002905726,0.0089670000597834,0.0089670000597834,28025
Divi USD,DIVI-USD,2018-10-16,0.0089589999988675,0.0101589998230338,0.00853499956429,0.0094060003757476,0.0094060003757476,15790
Divi USD,DIVI-USD,2018-10-17,0.0094379996880888,0.0094379996880888,0.0081449998542666,0.0087580000981688,0.0087580000981688,8966
Divi USD,DIVI-USD,2018-10-18,0.0087919998914003,0.0090300003066658,0.008275999687612,0.0090190004557371,0.0090190004557371,8622
Divi USD,DIVI-USD,2018-10-19,0.0090169999748468,0.0106419995427131,0.0087820002809166,0.0103730000555515,0.0103730000555515,137603
Divi USD,DIVI-USD,2018-10-20,0.0103740002959966,0.0104580000042915,0.0087150000035762,0.0094739999622106,0.0094739999622106,56107
Divi USD,DIVI-USD,2018-10-21,0.009464000351727,0.010517000220716,0.0092890001833438,0.0093560004606843,0.0093560004606843,45890
Divi USD,DIVI-USD,2018-10-22,0.009108000434935,0.0104139996692538,0.0082599995657801,0.0082630002871155,0.0082630002871155,86906
Divi USD,DIVI-USD,2018-10-23,0.0082620000466704,0.009523999877274,0.0082620000466704,0.0091979997232556,0.0091979997232556,74449
Divi USD,DIVI-USD,2018-10-24,0.0088740000501275,0.0095459995791316,0.0087679997086524,0.0093930000439286,0.0093930000439286,61978
Divi USD,DIVI-USD,2018-10-25,0.0093980003148317,0.0102819995954632,0.00900200009346,0.0091049997135996,0.0091049997135996,72442
Divi USD,DIVI-USD,2018-10-26,0.0090870000422,0.0095969997346401,0.008648999966681,0.0095060002058744,0.0095060002058744,51044
Divi USD,DIVI-USD,2018-10-27,0.0095060002058744,0.0096739996224641,0.0093999998643994,0.0095340004190802,0.0095340004190802,43988
Divi USD,DIVI-USD,2018-10-28,0.0095210000872612,0.0096199996769428,0.0090129999443888,0.0093010002747178,0.0093010002747178,17628
Divi USD,DIVI-USD,2018-10-29,0.0092350002378225,0.0095979999750852,0.0087700001895427,0.008840000256896,0.008840000256896,100539
Divi USD,DIVI-USD,2018-10-30,0.0088179996237158,0.0093339998275041,0.0087230000644922,0.0093000000342726,0.0093000000342726,67307
Divi USD,DIVI-USD,2018-10-31,0.009328999556601,0.0093609998002648,0.0087559996172785,0.0090810004621744,0.0090810004621744,47145
Divi USD,DIVI-USD,2018-11-01,0.0090810004621744,0.0219250004738569,0.0090349996462464,0.0101619996130466,0.0101619996130466,104874
Divi USD,DIVI-USD,2018-11-02,0.0098369996994733,0.0158699993044137,0.0096039995551109,0.0153769999742507,0.0153769999742507,104757
Divi USD,DIVI-USD,2018-11-03,0.0154010001569986,0.0154010001569986,0.0105119999498128,0.0130110001191496,0.0130110001191496,65234
Divi USD,DIVI-USD,2018-11-04,0.0130110001191496,0.0146869998425245,0.0116800004616379,0.0133870001882314,0.0133870001882314,74122
Divi USD,DIVI-USD,2018-11-05,0.0133870001882314,0.0152230001986026,0.0108839999884366,0.011200999841094,0.011200999841094,60206
Divi USD,DIVI-USD,2018-11-06,0.0119939995929598,0.0121590001508593,0.0102519998326897,0.0115459999069571,0.0115459999069571,28906
Divi USD,DIVI-USD,2018-11-07,0.0115229999646544,0.0120109999552369,0.009867999702692,0.0107540003955364,0.0107540003955364,80057
Divi USD,DIVI-USD,2018-11-08,0.0107310004532337,0.0116630000993609,0.0098160002380609,0.0098160002380609,0.0098160002380609,24341
Divi USD,DIVI-USD,2018-11-09,0.0098249996080994,0.0105590000748634,0.0091380001977086,0.0091380001977086,0.0091380001977086,45249
Divi USD,DIVI-USD,2018-11-10,0.0091369999572634,0.0105039998888969,0.0089379996061325,0.0094929998740553,0.0094929998740553,72673
Divi USD,DIVI-USD,2018-11-11,0.0099849998950958,0.0102709997445344,0.0087940003722906,0.0096720000728964,0.0096720000728964,52611
Divi USD,DIVI-USD,2018-11-12,0.0096960002556443,0.0096960002556443,0.0088980002328753,0.0094910003244876,0.0094910003244876,31551
Divi USD,DIVI-USD,2018-11-13,0.0094489995390176,0.0097650000825524,0.0084990002214908,0.0094119999557733,0.0094119999557733,50845
Divi USD,DIVI-USD,2018-11-14,0.0093860002234578,0.0094419997185468,0.0070850001648068,0.0075420001521706,0.0075420001521706,32438
Divi USD,DIVI-USD,2018-11-15,0.0075849997811019,0.0082940002903342,0.0065379999577999,0.0070369997993111,0.0070369997993111,32376
Divi USD,DIVI-USD,2018-11-16,0.0070349997840821,0.0075139999389648,0.0066900001838803,0.0073779998347163,0.0073779998347163,32952
Divi USD,DIVI-USD,2018-11-17,0.007402999792248,0.0075079998932778,0.0062000001780688,0.0063809999264776,0.0063809999264776,45716
Divi USD,DIVI-USD,2018-11-18,0.0064019998535513,0.0070380000397562,0.0056810001842677,0.0058599999174475,0.0058599999174475,50390
Divi USD,DIVI-USD,2018-11-19,0.0058619999326765,0.0062680002301931,0.0048739998601377,0.0058039999566972,0.0058039999566972,45946
Divi USD,DIVI-USD,2018-11-20,0.0057700001634657,0.0059039997868239,0.0045219999738037,0.0048480001278221,0.0048480001278221,29698
Divi USD,DIVI-USD,2018-11-21,0.0048509999178349,0.0063029997982084,0.0046919998712837,0.0063029997982084,0.0063029997982084,60815
Divi USD,DIVI-USD,2018-11-22,0.0062839998863637,0.0063789999112486,0.0050369999371469,0.0053320000879466,0.0053320000879466,25775
