Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Orca USD,ORCA-USD,2021-08-10,2.120424032211304,3.4405250549316406,1.7600719928741455,3.189997911453247,3.189997911453247,586140
Orca USD,ORCA-USD,2021-08-11,3.1898000240325928,3.5813539028167725,2.43967604637146,2.7098588943481445,2.7098588943481445,255700
Orca USD,ORCA-USD,2021-08-12,2.7097909450531006,3.36075210571289,2.500025987625122,2.7101480960845947,2.7101480960845947,121136
Orca USD,ORCA-USD,2021-08-13,2.710249900817871,2.900222063064575,2.428834915161133,2.4289300441741943,2.4289300441741943,30396
Orca USD,ORCA-USD,2021-08-14,2.428818941116333,2.589931964874268,2.28960394859314,2.2898941040039062,2.2898941040039062,18658
Orca USD,ORCA-USD,2021-08-15,2.28973388671875,2.6998040676116943,2.129573106765747,2.699481010437012,2.699481010437012,15617
Orca USD,ORCA-USD,2021-08-16,2.699592113494873,3.4906039237976074,2.69908094406128,3.2903199195861816,3.2903199195861816,47210
Orca USD,ORCA-USD,2021-08-17,3.290334939956665,3.600900888442993,3.0002100467681885,3.5010440349578857,3.5010440349578857,17085
Orca USD,ORCA-USD,2021-08-18,3.5011510848999023,4.8811750411987305,3.4306139945983887,4.350955009460449,4.350955009460449,16830
Orca USD,ORCA-USD,2021-08-19,4.3510332107543945,4.751017093658447,3.980576038360596,4.388474941253662,4.388474941253662,13284
Orca USD,ORCA-USD,2021-08-20,4.388459205627441,4.8999857902526855,3.508915901184082,4.201687812805176,4.201687812805176,7693
Orca USD,ORCA-USD,2021-08-21,4.201306819915772,4.770770072937012,3.998244047164917,3.999710083007813,3.999710083007813,4808
Orca USD,ORCA-USD,2021-08-22,3.99946403503418,4.69163179397583,3.8129398822784415,4.090837001800537,4.090837001800537,9540
Orca USD,ORCA-USD,2021-08-23,4.090683937072754,4.091303825378418,3.5290210247039795,3.6016199588775635,3.6016199588775635,3065
Orca USD,ORCA-USD,2021-08-24,3.601655960083008,3.9916820526123047,2.520169973373413,3.15049695968628,3.15049695968628,2668
Orca USD,ORCA-USD,2021-08-25,3.1504859924316406,3.900847911834717,3.0201690196990967,3.850186109542847,3.850186109542847,3669
