Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Redluna USD,REDLUNA-USD,2022-07-19,0.0,0.0,0.0,0.0,0.0,87446
Redluna USD,REDLUNA-USD,2022-07-20,0.0,0.0,0.0,0.0,0.0,104066
Redluna USD,REDLUNA-USD,2022-07-21,0.0,0.0,0.0,0.0,0.0,42
Redluna USD,REDLUNA-USD,2022-07-22,0.0,0.0,0.0,0.0,0.0,46076
Redluna USD,REDLUNA-USD,2022-07-23,0.0,0.0,0.0,0.0,0.0,57644
Redluna USD,REDLUNA-USD,2022-07-24,0.0,0.0,0.0,0.0,0.0,90346
Redluna USD,REDLUNA-USD,2022-07-25,0.0,0.0,0.0,0.0,0.0,54537
Redluna USD,REDLUNA-USD,2022-07-26,0.0,0.0,0.0,0.0,0.0,104876
Redluna USD,REDLUNA-USD,2022-07-27,0.0,0.0,0.0,0.0,0.0,117339
Redluna USD,REDLUNA-USD,2022-07-28,0.0,0.0,0.0,0.0,0.0,10922
Redluna USD,REDLUNA-USD,2022-07-29,0.0,0.0,0.0,0.0,0.0,19471
Redluna USD,REDLUNA-USD,2022-07-30,0.0,0.0,0.0,0.0,0.0,14849
Redluna USD,REDLUNA-USD,2022-07-31,0.0,0.0,0.0,0.0,0.0,7645
Redluna USD,REDLUNA-USD,2022-08-01,0.0,0.0,0.0,0.0,0.0,57119
Redluna USD,REDLUNA-USD,2022-08-02,0.0,0.0,0.0,0.0,0.0,54870
Redluna USD,REDLUNA-USD,2022-08-03,0.0,0.0,0.0,0.0,0.0,6450
Redluna USD,REDLUNA-USD,2022-08-04,0.0,0.0,0.0,0.0,0.0,7428
Redluna USD,REDLUNA-USD,2022-08-05,0.0,0.0,0.0,0.0,0.0,44165
Redluna USD,REDLUNA-USD,2022-08-06,0.0,0.0,0.0,0.0,0.0,803
Redluna USD,REDLUNA-USD,2022-08-07,0.0,0.0,0.0,0.0,0.0,51104
Redluna USD,REDLUNA-USD,2022-08-08,0.0,0.0,0.0,0.0,0.0,2658
Redluna USD,REDLUNA-USD,2022-08-09,0.0,0.0,0.0,0.0,0.0,771
Redluna USD,REDLUNA-USD,2022-08-10,0.0,0.0,0.0,0.0,0.0,2067
Redluna USD,REDLUNA-USD,2022-08-11,0.0,0.0,0.0,0.0,0.0,469
