Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
FILIPCOIN USD,FCP-USD,2021-12-08,0.0068689999170601,0.0182610005140304,0.0058619999326765,0.0124859996140003,0.0124859996140003,540591
FILIPCOIN USD,FCP-USD,2021-12-09,0.0124629996716976,0.0140530001372098,0.0057999999262392,0.0058929999358952,0.0058929999358952,575519
FILIPCOIN USD,FCP-USD,2021-12-10,0.0058820000849664,0.0063390000723302,0.0051600001752376,0.0061039999127388,0.0061039999127388,75521
FILIPCOIN USD,FCP-USD,2021-12-11,0.0060959998518228,0.0061650001443922,0.0042630000971257,0.0042969998903572,0.0042969998903572,18184
FILIPCOIN USD,FCP-USD,2021-12-12,0.0042960001155734,0.0049009998328983,0.0041200001724064,0.0041229999624192,0.0041229999624192,9083
FILIPCOIN USD,FCP-USD,2021-12-13,0.0041209999471902,0.004135999828577,0.0036309999413788,0.0040589999407529,0.0040589999407529,6162
FILIPCOIN USD,FCP-USD,2021-12-14,0.0040569999255239,0.004226999823004,0.0038689998909831,0.0038860000204294,0.0038860000204294,2044
FILIPCOIN USD,FCP-USD,2021-12-15,0.0039039999246597,0.0041049998253583,0.0037740000989288,0.004046999849379,0.004046999849379,1479
FILIPCOIN USD,FCP-USD,2021-12-16,0.004048999864608,0.0041950000450015,0.0033299999777227,0.0033299999777227,0.0033299999777227,2713
FILIPCOIN USD,FCP-USD,2021-12-17,0.0033299999777227,0.0033640000037848,0.0031280000694096,0.0031789999920874,0.0031789999920874,2765
FILIPCOIN USD,FCP-USD,2021-12-18,0.0031789999920874,0.0032689999788999,0.0031109999399632,0.0032259998843073,0.0032259998843073,883
FILIPCOIN USD,FCP-USD,2021-12-19,0.0032259998843073,0.003315000096336,0.0030110001098364,0.0030119998846203,0.0030119998846203,1072
FILIPCOIN USD,FCP-USD,2021-12-20,0.0030110001098364,0.0032979999668896,0.002915000077337,0.0032979999668896,0.0032979999668896,1844
FILIPCOIN USD,FCP-USD,2021-12-21,0.0032969999592751,0.0033499998971819,0.0028870000969618,0.00290900003165,0.00290900003165,1905
FILIPCOIN USD,FCP-USD,2021-12-22,0.0029100000392645,0.0029889999423176,0.002905000001192,0.0029380000196397,0.0029380000196397,1029
FILIPCOIN USD,FCP-USD,2021-12-23,0.0029360000044107,0.003002000041306,0.0028880001045763,0.0029140000697225,0.0029140000697225,578
FILIPCOIN USD,FCP-USD,2021-12-24,0.0029160000849515,0.0029249999206513,0.0028049999382346,0.0028230000752955,0.0028230000752955,485
FILIPCOIN USD,FCP-USD,2021-12-25,0.0028170000296086,0.0028500000480562,0.0028029999230057,0.0028299998957663,0.0028299998957663,131
FILIPCOIN USD,FCP-USD,2021-12-26,0.0028339999262243,0.0029579999390989,0.0027850000187754,0.0028679999522864,0.0028679999522864,783
FILIPCOIN USD,FCP-USD,2021-12-27,0.0028639999218285,0.002864999929443,0.002210000064224,0.0027769999578595,0.0027769999578595,4471
FILIPCOIN USD,FCP-USD,2021-12-28,0.002773999935016,0.0027749999426305,0.0024790000170469,0.0025649999734014,0.0025649999734014,5308
FILIPCOIN USD,FCP-USD,2021-12-29,0.0025579999200999,0.0025869999080896,0.0024480000138282,0.0024500000290572,0.0024500000290572,1760
FILIPCOIN USD,FCP-USD,2021-12-30,0.0024520000442862,0.002513000043109,0.0023560000117868,0.0023620000574737,0.0023620000574737,268
FILIPCOIN USD,FCP-USD,2021-12-31,0.0023630000650882,0.0024860000703483,0.0023290000390261,0.0024449999909847,0.0024449999909847,559
FILIPCOIN USD,FCP-USD,2022-01-01,0.0024449999909847,0.0025440000463277,0.0024379999376833,0.0025380000006407,0.0025380000006407,390
FILIPCOIN USD,FCP-USD,2022-01-02,0.0025380000006407,0.0025500000920146,0.0024979999288916,0.00251100002788,0.00251100002788,227
FILIPCOIN USD,FCP-USD,2022-01-03,0.00251100002788,0.002517000073567,0.0024109999649226,0.0024210000410676,0.0024210000410676,158
FILIPCOIN USD,FCP-USD,2022-01-04,0.0024210000410676,0.002428000094369,0.0024210000410676,0.002428000094369,0.002428000094369,0
FILIPCOIN USD,FCP-USD,2022-01-05,0.002428000094369,0.002428000094369,0.002066999906674,0.0021319999359548,0.0021319999359548,407
FILIPCOIN USD,FCP-USD,2022-01-06,0.0021319999359548,0.0022489998955279,0.0020729999523609,0.0022249999456107,0.0022249999456107,599
FILIPCOIN USD,FCP-USD,2022-01-07,0.0022249999456107,0.0022350000217556,0.002070999937132,0.0021120000164955,0.0021120000164955,374
FILIPCOIN USD,FCP-USD,2022-01-08,0.0021120000164955,0.0021669999696314,0.0016690000193193,0.0017180000431835,0.0017180000431835,947
FILIPCOIN USD,FCP-USD,2022-01-09,0.0017180000431835,0.0019290000200271,0.0017040000529959,0.0017610000213608,0.0017610000213608,2489
FILIPCOIN USD,FCP-USD,2022-01-10,0.0017610000213608,0.0017869999865069,0.0016390000237151,0.0017020000377669,0.0017020000377669,1620
FILIPCOIN USD,FCP-USD,2022-01-11,0.0017020000377669,0.0017020000377669,0.0017020000377669,0.0017020000377669,0.0017020000377669,0
FILIPCOIN USD,FCP-USD,2022-01-12,0.0017020000377669,0.0022430000826716,0.0017020000377669,0.0022380000445991,0.0022380000445991,711
FILIPCOIN USD,FCP-USD,2022-01-13,0.0022380000445991,0.00228299992159,0.0021500000730156,0.0022259999532252,0.0022259999532252,2927
FILIPCOIN USD,FCP-USD,2022-01-14,0.0022259999532252,0.0023670000955462,0.0022160001099109,0.0023570000194013,0.0023570000194013,1918
FILIPCOIN USD,FCP-USD,2022-01-15,0.0023570000194013,0.0024190000258386,0.0023380001075565,0.002381999976933,0.002381999976933,322
FILIPCOIN USD,FCP-USD,2022-01-16,0.002381999976933,0.002381999976933,0.002381999976933,0.002381999976933,0.002381999976933,0
FILIPCOIN USD,FCP-USD,2022-01-17,0.002381999976933,0.002381999976933,0.002381999976933,0.002381999976933,0.002381999976933,0
FILIPCOIN USD,FCP-USD,2022-01-18,0.002381999976933,0.002381999976933,0.0022140000946819,0.0022289999760687,0.0022289999760687,0
FILIPCOIN USD,FCP-USD,2022-01-19,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0
FILIPCOIN USD,FCP-USD,2022-01-20,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0
FILIPCOIN USD,FCP-USD,2022-01-21,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0
FILIPCOIN USD,FCP-USD,2022-01-22,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0
FILIPCOIN USD,FCP-USD,2022-01-23,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0.0022289999760687,0
FILIPCOIN USD,FCP-USD,2022-01-24,0.0022289999760687,0.0022289999760687,0.0014369999989867,0.001600999967195,0.001600999967195,707
FILIPCOIN USD,FCP-USD,2022-01-25,0.001600999967195,0.0017359999474138,0.0015589999966323,0.0017239999724552,0.0017239999724552,880
